Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.461s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.58	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.19
4.00	6.61	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.02
5.00	6.59	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.01
6.00	6.61	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.09
7.00	6.59	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.15
8.00	6.61	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.21
9.00	6.59	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.67
10.00	6.61	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	6.59	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00	2.87
12.00	6.61	0.00	3.57	0.00	0.00	0.00	0.00	0.00	0.00	1.05
13.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	6.61	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.08
15.00	6.59	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.38
16.00	6.59	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.41
17.00	6.61	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.52
18.00	6.59	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.33
19.00	6.61	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.54
20.00	6.59	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.58
21.00	6.61	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	1.15
22.00	6.59	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.29
23.00	6.61	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.78
24.00	6.59	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.42
25.00	6.61	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.77
26.00	6.59	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.06	2.41
27.00	6.61	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.02
28.00	6.59	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.24
29.00	6.59	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.05
30.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	6.59	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	6.61	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	6.59	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.00	1.10
34.00	6.61	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.16
35.00	6.59	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.22
36.00	6.61	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	6.59	0.00	5.98	0.00	0.00	0.00	0.00	0.00	0.00	0.39
38.00	6.61	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.97
39.00	6.59	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.60
40.00	6.61	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.40
41.00	6.59	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.18
42.00	6.59	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	6.61	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.45
44.00	6.59	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.13
45.00	6.61	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.00	0.54
46.00	6.59	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.49
47.00	6.61	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00	1.06
48.00	6.59	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	6.61	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	1.59
50.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	6.61	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	6.59	0.00	6.16	0.00	0.00	0.00	0.00	0.00	0.00	0.74
53.00	6.61	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	6.59	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	1.67
55.00	6.59	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.24
56.00	6.61	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.26
57.00	6.59	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.02
58.00	6.61	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	6.59	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.01
60.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	6.59	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.06
62.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	6.59	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.33
64.00	6.61	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	6.59	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.05
66.00	6.61	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.12
67.00	6.59	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.31
68.00	6.59	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.45
69.00	6.61	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	6.59	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	6.61	0.00	6.21	0.00	0.00	0.00	0.00	0.00	0.00	1.15
72.00	6.59	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00	1.38
73.00	6.61	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.00	1.61
74.00	6.59	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.22
75.00	6.61	0.00	6.12	0.00	0.00	0.00	0.00	0.00	0.20	2.20
76.00	6.59	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.12
77.00	6.61	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.53	0.52
78.00	6.59	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.12	0.04
79.00	6.61	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.11
80.00	6.59	0.00	4.43	0.00	0.00	0.00	0.00	0.00	0.00	1.07
81.00	6.59	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.33
82.00	6.61	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	6.59	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	6.61	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.55
85.00	6.59	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.00	0.77
86.00	6.61	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.07	1.27
87.00	6.59	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.12	0.85
88.00	6.61	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.12
89.00	6.59	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.29
90.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	6.59	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.02
92.00	6.61	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	1.72
93.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	2.98
94.00	6.59	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	2.99
95.00	6.61	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.04
96.00	6.59	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	1.85
97.00	6.61	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	1.64
98.00	6.59	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	6.61	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.58
100.00	6.59	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.08
101.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	6.61	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.48
104.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	6.61	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	6.59	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.06
107.00	6.59	0.00	1.42	0.00	0.00	0.00	0.00	0.65	0.00	0.06
108.00	6.61	0.00	3.82	0.00	0.00	0.00	0.00	0.55	0.21	0.09
109.00	6.59	0.00	2.70	0.00	0.00	0.00	0.00	1.41	0.00	0.04
