Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
5.00	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	0.00	0.00	0.94	1.74	0.00	0.00	0.00	0.00	1.19	1.20	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
7.00	6.90	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.33	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
8.00	6.90	0.00	0.00	0.00	1.65	2.28	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.97	0.00	0.00
9.00	6.90	0.00	0.00	0.00	1.90	2.74	0.00	0.00	0.00	0.00	0.00	0.24	0.31	0.00	1.30	0.00	0.00	0.00	0.00	2.61	0.00	0.00	1.06	0.00	0.00
10.00	6.90	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00
11.00	6.90	0.00	0.00	0.00	1.50	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.17	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
12.00	6.90	0.00	0.00	0.85	4.98	3.97	0.00	0.00	0.00	4.71	0.00	0.00	1.58	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	0.00	0.00	0.00	2.37	4.97	0.00	0.00	0.00	0.72	0.00	0.00	1.58	0.00	1.53	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.37	0.00	0.00
14.00	6.90	0.00	0.00	0.01	4.19	1.51	0.00	0.00	0.00	0.49	0.00	0.00	0.88	0.00	2.47	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.42	0.00	0.00
15.00	6.90	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	1.38	0.00	0.00	0.33	0.00	0.61	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
16.00	6.90	0.00	0.00	0.00	1.73	3.70	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00
17.00	6.89	0.00	0.00	0.31	3.44	0.55	0.00	0.00	0.00	4.89	0.28	0.00	1.95	0.00	2.00	0.00	0.02	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00
18.00	6.90	0.00	0.00	0.35	2.06	2.07	0.00	0.00	0.14	2.26	2.36	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
19.00	6.90	0.00	0.00	0.01	2.47	0.00	0.00	0.00	0.31	0.00	2.31	0.00	0.33	0.00	0.52	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00
20.00	6.90	0.00	0.00	0.33	1.10	0.00	0.00	0.00	0.15	1.87	1.44	0.00	0.61	0.00	1.06	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.67	0.00	0.00
21.00	6.90	0.00	0.00	0.00	2.57	1.21	0.00	0.00	0.91	0.00	1.90	0.00	0.00	0.00	1.21	0.00	0.21	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00
22.00	6.90	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.33	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
23.00	6.90	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.31	0.65	1.77	0.29	1.52	0.00	1.18	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.93	0.00	0.00
24.00	6.90	0.00	0.00	0.00	2.58	0.02	0.00	0.00	0.85	0.00	2.61	1.45	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.89	0.00	0.00
25.00	6.90	0.00	0.00	2.52	3.79	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	1.14	0.00	0.00
26.00	6.90	0.00	0.00	0.00	0.95	4.97	0.00	0.00	0.00	0.12	2.27	0.00	0.26	0.00	0.94	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00
27.00	6.90	0.00	0.00	0.66	4.37	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.33	0.00	0.28	0.00	0.00	0.00	0.00	3.82	0.00	0.00	0.94	0.00	0.00
28.00	6.90	0.00	0.00	0.15	3.42	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.87	0.00	1.22	0.00	0.00	0.00	0.00	0.15	0.55	0.00	0.00
29.00	6.90	0.00	0.00	1.21	3.25	2.27	0.00	0.00	0.00	9.93	1.12	0.00	0.00	0.00	1.14	0.00	0.46	0.00	0.00	1.97	0.00	0.04	0.31	0.00	0.00
30.00	6.90	0.00	0.00	0.00	1.41	0.48	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.61	0.00	0.00
31.00	6.90	0.00	0.00	0.00	1.50	1.67	0.00	0.00	1.11	2.13	2.52	0.00	1.01	0.00	0.59	0.00	1.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
32.00	6.90	0.00	0.00	0.00	2.86	0.99	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00
33.00	6.90	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.33	0.00	1.15	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.66	0.00	0.00
34.00	6.89	0.00	0.00	0.00	1.10	1.24	0.00	0.00	0.00	2.52	0.00	0.80	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00
35.00	6.90	0.00	0.00	0.00	4.11	1.46	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00
36.00	6.90	0.00	0.00	0.00	1.74	5.20	0.00	0.00	0.00	1.71	2.54	0.00	0.55	0.00	1.53	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00
37.00	6.90	0.00	0.00	0.00	2.01	1.63	0.00	0.00	0.31	0.49	2.04	0.00	1.53	0.00	1.95	0.00	0.01	0.00	0.00	1.48	0.00	0.00	0.18	0.00	0.00
38.00	6.90	0.00	0.00	1.84	0.00	2.54	0.00	0.00	1.11	0.00	1.81	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00
39.00	6.90	0.00	0.00	0.00	3.23	2.77	0.00	0.00	0.41	2.97	1.78	0.12	0.00	0.00	1.91	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.95	0.00	0.00
40.00	6.90	0.00	0.00	1.06	2.61	1.17	0.00	0.00	0.00	0.46	1.55	0.00	0.64	0.00	0.75	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.31	0.00	0.00
41.00	6.90	0.00	0.00	0.00	3.13	4.78	0.00	0.00	0.18	0.00	3.17	0.00	0.97	0.00	0.92	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.61	0.00	0.00
42.00	6.90	0.00	0.00	0.34	0.77	3.76	0.00	0.00	0.24	3.00	0.60	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.15	0.00	0.01	0.00	0.00	0.00
43.00	6.90	0.00	0.00	0.00	1.20	0.58	0.00	0.00	0.05	2.03	2.47	0.00	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.31	0.00	0.00
44.00	6.90	0.00	0.00	0.31	0.62	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
45.00	6.90	0.00	0.00	0.27	2.18	1.35	0.00	0.00	0.04	2.26	1.70	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.31	0.00	0.00
46.00	6.90	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.31	2.10	0.85	0.92	1.85	0.00	0.39	0.00	0.00	0.00	0.00	0.46	0.00	0.00	2.32	0.00	0.00
47.00	6.90	0.00	0.00	1.31	2.18	1.34	0.00	0.00	0.00	1.39	1.06	0.00	0.62	0.00	0.04	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.27	0.00	0.00
48.00	6.90	0.00	0.00	0.02	2.21	3.71	0.00	0.00	0.00	3.29	0.00	0.07	1.86	0.00	2.16	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.19	0.00	0.00
49.00	6.90	0.00	0.00	0.97	1.47	2.01	0.00	0.00	0.60	1.12	4.82	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.31	0.66	0.00	0.00
50.00	6.89	0.00	0.00	0.31	2.13	0.99	0.00	0.00	0.92	1.88	0.07	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.31	0.77	0.00	0.00
51.00	6.90	0.00	0.00	0.97	2.66	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.57	0.00	1.48	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.44	0.00	0.00
52.00	6.90	0.00	0.00	1.88	0.49	3.74	0.00	0.00	0.31	0.28	3.26	0.00	0.92	0.00	0.15	0.00	0.04	0.00	0.00	1.64	0.00	0.00	0.33	0.00	0.00
53.00	6.90	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.65	0.38	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
54.00	6.90	0.00	0.00	0.86	2.40	0.65	0.00	0.00	0.00	0.34	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.11	1.08	0.00	0.00
55.00	6.90	0.00	0.00	0.55	3.90	3.82	0.00	0.00	0.00	1.37	1.39	0.00	0.33	0.00	1.22	0.00	0.00	0.00	0.00	2.26	0.00	0.08	0.82	0.00	0.00
56.00	6.90	0.00	0.00	0.18	0.49	2.25	0.00	0.00	0.00	1.57	0.49	0.29	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
57.00	6.90	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	2.43	1.18	0.02	0.14	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
58.00	6.90	0.00	0.00	0.25	0.00	0.49	0.00	0.00	0.08	0.82	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	6.90	0.00	0.00	0.02	0.65	1.53	0.00	0.00	0.00	2.51	0.00	0.91	3.54	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00
60.00	6.90	0.00	0.00	0.00	1.35	3.01	0.00	0.00	0.00	1.79	0.00	0.22	1.14	0.00	0.25	0.00	0.00	0.00	0.00	1.27	0.00	0.00	1.20	0.00	0.00
