Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.356s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.08	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.02
6.00	7.80	1.64	1.58	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.01	0.00	0.55
7.00	7.81	0.49	1.19	0.09	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.73
8.00	7.80	0.05	2.65	2.53	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00	1.33
9.00	7.80	0.00	5.83	5.52	0.00	0.00	0.00	0.00	0.00	4.75	0.00	0.00	0.00	2.90
10.00	7.81	0.00	3.63	3.26	0.00	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00	1.80
11.00	7.80	0.00	6.12	5.83	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	3.06
12.00	7.81	1.18	1.42	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	0.32
13.00	7.80	0.00	2.53	0.41	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.07
14.00	7.80	0.09	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.05
15.00	7.81	0.51	0.94	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00
16.00	7.80	0.31	1.40	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.44
17.00	7.80	1.37	0.89	0.26	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.21
18.00	7.81	0.11	3.21	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
19.00	7.80	0.34	2.11	0.32	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.99
20.00	7.80	4.30	0.32	0.00	0.00	0.00	0.00	0.00	0.00	4.53	0.00	0.00	0.00	0.09
21.00	7.81	1.67	3.06	0.00	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.51
22.00	7.80	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.04
23.00	7.81	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00
24.00	7.80	1.40	1.06	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00
25.00	7.80	0.49	6.48	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.70
26.00	7.81	0.04	4.18	0.00	0.00	0.00	0.00	0.00	0.00	4.69	0.00	0.00	0.00	2.08
27.00	7.80	0.62	2.87	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.93
28.00	7.80	1.40	0.88	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.09
