Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.59	5.97	0.13	0.00	0.00	0.00	2.93	0.00	0.00
3.00	7.20	6.59	6.01	4.80	0.00	0.00	0.00	0.62	1.20	3.05
4.00	7.21	6.61	5.99	0.41	0.00	0.00	0.00	0.07	0.00	3.64
5.00	7.20	6.59	6.01	1.25	0.00	0.00	0.00	2.16	0.00	1.35
6.00	7.21	6.61	5.99	2.41	0.02	0.00	0.00	2.81	0.00	3.21
7.00	7.20	6.59	6.01	0.00	0.14	0.00	0.00	3.00	0.00	3.46
8.00	7.20	6.61	5.99	3.32	0.28	0.00	0.00	4.32	0.00	3.37
9.00	7.21	6.59	6.01	4.39	0.19	0.00	0.00	0.66	1.00	3.42
10.00	7.20	6.61	5.99	1.46	0.15	0.00	0.00	0.60	0.58	2.32
11.00	7.21	6.59	6.01	2.46	0.02	0.00	0.00	0.57	0.00	2.16
12.00	7.20	6.61	5.99	6.50	0.06	0.00	0.00	0.15	0.25	2.70
13.00	7.20	6.59	6.01	5.63	0.00	0.00	0.00	1.05	0.51	1.94
14.00	7.21	6.61	5.99	1.86	0.34	0.00	0.00	2.24	0.00	3.06
15.00	7.20	6.59	6.01	5.98	0.47	0.00	0.00	3.34	0.02	3.77
16.00	7.21	6.59	5.99	5.91	0.08	0.00	0.00	1.63	0.35	3.46
17.00	7.20	6.61	6.01	4.46	0.25	0.00	0.00	1.33	0.19	3.70
18.00	7.21	6.59	5.99	0.00	0.28	0.00	0.00	0.97	0.68	3.30
19.00	7.20	6.61	6.01	0.00	0.04	0.00	0.00	4.57	0.00	3.63
20.00	7.20	6.59	5.99	0.00	0.28	0.00	0.00	4.25	0.00	3.53
21.00	7.21	6.61	6.01	0.00	0.44	0.00	0.00	3.57	0.00	3.64
22.00	7.20	6.59	5.99	1.00	0.00	0.00	0.00	3.24	0.00	3.60
23.00	7.21	6.61	6.01	0.67	0.09	0.00	0.00	0.80	1.37	3.23
24.00	7.20	6.59	5.99	4.51	0.00	0.00	0.00	2.96	0.58	3.40
25.00	7.20	6.61	6.01	4.93	0.00	0.00	0.00	4.90	0.99	3.79
26.00	7.21	6.59	5.99	3.52	0.00	0.00	0.00	4.97	0.00	3.49
27.00	7.20	6.61	6.01	3.51	0.00	0.00	0.00	5.18	1.83	3.70
28.00	7.21	6.59	5.99	3.11	0.00	0.00	0.00	4.49	0.19	3.37
29.00	7.20	6.59	6.01	1.77	0.35	0.00	0.00	4.72	0.00	3.53
30.00	7.20	6.61	5.99	5.24	0.00	0.00	0.00	4.44	0.91	3.30
31.00	7.21	6.59	6.01	2.52	0.00	0.00	0.00	2.73	2.06	2.89
32.00	7.20	6.61	5.99	5.90	0.00	0.00	0.00	4.03	1.42	3.44
33.00	7.21	6.59	6.01	6.05	0.00	0.00	0.00	4.32	0.29	2.50
34.00	7.20	6.61	5.99	4.76	0.00	0.00	0.00	4.46	0.73	3.69
35.00	7.21	6.59	6.01	5.38	0.00	0.00	0.00	4.68	0.31	3.52
36.00	7.20	6.61	5.99	5.85	0.00	0.00	0.00	4.15	0.02	3.19
37.00	7.20	6.59	6.01	3.91	0.00	0.00	0.00	2.04	0.35	3.40
38.00	7.21	6.61	5.99	4.30	0.00	0.00	0.00	5.22	0.21	3.60
39.00	7.20	6.59	6.01	5.20	0.00	0.00	0.00	3.24	0.72	3.60
40.00	7.21	6.61	5.99	4.99	0.00	0.00	0.00	4.05	2.08	3.51
41.00	7.20	6.59	6.01	3.62	0.00	0.00	0.00	2.44	0.98	3.49
42.00	7.20	6.59	5.99	6.41	0.00	0.00	0.00	2.78	0.00	3.36
43.00	7.21	6.61	6.01	3.62	0.00	0.00	0.00	3.00	0.18	3.67
44.00	7.20	6.59	5.99	4.32	0.00	0.00	0.00	3.98	0.68	3.56
45.00	7.21	6.61	6.01	1.98	0.00	0.00	0.00	2.05	0.58	2.52
46.00	7.20	6.59	5.99	4.76	0.00	0.00	0.00	4.99	0.78	4.18
47.00	7.21	6.61	6.01	1.10	0.00	0.00	0.00	5.05	0.79	3.59
48.00	7.20	6.59	6.01	3.37	0.00	0.00	0.00	2.04	1.05	3.24
49.00	7.20	6.61	5.99	5.84	0.00	0.00	0.00	1.61	0.47	3.49
50.00	7.21	6.59	6.01	3.89	0.00	0.00	0.00	3.36	0.72	3.71
51.00	7.20	6.61	5.99	5.20	0.00	0.00	0.00	2.79	0.51	3.10
52.00	7.21	6.59	6.01	6.01	0.00	0.00	0.00	2.41	0.31	3.62
53.00	7.20	6.61	5.99	3.87	0.00	0.00	0.00	1.42	0.00	2.80
54.00	7.20	6.59	6.01	4.07	0.00	0.00	0.00	2.11	1.18	1.47
55.00	7.21	6.59	5.99	5.77	0.00	0.00	0.00	1.88	0.74	2.97
56.00	7.20	6.61	6.01	5.64	0.00	0.00	0.00	5.22	0.97	3.36
57.00	7.21	6.59	5.99	5.26	0.28	0.00	0.00	1.80	1.48	3.46
58.00	7.20	6.61	6.01	6.35	0.00	0.00	0.00	1.63	0.02	1.51
59.00	7.20	6.59	5.99	6.12	0.00	0.00	0.00	0.62	0.92	3.63
60.00	7.21	6.61	6.01	4.82	0.00	0.00	0.00	3.38	1.83	3.45
61.00	7.20	6.59	5.99	3.12	0.02	0.00	0.00	0.00	0.68	2.14
62.00	7.21	6.61	6.01	0.31	0.00	0.00	0.00	2.33	0.67	3.60
63.00	7.20	6.59	5.99	0.00	0.00	0.00	0.00	0.00	0.66	3.59
64.00	7.21	6.61	6.01	0.00	0.00	0.00	0.00	5.06	0.00	3.62
65.00	7.20	6.59	5.99	1.78	0.00	0.00	0.00	4.26	0.33	3.60
66.00	7.20	6.61	6.01	5.52	0.00	0.00	0.00	4.55	0.00	1.57
67.00	7.21	6.59	5.99	0.00	0.00	0.00	0.00	0.59	2.10	4.03
68.00	7.20	6.59	6.01	6.58	0.00	0.00	0.00	3.71	0.38	3.29
69.00	7.21	6.61	5.99	5.96	0.00	0.00	0.00	3.97	0.02	3.65
70.00	7.20	6.59	6.01	6.17	0.00	0.00	0.00	3.09	0.80	3.49
71.00	7.20	6.61	5.99	2.85	0.00	0.00	0.00	4.63	0.00	3.45
72.00	7.21	6.59	6.01	6.25	0.00	0.00	0.00	5.09	0.00	3.77
73.00	7.20	6.61	5.99	2.01	0.00	0.00	0.00	4.90	0.24	3.49
74.00	7.21	6.59	6.01	4.38	0.00	0.00	0.00	4.58	0.67	3.39
75.00	7.20	6.61	5.99	0.00	0.00	0.00	0.00	5.05	0.77	3.54
76.00	7.20	6.59	6.01	2.20	0.00	0.00	0.00	1.30	0.33	2.85
77.00	7.21	6.61	5.99	5.71	0.00	0.00	0.00	2.34	0.42	3.34
78.00	7.20	6.59	6.01	5.44	0.00	0.00	0.00	4.42	0.02	3.21
79.00	7.21	6.61	5.99	6.36	0.00	0.00	0.00	2.98	0.84	3.85
80.00	7.20	6.59	6.01	4.07	0.00	0.00	0.00	0.00	0.51	2.64
81.00	7.21	6.59	5.99	0.00	0.00	0.00	0.00	1.98	0.02	3.47
82.00	7.20	6.61	6.01	0.00	0.00	0.00	0.00	5.09	0.00	3.59
83.00	7.20	6.59	5.99	0.00	0.00	0.00	0.00	5.04	0.00	3.58
84.00	7.21	6.61	6.01	6.87	0.00	0.00	0.00	3.93	1.05	2.34
85.00	7.20	6.59	5.99	6.21	0.00	0.00	0.00	4.99	0.33	3.70
86.00	7.21	6.61	6.01	3.67	0.00	0.00	0.00	1.10	0.00	3.52
87.00	7.20	6.59	5.99	0.00	0.00	0.00	0.00	3.52	0.00	3.60
88.00	7.20	6.61	6.01	0.00	0.00	0.00	0.00	3.86	0.29	3.45
89.00	7.21	6.59	5.99	2.33	0.00	0.00	0.00	3.83	0.99	3.59
90.00	7.20	6.61	6.01	6.22	0.00	0.00	0.00	1.35	0.95	2.30
91.00	7.21	6.59	5.99	5.09	0.00	0.00	0.00	4.62	0.73	3.64
92.00	7.20	6.61	6.01	0.00	0.00	0.00	0.00	5.06	0.33	3.60
93.00	7.21	6.59	6.01	3.96	0.00	0.00	0.00	4.29	1.50	3.40
94.00	7.20	6.59	5.99	6.01	0.00	0.00	0.00	5.05	2.03	3.60
95.00	7.20	6.61	6.01	5.96	0.00	0.00	0.00	4.79	0.00	3.58
96.00	7.21	6.59	5.99	4.68	0.00	0.00	0.00	2.13	0.57	2.28
97.00	7.20	6.61	6.01	6.81	0.00	0.00	0.00	5.11	0.02	4.06
98.00	7.21	6.59	5.99	5.39	0.00	0.00	0.00	4.46	0.97	3.53
99.00	7.20	6.61	6.01	6.26	0.00	0.00	0.00	1.48	0.14	3.57
100.00	7.20	6.59	5.99	3.87	0.00	0.00	0.00	6.17	0.34	3.71
101.00	7.21	6.61	6.01	0.00	0.00	0.00	0.00	2.32	2.51	3.57
102.00	7.20	6.59	5.99	3.52	0.00	0.00	0.00	2.01	1.61	3.24
103.00	7.21	6.61	6.01	4.93	0.12	0.00	0.00	3.14	0.26	2.74
104.00	7.20	6.59	5.99	3.52	0.00	0.00	0.00	3.39	0.00	3.04
105.00	7.20	6.61	6.01	0.01	0.00	0.00	0.00	2.11	0.02	3.59
106.00	7.21	6.59	5.99	5.49	0.00	0.00	0.00	2.76	0.33	3.60
107.00	7.20	6.59	6.01	4.55	0.00	1.41	0.00	2.26	0.09	3.29
108.00	7.21	6.61	5.99	6.02	0.00	0.00	0.00	0.02	0.22	3.66
109.00	7.20	6.59	6.01	5.89	0.00	0.00	0.00	1.81	1.28	3.58
110.00	7.21	6.61	5.99	5.56	0.00	1.58	0.00	1.48	1.35	3.60
111.00	7.20	6.59	6.01	5.70	0.00	0.19	0.00	1.64	0.07	3.24
112.00	7.20	6.61	5.99	1.94	0.00	0.42	2.39	4.45	0.00	3.30
113.00	7.21	6.59	6.01	6.44	0.00	0.00	1.52	3.43	0.13	3.86
114.00	7.20	6.61	5.99	1.85	0.00	0.00	1.33	2.05	0.02	2.48
115.00	7.21	6.59	6.01	0.00	0.00	0.00	1.08	1.11	0.00	3.53
116.00	7.20	6.61	5.99	0.00	0.00	0.00	0.47	0.45	0.00	3.58
117.00	7.20	6.59	6.01	0.00	0.00	0.00	0.00	0.00	0.00	3.62
118.00	7.21	6.61	5.99	1.58	0.00	0.00	0.15	0.18	0.71	3.45
119.00	7.20	6.59	6.01	0.00	0.00	0.00	0.86	2.65	0.00	3.60
10.2.1.2	7.34	9.60
10.2.1.3	6.73	8.53
10.2.1.4	6.11	8.18
10.1.1.4	3.70	99378.18
10.1.1.5	0.04	1202981.81
10.1.1.6	0.74	444234.36
10.1.1.7	1.05	231942.37
10.1.1.8	3.01	93629.42
10.1.1.9	0.54	398678.07
10.1.1.10	3.36	16507.47
