Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.542s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.75	7.17	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	4.19	0.00	0.00	3.06	0.00	0.01	0.00	0.61	0.00
4.00	7.81	7.21	2.64	0.00	0.00	0.74	0.00	0.00	0.00	0.80	0.00
5.00	7.80	7.20	1.99	0.00	0.00	1.35	0.00	0.00	0.00	0.46	1.80
6.00	7.80	7.21	2.08	0.00	0.00	3.19	0.00	0.00	0.00	0.02	3.31
7.00	7.81	7.20	5.17	0.00	0.00	1.48	0.00	0.00	0.00	0.41	3.27
8.00	7.80	7.20	3.58	0.00	0.00	4.52	0.00	0.00	0.00	0.99	2.59
9.00	7.80	7.21	6.03	0.00	0.00	5.12	0.00	0.00	0.00	0.07	3.30
10.00	7.81	7.20	5.94	0.00	0.00	4.92	0.00	0.00	0.00	0.00	3.29
11.00	7.80	7.21	2.14	0.00	0.00	2.87	0.00	0.00	0.00	2.70	3.16
12.00	7.81	7.20	1.35	0.00	0.00	2.06	0.00	0.00	0.00	1.98	3.44
13.00	7.80	7.20	4.73	0.00	0.00	2.05	0.00	0.00	0.00	1.90	2.74
14.00	7.80	7.21	1.38	0.00	0.00	1.83	0.00	0.00	0.00	0.20	0.80
15.00	7.81	7.20	4.11	0.00	0.00	3.44	0.00	0.00	0.00	1.18	3.25
16.00	7.80	7.21	2.74	0.00	0.00	5.08	0.00	0.00	0.00	0.19	3.12
17.00	7.80	7.20	2.24	0.00	0.00	3.00	0.00	0.00	0.00	0.32	1.83
18.00	7.81	7.21	6.22	0.00	0.00	4.49	0.00	0.00	0.00	4.32	3.67
19.00	7.80	7.20	5.99	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.31
20.00	7.80	7.20	6.01	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.30
21.00	7.81	7.21	6.01	0.00	0.00	5.10	0.00	0.00	0.00	3.31	3.30
22.00	7.80	7.20	5.99	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.30
23.00	7.81	7.21	5.44	0.00	0.00	3.13	0.00	0.00	0.00	1.77	3.19
24.00	7.80	7.20	4.97	0.00	0.00	1.46	0.00	0.00	0.00	0.32	3.10
25.00	7.80	7.20	4.72	0.00	0.00	0.78	0.00	0.00	0.00	0.18	2.89
26.00	7.81	7.21	1.83	0.00	0.00	2.13	0.00	0.00	0.00	0.00	3.30
27.00	7.80	7.20	3.59	0.00	0.00	0.54	0.00	0.00	0.00	0.00	2.74
28.00	7.80	7.21	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61
29.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30
30.00	7.80	7.20	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33
31.00	7.80	7.21	3.76	0.00	0.00	1.31	0.00	0.00	0.00	0.00	2.64
32.00	7.81	7.20	6.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32
33.00	7.80	7.21	5.98	0.00	0.00	4.29	0.00	0.00	0.00	0.00	3.31
34.00	7.81	7.20	5.78	0.00	0.00	2.73	0.00	0.00	0.00	0.00	3.29
35.00	7.80	7.21	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29
36.00	7.80	7.20	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
37.00	7.81	7.20	1.06	0.00	0.00	1.58	0.00	0.00	0.00	0.00	2.43
38.00	7.80	7.21	5.09	0.00	0.00	2.86	0.00	0.00	0.00	0.00	2.30
39.00	7.80	7.20	4.40	0.00	0.00	3.79	0.00	0.00	0.00	0.00	3.13
40.00	7.81	7.21	3.24	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.20
41.00	7.80	7.20	6.01	0.00	0.00	2.85	0.00	0.00	0.00	0.00	3.30
42.00	7.80	7.20	5.73	0.00	0.00	5.10	0.00	0.00	0.00	0.00	3.30
43.00	7.81	7.21	6.01	0.00	0.00	4.99	0.00	0.00	0.00	0.44	3.30
44.00	7.80	7.20	4.65	0.00	0.00	3.50	0.00	0.00	0.00	0.19	2.65
45.00	7.81	7.21	5.86	0.00	0.00	2.04	0.00	0.00	0.00	0.06	3.42
46.00	7.80	7.20	3.78	0.00	0.00	3.74	0.00	0.00	0.00	1.47	3.30
47.00	7.80	7.21	3.04	0.00	0.00	2.73	0.00	0.00	0.00	0.20	3.29
48.00	7.81	7.20	5.99	0.00	0.00	4.35	0.00	0.00	0.00	0.00	3.30
49.00	7.80	7.20	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31
50.00	7.80	7.21	3.85	0.00	0.00	4.09	0.00	0.00	0.00	0.00	3.26
51.00	7.81	7.20	2.20	0.00	0.00	2.06	0.00	0.00	0.00	0.00	3.30
52.00	7.80	7.21	5.86	0.00	0.00	0.80	0.00	0.00	0.00	0.00	2.47
53.00	7.80	7.20	5.88	0.00	0.00	3.54	0.00	0.00	0.00	0.00	3.14
54.00	7.81	7.20	6.01	0.00	0.00	5.02	0.00	0.00	0.00	0.00	3.31
55.00	7.80	7.21	5.98	0.00	0.00	4.95	0.00	0.00	0.00	0.00	3.29
56.00	7.81	7.20	6.02	0.00	0.00	5.03	0.00	0.00	0.00	0.00	3.30
57.00	7.80	7.21	5.85	0.00	0.00	4.82	0.00	0.00	0.00	0.00	3.30
58.00	7.80	7.20	6.01	0.00	0.00	5.10	0.00	0.00	0.00	0.00	3.31
59.00	7.81	7.20	5.98	0.00	0.00	5.08	0.00	0.00	0.00	0.00	3.27
60.00	7.80	7.21	5.71	0.00	0.00	4.15	0.00	0.00	0.00	0.00	3.29
61.00	7.80	7.20	6.01	0.00	0.00	5.55	0.00	0.00	0.00	0.00	3.31
