Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.293s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	0.00	0.00	1.61	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	1.05	0.00	0.00
3.00	7.50	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.38	1.24	0.00	0.00
4.00	7.50	0.00	0.00	1.97	0.00	0.02	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
5.00	7.50	0.00	0.00	1.10	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00
6.00	7.50	0.00	0.00	0.68	0.00	0.04	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	4.89	0.92	0.00	0.00	0.00
7.00	7.50	0.00	0.19	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	2.23	0.02	0.05
8.00	7.50	0.00	0.18	1.55	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.35	0.15	0.02	0.00
9.00	7.50	0.00	0.66	2.92	0.00	0.11	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	3.18	0.00	2.33	0.51	0.27
10.00	7.49	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	1.88	0.00	0.14
11.00	7.50	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.06	0.00	0.02
12.00	7.50	0.01	0.05	2.44	0.00	0.04	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3.77	0.48	1.48	0.00	0.02
13.00	7.50	0.00	0.88	2.71	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.92	0.00
14.00	7.50	0.00	1.21	3.31	0.00	0.01	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	1.25	0.04	2.63	0.38	0.40
15.00	7.50	0.00	0.00	2.38	0.00	0.05	0.00	0.00	0.00	0.54	0.00	0.31	0.00	0.00	0.00	0.00	0.02	1.38	0.07	0.02
16.00	7.50	0.00	0.02	2.60	0.00	0.08	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.88	0.92	1.99	0.00	0.13
17.00	7.50	0.00	0.41	1.33	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.75	0.00	0.05
18.00	7.50	0.00	0.00	0.31	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
19.00	7.49	0.00	0.00	3.64	0.00	0.09	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	2.73	0.00	1.34	0.31	0.14
20.00	7.50	0.14	0.85	3.06	0.00	0.05	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	2.60	0.74	3.17	0.04	0.00
21.00	7.50	0.00	0.00	0.49	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	1.20	0.00	0.07
22.00	7.50	0.00	0.20	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	2.47	0.00	0.19
23.00	7.50	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.49	0.00	0.00
24.00	7.50	0.00	0.27	1.57	0.00	0.22	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.83	0.00	1.88	0.00	0.00
25.00	7.50	0.00	0.00	0.99	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.40	0.00	0.00
26.00	7.50	0.00	0.00	0.78	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	3.21	0.21	0.14
27.00	7.50	0.00	0.35	2.33	0.00	0.05	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	1.33	0.38	0.93	0.00	0.05
28.00	7.49	0.00	0.00	2.06	0.00	0.12	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.69	0.00	1.10	0.00	0.00
29.00	7.50	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.52	2.34	0.32	0.00
30.00	7.50	0.00	0.25	0.66	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.13	0.74	0.09	0.00
31.00	7.50	0.00	0.00	3.46	0.00	0.02	0.33	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	3.52	1.08	1.15	0.05	0.00
32.00	7.50	0.18	0.32	0.82	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	3.45	0.00	2.84	0.00	0.00
33.00	7.50	0.00	0.80	2.50	0.00	0.06	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.55	0.00	1.80
34.00	7.50	0.00	1.59	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.05	3.13	0.00	0.35
35.00	7.50	0.00	0.65	1.97	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.47	0.18	0.27	0.00	0.07
36.00	7.50	0.00	0.00	0.94	0.00	0.00	0.25	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.07	0.00	2.58	0.00	0.55
37.00	7.49	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.60
38.00	7.50	0.00	0.00	1.92	0.00	0.06	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.34
39.00	7.50	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	3.72	0.31	2.79	0.00	0.33
40.00	7.50	0.00	0.00	2.47	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.22	0.27	0.00	0.00
