Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.274s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.47	7.20	0.00	0.00	0.00	0.00	0.00	0.95	0.05	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
3.00	8.70	7.50	7.20	0.00	0.00	4.38	0.00	0.00	0.79	0.00	0.16	1.78	0.00	0.00	0.00	0.00	1.27	0.00	0.00	1.30	0.00
4.00	8.70	7.50	7.21	0.00	0.00	3.65	0.13	0.00	2.10	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.59	0.00	0.00	1.84	0.00
5.00	8.70	7.50	7.20	0.00	0.00	2.08	0.00	0.00	0.84	0.00	0.00	0.14	0.00	0.00	0.00	0.24	0.46	0.00	0.00	0.93	0.24
6.00	8.69	7.50	7.21	0.00	0.00	1.30	0.00	0.00	2.26	0.00	0.00	2.21	0.00	0.00	0.00	0.12	0.64	0.00	0.13	0.94	0.51
7.00	8.70	7.50	7.20	0.00	0.00	5.37	0.01	0.00	0.13	0.38	0.00	2.08	0.00	0.00	0.00	1.01	0.88	0.94	0.40	1.91	0.15
8.00	8.70	7.50	7.20	0.00	2.16	2.91	0.00	0.00	0.49	0.79	0.00	0.68	0.00	0.00	0.00	0.00	0.99	0.66	0.35	1.42	0.59
9.00	8.70	7.50	7.21	0.00	0.82	3.64	0.01	0.00	2.28	0.00	0.00	0.31	0.00	0.00	0.00	1.39	0.99	0.00	0.14	0.92	0.60
10.00	8.70	7.49	7.20	0.00	2.61	1.74	0.00	0.00	4.02	0.01	0.00	3.54	0.00	0.00	0.00	0.00	0.07	0.00	0.45	1.07	0.00
11.00	8.69	7.50	7.21	0.00	0.42	3.40	0.00	0.00	0.07	0.18	0.00	0.92	0.00	0.00	0.00	0.00	1.39	0.00	0.49	2.03	0.31
12.00	8.70	7.50	7.20	0.00	1.99	2.67	0.00	0.00	1.48	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.02	0.00
13.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.88	0.00
14.00	8.70	7.50	7.21	0.00	1.14	5.06	0.00	0.00	3.29	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.11	2.53	0.94	0.45	0.00
15.00	8.70	7.50	7.20	0.00	0.54	3.62	0.00	0.00	3.10	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
16.00	8.69	7.50	7.21	0.00	0.00	0.48	0.00	0.00	0.65	0.00	0.00	1.00	0.00	0.00	0.00	0.18	0.53	0.00	0.27	1.38	0.41
17.00	8.70	7.50	7.20	0.00	0.49	5.20	0.02	0.00	1.93	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.71	0.00	2.28	1.17	1.07
18.00	8.70	7.50	7.21	0.00	1.37	2.33	0.00	0.00	1.18	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.89	0.00	0.16	1.01	0.48
19.00	8.70	7.49	7.20	0.00	2.10	3.00	0.00	0.00	4.51	0.00	0.00	0.66	0.00	0.00	0.00	0.24	2.37	0.00	1.10	2.04	2.13
20.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	2.41	0.51	0.00	1.66	0.00	0.00	0.00	1.91	0.38	0.05	0.26	1.20	0.16
21.00	8.69	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.94	0.00	0.00	0.00	0.33	0.85	2.56	0.00	1.19	0.00
22.00	8.70	7.50	7.20	0.00	0.00	1.80	0.08	0.00	0.88	0.00	0.00	0.31	0.00	0.00	0.00	1.27	1.71	1.66	0.97	1.73	0.00
23.00	8.70	7.50	7.21	0.00	0.00	3.47	0.02	0.00	1.47	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.94	0.00	0.12	0.61	0.00
24.00	8.70	7.50	7.20	0.00	0.00	3.23	0.15	0.00	1.22	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.09	0.25
25.00	8.69	7.50	7.20	0.00	0.00	2.84	0.00	0.00	2.72	0.00	0.00	1.83	0.00	0.00	0.00	0.12	0.48	3.72	0.49	0.44	0.39
26.00	8.70	7.50	7.21	0.00	0.00	2.65	0.00	0.00	4.49	0.01	0.00	0.98	0.00	0.00	0.00	0.00	0.29	2.26	0.00	1.35	0.19
27.00	8.70	7.50	7.20	0.00	0.00	3.25	0.00	0.00	3.10	0.00	0.00	1.98	0.00	0.00	0.00	0.04	0.04	1.72	0.45	1.22	0.00
28.00	8.70	7.49	7.21	0.00	0.00	0.00	0.00	0.00	0.86	1.20	0.00	2.63	0.00	0.00	0.00	0.18	0.01	1.13	0.00	0.78	0.64
29.00	8.70	7.50	7.20	0.00	0.00	4.66	0.00	0.00	1.24	1.26	0.00	4.18	0.00	0.00	0.00	0.11	1.24	0.00	0.77	0.93	0.06
30.00	8.69	7.50	7.20	0.00	0.00	3.10	0.00	0.00	1.30	2.59	0.00	1.87	0.00	0.00	0.00	0.00	0.62	1.39	0.55	0.55	0.00
31.00	8.70	7.50	7.21	0.00	0.00	5.10	0.00	0.00	0.01	7.80	0.00	1.58	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00
32.00	8.70	7.50	7.20	0.00	0.00	1.60	0.00	0.00	2.72	3.14	0.00	0.65	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00
33.00	8.70	7.50	7.21	0.00	0.00	1.94	0.00	0.00	2.23	1.01	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.98	0.21	1.30	0.54
34.00	8.70	7.50	7.20	0.00	0.00	3.79	0.00	0.00	0.00	0.02	0.00	0.74	0.00	0.00	0.00	1.48	1.39	1.44	0.89	1.05	0.00
35.00	8.69	7.50	7.21	0.00	0.00	1.75	0.00	0.00	3.63	1.13	0.00	2.33	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.11	0.19
36.00	8.70	7.50	7.20	0.00	0.00	4.04	0.00	0.00	3.24	0.33	0.00	1.35	0.00	0.00	0.00	0.00	0.13	1.65	0.18	0.12	0.08
37.00	8.70	7.49	7.20	0.00	0.00	0.16	0.00	0.00	1.08	4.19	0.00	2.56	0.00	0.00	0.00	0.00	0.58	0.00	0.74	0.68	0.12
38.00	8.70	7.50	7.21	0.00	0.00	3.00	0.41	0.00	1.22	0.15	0.00	0.32	0.00	0.00	0.00	1.00	0.39	0.00	0.44	1.27	0.80
39.00	8.70	7.50	7.20	0.00	0.00	2.91	0.00	0.00	0.00	0.00	1.45	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.69	7.50	7.21	0.00	0.00	4.26	0.31	0.00	2.20	3.00	0.00	0.04	0.00	0.00	0.00	0.49	2.52	0.85	2.23	1.93	1.68
41.00	8.70	7.50	7.20	0.00	0.00	3.44	0.00	0.00	1.67	0.31	0.31	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.07	0.00
42.00	8.70	7.50	7.20	0.00	0.00	4.06	0.00	0.00	0.16	0.05	1.90	2.78	0.00	0.00	0.00	0.07	2.39	0.00	1.02	1.38	0.00
43.00	8.70	7.50	7.21	0.00	0.00	3.74	0.01	0.00	0.42	0.05	3.23	1.60	0.00	0.00	0.00	0.00	0.69	0.00	1.37	1.00	0.00
44.00	8.70	7.50	7.20	0.00	0.49	0.31	0.00	0.00	0.00	1.66	1.79	0.31	0.00	0.00	0.00	0.48	1.05	2.20	0.15	1.72	0.64
45.00	8.69	7.50	7.21	0.00	1.28	1.71	0.00	0.00	0.00	0.02	1.32	1.26	0.00	0.00	0.00	0.00	0.00	1.08	0.39	0.11	0.00
46.00	8.70	7.49	7.20	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.35	1.33	0.21	1.41	1.38
47.00	8.70	7.50	7.21	0.00	0.00	5.61	0.33	0.00	6.98	1.58	0.00	1.94	0.00	0.00	0.00	0.89	0.00	0.00	1.01	1.77	0.12
48.00	8.70	7.50	7.20	0.00	0.00	3.67	0.00	0.00	1.41	0.99	0.86	0.40	0.00	0.00	0.00	1.55	0.16	0.00	1.26	1.28	0.00
49.00	8.69	7.50	7.20	0.00	0.00	0.42	0.00	0.00	3.90	0.00	1.11	1.40	0.00	0.00	0.00	1.44	0.95	0.00	0.64	1.63	0.00
50.00	8.70	7.50	7.21	0.00	0.00	4.30	0.00	0.00	2.84	0.95	1.77	0.12	0.00	0.00	0.00	0.04	0.12	2.17	0.67	0.64	0.00
51.00	8.70	7.50	7.20	0.00	0.05	1.78	0.00	0.00	2.80	0.00	2.04	3.66	0.00	0.00	0.00	0.85	0.00	0.00	0.12	0.41	0.00
52.00	8.70	7.50	7.21	0.00	0.34	2.17	0.00	0.00	1.06	0.00	1.57	1.75	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00
53.00	8.70	7.50	7.20	0.00	3.71	3.19	0.49	0.00	0.01	0.00	0.99	0.64	0.00	0.00	0.00	0.18	1.99	1.30	1.77	1.74	0.72
54.00	8.69	7.50	7.20	0.00	0.33	4.50	0.00	0.00	1.24	0.66	0.00	0.00	0.00	0.00	0.00	0.11	0.04	1.63	0.89	0.91	0.74
55.00	8.70	7.49	7.21	0.00	0.94	1.40	0.00	0.00	3.18	1.35	2.19	0.02	0.00	0.00	0.00	0.60	1.99	1.14	0.08	1.53	0.00
