Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.301s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.08	7.20	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.48
3.00	8.10	7.20	7.20	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.18	0.00	0.46	0.00	0.01	0.00	0.00	0.32	0.00	1.64
4.00	8.10	7.21	7.21	0.05	0.00	0.00	0.00	1.12	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.46	0.95	0.00	0.07	0.00	0.00	0.81	0.00	1.18
5.00	8.10	7.20	7.20	0.02	4.38	0.00	0.45	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	2.79	0.00	0.00	0.00	0.00	1.47	0.00	0.51
6.00	8.10	7.21	7.21	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	3.06	0.69	3.42	0.00	0.75	0.00	0.00	1.22	0.00	0.00
7.00	8.10	7.20	7.20	0.00	0.00	0.00	0.00	4.36	0.00	0.37	0.00	0.64	0.00	0.00	0.00	2.97	0.11	3.16	0.00	0.21	0.00	0.00	1.94	0.00	0.33
8.00	8.09	7.20	7.20	0.00	1.77	0.00	0.00	2.43	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.09	0.19	0.20	0.00	0.00	0.00	0.00	0.87	0.00	0.00
9.00	8.10	7.21	7.21	0.00	3.69	0.00	0.00	0.13	0.00	2.54	0.00	0.00	0.00	0.00	0.00	1.26	0.99	2.17	0.00	0.62	0.00	0.00	1.55	0.00	0.33
10.00	8.10	7.20	7.20	0.00	1.37	0.00	0.00	2.63	0.00	0.47	0.00	0.40	0.00	0.00	0.00	2.18	2.25	0.58	0.00	1.28	0.00	0.00	2.20	0.00	0.09
11.00	8.10	7.21	7.21	0.00	3.29	0.00	1.02	4.50	0.00	2.99	0.00	1.41	0.00	0.00	0.00	1.40	1.46	4.47	0.00	1.32	0.00	0.00	1.81	0.00	1.40
12.00	8.10	7.20	7.20	0.00	3.50	0.00	0.45	4.06	0.00	2.46	0.00	1.99	0.00	0.00	0.00	0.49	0.80	3.30	0.00	2.46	0.00	0.00	1.37	0.00	1.10
13.00	8.10	7.20	7.20	0.13	3.40	0.00	0.01	3.40	0.00	1.40	0.00	0.31	0.00	0.00	0.00	3.73	0.00	3.37	0.02	1.73	0.00	0.00	1.52	0.00	0.91
14.00	8.09	7.21	7.21	0.55	2.19	0.00	0.31	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.99	3.18	0.00	0.60	0.00	0.00	1.85	0.00	0.99
15.00	8.10	7.20	7.20	0.00	0.49	0.00	1.13	3.94	0.00	0.00	0.00	0.99	0.00	0.00	0.00	2.77	1.20	0.00	0.00	2.23	0.00	0.00	1.98	0.00	1.75
