Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.367s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	6.57	6.26	1.13	0.42	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.21	0.00	0.00	0.00	0.00
3.00	7.50	6.59	6.30	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.41	0.00	0.45	0.00	0.00
4.00	7.50	6.61	6.30	2.85	0.32	0.00	0.00	0.01	0.00	0.31	0.00	0.08	1.67	0.00	0.00	2.25	0.00	0.00	0.00	0.01
5.00	7.50	6.59	6.30	1.68	1.71	0.00	0.00	0.00	0.00	2.04	0.00	0.24	0.99	0.00	0.00	0.59	0.00	2.41	0.00	0.00
6.00	7.50	6.61	6.30	2.85	3.79	0.00	0.00	0.14	0.00	1.98	0.00	1.63	3.03	0.00	0.09	0.00	0.00	2.24	0.00	0.00
7.00	7.50	6.59	6.30	0.77	2.70	0.00	0.59	0.00	0.00	0.00	0.00	0.54	2.18	0.00	0.00	4.19	0.00	1.08	0.00	0.01
8.00	7.50	6.61	6.30	2.28	4.23	0.00	0.00	0.00	0.00	1.41	0.00	1.81	0.20	0.09	0.00	2.81	0.00	3.49	0.00	0.00
9.00	7.50	6.59	6.30	1.80	3.14	0.00	2.52	0.00	0.00	0.00	0.00	0.66	3.43	0.00	0.00	1.61	0.00	0.57	0.00	0.00
10.00	7.49	6.61	6.30	5.13	0.00	0.00	4.95	0.00	0.00	0.72	0.00	1.53	2.46	0.00	0.00	3.23	0.00	3.03	0.00	0.01
11.00	7.50	6.59	6.30	3.18	2.68	0.00	5.68	0.00	0.00	3.14	0.00	1.50	0.15	0.60	0.00	1.95	0.00	1.45	0.00	0.00
12.00	7.50	6.61	6.30	5.90	1.85	0.00	1.24	0.00	0.00	0.49	0.00	0.49	2.56	0.49	0.00	3.25	0.00	3.23	0.00	0.00
13.00	7.50	6.59	6.30	1.48	2.07	0.00	0.61	0.00	0.00	0.61	0.00	1.48	1.63	0.61	0.19	1.78	0.00	2.92	0.00	0.00
14.00	7.50	6.61	6.30	1.01	1.97	0.00	1.99	0.00	0.00	1.55	0.00	1.55	1.66	0.44	0.00	1.34	0.00	1.97	0.00	0.32
15.00	7.50	6.59	6.30	6.76	5.36	0.00	4.30	0.00	0.00	0.72	0.00	1.97	3.77	1.47	0.00	1.40	0.00	0.62	0.00	0.00
16.00	7.50	6.59	6.30	2.30	0.88	0.00	1.06	0.00	0.00	0.49	0.00	2.90	2.39	0.00	0.02	0.00	0.00	1.79	0.00	0.00
17.00	7.50	6.61	6.30	2.45	5.11	0.00	0.00	2.28	0.00	0.00	0.00	0.00	1.17	0.02	0.00	0.49	0.00	0.49	0.00	0.00
18.00	7.50	6.59	6.30	6.09	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.02	1.02	0.00	2.63	0.00	1.94	0.00	0.07
19.00	7.49	6.61	6.30	3.64	2.70	0.00	4.22	0.01	0.00	0.00	0.00	2.98	0.79	0.28	0.00	0.99	0.00	0.00	0.00	0.00
20.00	7.50	6.59	6.30	0.00	1.22	0.00	2.26	0.00	0.00	3.40	0.00	0.59	0.98	0.00	0.00	0.00	0.00	0.00	0.00	1.01
21.00	7.50	6.61	6.30	2.54	2.41	0.00	0.00	0.00	0.00	0.00	0.00	1.86	1.04	0.00	0.00	0.84	0.00	0.00	0.00	0.02
22.00	7.50	6.59	6.30	2.74	1.88	0.00	4.68	0.00	0.00	1.11	0.00	3.70	0.77	0.00	0.00	1.75	0.00	5.28	0.00	0.00
23.00	7.50	6.61	6.30	1.93	0.47	0.00	3.73	0.00	0.00	0.44	0.00	1.92	4.25	0.24	0.00	2.19	0.00	1.75	0.00	0.00
24.00	7.50	6.59	6.30	2.74	0.81	0.00	4.96	0.00	0.00	0.32	0.00	2.83	1.61	0.27	0.19	0.00	0.00	2.81	0.00	0.00
25.00	7.50	6.61	6.30	0.79	0.61	0.00	4.30	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.40	3.37	0.00	1.04	0.00	0.00
26.00	7.50	6.59	6.30	3.20	0.08	0.00	4.68	0.00	0.00	2.76	0.00	3.38	3.03	0.00	0.26	2.65	0.00	0.81	0.00	0.00
27.00	7.50	6.61	6.30	3.90	2.50	0.00	5.03	0.00	0.00	2.13	0.00	2.53	2.30	0.00	0.26	1.34	0.00	2.00	0.00	0.00
28.00	7.49	6.59	6.30	4.15	1.27	0.00	3.91	0.00	0.00	0.80	0.00	1.60	1.22	0.12	0.12	2.47	0.00	2.96	0.00	0.00
29.00	7.50	6.59	6.30	2.68	4.23	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.72	0.86	0.00	0.64	0.00	1.40	0.00	0.00
30.00	7.50	6.61	6.30	3.84	3.69	0.00	1.72	0.00	0.00	0.00	0.00	0.00	3.58	2.80	0.00	1.38	0.00	1.55	0.00	0.00
31.00	7.50	6.59	6.30	3.27	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.70	0.32	0.00	3.96	0.00	1.12	0.00	0.00
32.00	7.50	6.61	6.30	1.34	1.68	0.00	2.00	0.00	0.00	0.00	0.00	0.00	2.20	1.02	0.00	1.63	0.00	3.09	0.00	0.00
33.00	7.50	6.59	6.30	3.10	2.58	0.00	0.31	0.31	0.00	0.33	0.00	0.00	0.99	1.15	0.00	4.04	0.00	0.79	0.00	0.01
34.00	7.50	6.61	6.30	3.21	0.31	0.00	5.32	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	2.36	0.00	2.72	0.00	0.00
35.00	7.50	6.59	6.30	2.45	1.42	0.00	5.51	0.00	0.00	0.00	0.00	0.00	2.19	0.85	0.00	3.13	0.00	3.31	0.00	0.04
36.00	7.50	6.61	6.30	2.56	1.01	0.00	2.47	0.00	0.00	2.59	0.00	0.00	1.83	0.00	0.00	1.13	0.00	2.06	0.00	0.00
37.00	7.49	6.59	6.30	2.67	1.87	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	2.70	0.00	1.90	0.00	0.00
38.00	7.50	6.61	6.30	2.39	0.71	0.00	0.00	0.00	0.00	4.93	0.00	0.00	4.22	0.53	0.00	0.66	0.00	2.76	0.00	0.01
39.00	7.50	6.59	6.30	2.81	0.52	0.00	0.00	0.00	0.00	1.67	0.00	0.00	4.07	0.44	0.00	0.95	0.00	2.44	0.00	0.00
40.00	7.50	6.61	6.30	0.00	1.63	0.00	4.02	0.00	0.00	2.68	0.00	0.00	0.86	0.00	0.00	2.03	0.00	0.00	0.00	0.00
