Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	8.63	7.49	3.24	0.00	0.35	0.28	0.38	0.47	0.00	0.26	0.00
3.00	8.70	8.70	7.50	1.44	0.00	0.59	0.19	1.14	0.34	0.00	0.02	0.00
4.00	8.70	8.70	7.50	0.47	0.00	0.31	0.00	2.72	0.68	0.00	0.29	0.00
5.00	8.70	8.70	7.50	1.93	1.30	0.91	2.36	0.69	0.48	0.00	0.42	0.00
6.00	8.69	8.69	7.50	0.19	2.24	0.41	1.35	1.27	0.35	1.48	0.19	0.97
7.00	8.70	8.70	7.50	0.00	1.70	0.44	2.81	1.27	0.71	0.53	0.57	0.49
8.00	8.70	8.70	7.50	0.99	1.83	0.48	0.65	1.30	0.21	0.00	1.00	0.00
9.00	8.70	8.70	7.50	0.00	1.71	0.34	1.91	0.00	0.38	0.20	0.99	0.00
10.00	8.70	8.70	7.49	0.99	2.34	0.65	0.49	1.80	0.37	0.49	2.67	0.49
11.00	8.69	8.69	7.50	0.00	0.92	0.72	0.00	0.99	1.00	0.33	0.49	1.88
12.00	8.70	8.70	7.50	1.73	0.24	0.60	0.00	2.59	0.32	0.48	0.00	0.00
13.00	8.70	8.70	7.50	0.00	3.18	0.55	0.00	0.49	0.48	0.51	0.04	0.00
14.00	8.70	8.70	7.50	0.49	1.95	0.29	0.00	0.00	0.19	0.00	0.00	0.53
15.00	8.70	8.70	7.50	0.49	2.28	0.09	1.05	2.14	0.09	0.00	1.98	0.00
16.00	8.69	8.69	7.50	0.00	1.48	0.08	1.01	0.12	0.59	0.00	0.00	0.00
17.00	8.70	8.70	7.50	1.85	1.72	0.53	1.95	0.52	0.16	1.01	1.06	0.00
18.00	8.70	8.70	7.50	0.18	1.84	0.61	0.00	2.52	0.00	0.00	0.00	0.22
19.00	8.70	8.70	7.49	1.52	1.53	0.33	1.50	2.13	0.19	0.00	0.00	0.19
20.00	8.70	8.70	7.50	1.32	1.86	0.27	1.37	1.81	0.01	0.65	0.07	0.28
21.00	8.69	8.69	7.50	0.00	1.67	0.19	0.15	1.08	0.00	0.31	0.06	0.29
22.00	8.70	8.70	7.50	2.32	2.86	0.08	0.54	3.65	0.14	0.07	0.07	0.00
23.00	8.70	8.70	7.50	0.00	4.55	0.89	0.93	0.99	0.97	1.01	0.00	0.00
24.00	8.70	8.70	7.50	0.44	0.33	0.66	0.02	1.22	0.98	0.00	5.00	0.21
25.00	8.69	8.69	7.50	1.19	2.50	0.05	0.78	0.69	0.19	0.31	1.33	0.00
26.00	8.70	8.70	7.50	0.97	2.54	0.02	0.00	4.46	3.33	0.87	3.66	2.32
27.00	8.70	8.70	7.50	0.00	1.10	0.01	1.67	2.80	1.25	0.00	1.73	1.67
28.00	8.70	8.70	7.49	1.10	1.57	0.19	0.37	0.00	0.62	0.49	0.20	0.72
29.00	8.70	8.70	7.50	0.53	0.99	0.37	2.28	1.25	1.39	0.00	0.34	0.00
30.00	8.69	8.69	7.50	1.74	2.67	0.31	0.00	2.87	1.05	0.00	0.52	1.32
31.00	8.70	8.70	7.50	1.80	0.88	0.00	1.38	0.00	2.00	1.30	1.80	0.01
32.00	8.70	8.70	7.50	1.48	3.84	0.00	0.00	0.79	0.64	0.00	0.37	0.44
33.00	8.70	8.70	7.50	0.31	3.72	0.69	0.49	0.20	1.60	0.00	2.63	3.10
34.00	8.70	8.70	7.50	1.13	0.69	0.82	0.00	1.52	2.05	1.17	0.21	2.94
35.00	8.69	8.69	7.50	1.45	4.06	0.08	2.67	4.22	1.59	0.00	1.99	1.11
36.00	8.70	8.70	7.50	0.66	1.99	0.00	0.00	1.67	0.77	0.01	0.00	0.55
37.00	8.70	8.70	7.49	2.84	0.99	0.00	0.00	0.54	0.73	0.00	0.00	1.83
38.00	8.70	8.70	7.50	1.48	0.44	0.00	0.00	1.44	1.41	0.00	0.01	0.24
39.00	8.70	8.70	7.50	4.07	5.17	0.00	0.00	0.49	1.42	0.00	0.00	0.73
