Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.15	0.19	0.51
5.00	7.20	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	1.28	0.00	0.00	0.00	0.57	0.04	0.00	0.00	0.00	0.13	0.00	0.37	1.28
6.00	7.21	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27	3.29	0.18	0.00	0.00	0.46	0.14	0.00	0.00	0.00	0.00	0.00	0.02	1.21
7.00	7.20	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	3.54	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.58
8.00	7.20	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	3.90	0.75	0.05	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.60	0.00	0.00	1.34
9.00	7.21	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	1.11	0.45	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.65	0.00	0.00	1.24
10.00	7.20	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.64	0.45	0.00	0.00	0.00	2.43	0.66	0.00	0.00	0.00	0.16	0.00	0.00	1.57
11.00	7.21	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.07	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.51
12.00	7.20	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.65	0.31	0.00	0.00	0.00	0.33	0.00	0.00	1.48
13.00	7.20	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.49	0.05	0.00	0.00	2.84	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.48
14.00	7.21	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.45	0.00	0.00	0.00	0.00	1.25	0.37	0.00	0.00	0.00	0.35	0.00	0.00	1.53
15.00	7.20	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.90	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
16.00	7.21	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.27	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.93	0.00	0.00	1.25
17.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
