Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.374s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.03	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.29	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.07	0.00	1.13	0.00	0.24	0.25	1.52	0.00	0.00	0.53
4.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.67	0.49	0.00	0.00	1.59	1.64	0.69	0.00	0.64
5.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.05	0.00	1.21	0.01	0.68	0.07	2.08	0.00	0.00	1.05
6.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.57	0.20	0.00	0.00	0.00	0.00	0.49	0.27	0.00	1.37
7.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.95	0.00	0.33	1.06	0.58	0.00	0.00	2.97
8.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.57	0.48	1.00	0.00	1.90	0.34	0.00	0.00
9.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.00	1.15	0.58	0.00	0.00	0.00	0.00
10.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.01	2.47	1.31	1.48	0.00	0.00	0.00
11.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.44	0.00	1.37	0.00	0.99	0.09	0.00	0.00
12.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.94	0.00	0.26	0.01	0.00	0.55	2.27	1.51	0.00	0.00
13.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	1.01	0.00	1.58	0.00	0.92	0.13	0.33	0.00	0.00	0.09
14.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.40	2.63	0.00	0.69	0.00	2.19	0.00	1.21	0.00	0.00	2.25
15.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.81	0.02	0.94	0.00	1.99	0.00	0.52	0.15	0.00	2.23
16.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.69	0.00	0.01	1.84	0.00	1.01	1.75	0.00	0.04	0.00	2.26
17.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.58	0.00	1.74	0.13	0.00	0.07	0.00	0.32
18.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.32	0.00	0.00	0.00	0.00	0.00
19.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.33	0.00	0.99	0.00	1.41	0.41	2.07	2.00	0.00	1.35
