Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	7.14	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.20	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01
6.00	8.10	7.21	0.00	0.44	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.47	0.00	0.00	0.00	0.41
7.00	8.10	7.20	1.55	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.47	0.00	0.00	0.00	0.81
8.00	8.09	7.20	0.44	0.01	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.01
9.00	8.10	7.21	0.51	0.65	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.51
10.00	8.10	7.20	2.04	0.59	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.77
11.00	8.10	7.21	0.31	1.04	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.42
12.00	8.10	7.20	2.13	0.02	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.39
13.00	8.10	7.20	0.00	4.23	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	1.31
14.00	8.09	7.21	0.00	3.13	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00
15.00	8.10	7.20	0.00	0.97	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.51
16.00	8.10	7.21	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.10	7.20	0.00	1.32	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	7.21	0.00	1.04	0.00	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.11	0.00	0.00	0.00	0.09
19.00	8.10	7.20	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.09	7.20	0.00	4.17	0.05	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.75	0.00	0.00	0.00	0.04
21.00	8.10	7.21	0.00	2.37	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.72	0.00	0.00	0.00	0.00
22.00	8.10	7.20	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.12	0.00	0.00	0.00	0.00
23.00	8.10	7.21	0.00	1.11	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.95	0.00	0.00	0.00	0.25
