Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.343s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.16	6.88	0.00	0.00	0.59	0.00	0.00	0.97	0.00	0.00	0.00	0.39	0.00
3.00	7.50	7.20	6.90	0.00	0.00	0.49	0.22	0.00	0.02	1.65	0.00	0.00	0.28	0.00
4.00	7.50	7.21	6.90	0.00	0.00	0.99	0.31	0.00	0.00	0.58	0.00	1.60	0.94	0.00
5.00	7.50	7.20	6.90	0.00	0.00	0.35	0.31	0.00	1.39	0.00	0.00	0.00	0.75	0.00
6.00	7.50	7.21	6.90	0.00	0.87	0.00	0.45	0.02	1.60	1.30	0.00	0.00	0.14	0.00
7.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.05	0.00
8.00	7.50	7.20	6.90	0.00	0.16	1.22	0.16	0.00	0.38	0.00	0.00	0.00	1.32	0.00
9.00	7.50	7.21	6.90	0.00	0.55	4.75	0.00	0.00	1.78	3.46	0.00	0.00	0.81	0.00
10.00	7.49	7.20	6.90	0.00	4.57	3.32	0.00	0.00	1.18	2.21	0.00	0.00	1.80	0.00
11.00	7.50	7.21	6.90	0.00	2.14	1.99	0.00	0.00	1.11	0.00	0.00	0.00	0.95	0.00
12.00	7.50	7.20	6.90	0.00	0.92	1.40	0.00	0.00	1.70	0.00	0.00	0.00	2.11	0.00
13.00	7.50	7.20	6.90	0.00	1.31	0.49	0.00	0.00	0.97	2.90	0.00	0.00	1.46	0.00
