Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.09	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.90	0.60	0.29	0.21	0.00	0.00	0.00	0.64	0.00	0.08
3.00	8.10	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	4.03	0.31	1.00	0.00	0.29	0.00	0.00	2.19	0.00	1.22
4.00	8.10	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.59	0.29	0.66	0.00	0.00	0.00	1.39	0.00	0.12
5.00	8.10	7.20	7.20	0.00	1.48	0.24	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.52	3.03	0.42	0.35	0.61	0.00	0.00	1.28	0.00	1.68
6.00	8.10	7.21	7.21	0.00	2.98	3.29	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.19	0.00	1.28	0.61	0.31	0.55	1.55	0.00	0.00	1.85	0.00	1.31
7.00	8.10	7.20	7.20	0.00	1.53	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.10	1.86	0.31	0.89	0.00	0.00	1.35	0.00	2.04
8.00	8.09	7.20	7.20	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.02	0.00	1.90	0.00	0.00	0.00	1.37	0.00	0.00	1.42	0.18	1.72
9.00	8.10	7.21	7.21	0.00	0.99	4.31	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.12	0.00	2.04	0.00	0.89	0.00	0.84	0.00	0.00	1.58	0.00	1.26
10.00	8.10	7.20	7.20	1.61	0.38	3.51	0.00	0.00	0.00	0.00	0.00	0.46	0.00	3.21	0.00	2.40	0.29	1.08	0.00	0.35	0.00	0.00	1.22	0.00	1.19
11.00	8.10	7.21	7.21	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	3.09	0.00	3.91	0.00	0.49	0.00	0.48	0.00	1.04	0.00	0.00	0.79	0.00	0.44
12.00	8.10	7.20	7.20	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.11	0.00	0.99	0.49	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00
13.00	8.10	7.20	7.20	0.00	4.05	1.32	0.00	0.00	0.00	0.00	0.00	2.58	0.00	1.70	0.00	3.32	0.61	0.24	0.00	0.68	0.00	0.05	1.54	0.00	0.00
14.00	8.09	7.21	7.21	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.00	0.00	3.72	2.94	0.26	0.00	0.25	0.00	0.00	1.05	0.00	0.00
15.00	8.10	7.20	7.20	0.00	0.00	5.19	0.00	0.00	0.00	0.00	0.00	1.26	0.00	2.84	0.00	1.77	0.58	0.73	0.00	0.00	0.00	0.00	0.73	0.00	2.40
16.00	8.10	7.21	7.21	0.00	1.87	2.12	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	2.01	1.67	0.00	0.67	0.00	0.00	0.64	0.00	1.98
