Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.37	8.05	7.80	0.00	2.12	4.30	0.60	0.00	0.40	0.00	0.00
3.00	8.40	8.10	7.80	0.00	2.85	5.53	1.06	0.00	0.00	0.32	0.00
4.00	8.40	8.10	7.81	0.00	1.00	1.24	0.07	0.00	0.00	1.11	0.00
5.00	8.41	8.10	7.80	0.00	0.45	0.62	0.00	0.00	0.49	0.00	0.00
6.00	8.40	8.10	7.80	0.00	0.87	1.42	0.07	0.00	0.00	0.00	0.00
7.00	8.40	8.10	7.81	0.00	0.40	2.89	0.01	0.00	0.00	1.78	0.00
8.00	8.41	8.09	7.80	0.00	0.92	1.06	0.00	0.00	0.00	1.70	0.00
9.00	8.40	8.10	7.80	0.00	0.25	2.84	0.33	0.00	0.00	0.48	0.00
10.00	8.40	8.10	7.81	0.00	1.79	2.31	0.33	0.00	0.00	1.14	0.00
11.00	8.41	8.10	7.80	0.00	2.46	1.97	0.00	0.00	0.00	0.65	0.00
12.00	8.40	8.10	7.81	0.00	0.00	5.02	0.00	0.00	0.00	1.83	0.00
13.00	8.40	8.10	7.80	0.01	1.41	1.19	0.61	0.00	0.00	2.87	0.00
14.00	8.41	8.09	7.80	0.00	0.61	2.31	0.00	0.00	0.00	1.88	0.00
15.00	8.40	8.10	7.81	0.00	0.49	1.95	0.00	0.00	0.00	1.04	0.00
16.00	8.40	8.10	7.80	1.67	3.00	2.64	0.35	0.00	1.86	3.33	0.00
17.00	8.41	8.10	7.80	0.00	1.51	4.13	1.22	0.00	0.69	3.64	0.00
18.00	8.40	8.10	7.81	0.31	6.19	4.52	0.00	0.00	0.49	1.77	0.00
19.00	8.40	8.10	7.80	0.00	1.80	1.79	0.00	0.00	1.84	0.66	0.00
20.00	8.40	8.09	7.80	0.00	2.10	5.39	0.00	0.00	0.66	0.91	0.00
21.00	8.41	8.10	7.81	0.73	3.20	4.45	0.00	0.00	1.55	0.64	0.00
22.00	8.40	8.10	7.80	0.46	0.52	1.40	0.00	0.00	0.15	0.48	0.00
23.00	8.40	8.10	7.81	3.85	2.36	0.54	0.00	0.00	0.00	4.59	0.00
24.00	8.41	8.10	7.80	0.53	2.99	3.07	0.00	0.00	0.49	2.87	0.00
25.00	8.40	8.10	7.80	1.22	3.46	5.29	0.00	0.00	2.73	2.36	0.00
26.00	8.40	8.09	7.81	2.03	4.93	3.77	0.00	0.00	1.45	3.21	0.00
27.00	8.41	8.10	7.80	2.79	0.92	5.75	0.00	0.00	0.00	5.30	0.00
28.00	8.40	8.10	7.80	0.14	1.04	4.73	0.00	0.00	1.04	2.48	0.00
29.00	8.40	8.10	7.81	0.00	0.92	4.53	0.00	0.00	0.00	1.17	0.00
30.00	8.41	8.10	7.80	0.00	1.05	3.83	0.00	0.00	0.00	0.86	0.00
31.00	8.40	8.10	7.80	0.00	1.47	2.11	0.00	0.00	0.68	0.32	0.00
32.00	8.40	8.10	7.81	0.00	0.41	0.99	0.00	0.00	0.00	0.66	0.00
33.00	8.41	8.09	7.80	0.00	0.61	5.83	0.00	0.00	0.00	2.50	0.00
34.00	8.40	8.10	7.81	1.27	1.08	0.73	1.38	0.00	0.00	2.23	0.00
35.00	8.40	8.10	7.80	0.07	0.24	3.13	0.00	0.00	0.68	0.64	0.00
36.00	8.41	8.10	7.80	0.00	0.12	4.13	0.00	0.00	0.49	1.45	0.00
37.00	8.40	8.10	7.81	0.00	0.53	0.61	0.38	0.00	0.00	1.18	0.00
