Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.89	0.00	0.22	0.97	0.00	1.42	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.90	0.00	1.10	0.00	0.00	2.21	0.00	2.21	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
4.00	7.50	6.90	0.00	0.00	1.86	0.38	1.26	0.00	2.39	0.41	0.00	0.00	0.11	0.00	1.88	0.00	0.00	0.08	0.00	0.62	0.00	0.20
5.00	7.50	6.90	0.00	0.00	0.00	3.40	3.30	0.15	0.97	0.00	0.00	0.00	0.00	0.00	1.20	0.54	0.13	1.39	0.91	0.12	0.00	0.01
6.00	7.50	6.90	0.00	0.00	0.00	2.92	3.36	0.00	2.66	0.00	0.00	0.24	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
7.00	7.50	6.90	0.00	1.20	0.00	0.31	2.80	0.00	2.63	0.00	0.99	0.00	0.00	0.00	0.00	2.64	0.00	0.00	1.57	0.00	0.00	0.05
8.00	7.50	6.90	0.00	0.19	3.63	1.55	1.67	0.00	2.37	0.00	0.00	0.07	0.00	0.00	1.22	1.26	0.00	0.00	0.15	0.75	0.00	0.09
9.00	7.50	6.90	0.00	1.45	2.24	0.00	2.70	0.00	0.00	0.00	0.66	0.68	0.00	0.00	1.02	3.69	0.00	0.00	2.94	0.41	0.00	0.21
10.00	7.49	6.90	0.00	0.00	0.24	1.06	2.85	0.00	0.31	0.00	1.91	0.00	0.00	0.00	1.74	1.44	0.00	0.44	0.00	0.00	0.00	0.00
11.00	7.50	6.90	0.00	0.00	1.32	1.41	2.80	0.00	4.58	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.80	0.00	0.00	0.01
