Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.299s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.48	7.44	6.85	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.50	6.90	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.50	6.90	0.64	0.00	0.00	0.00	0.00	0.00	0.13	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
5.00	7.50	7.50	6.90	0.31	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.50	6.90	2.93	0.00	0.00	0.00	0.00	0.00	0.71	0.14	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.50	6.90	2.14	0.00	0.00	0.00	0.00	0.00	0.62	0.14	0.74	0.00	0.00	0.00	0.00	0.00	0.01	0.00
8.00	7.50	7.50	6.90	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.51	0.00
9.00	7.50	7.50	6.90	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.57
10.00	7.49	7.49	6.90	1.93	0.00	0.00	0.00	0.00	0.00	0.08	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.50	6.90	2.60	0.00	0.00	0.00	0.00	0.00	0.51	0.40	0.18	0.00	0.00	0.00	0.00	0.00	1.32	0.04
12.00	7.50	7.50	6.90	1.74	0.00	0.00	0.00	0.00	0.00	0.98	0.05	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	7.50	6.90	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.55
15.00	7.50	7.50	6.90	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	1.15	0.14
16.00	7.50	7.50	6.90	1.64	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.58	0.06
17.00	7.50	7.50	6.89	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.39	0.66
18.00	7.50	7.50	6.90	2.80	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.97	0.40
19.00	7.49	7.49	6.90	4.84	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.47	0.00	0.00	0.00	0.00	0.00	1.66	0.35
20.00	7.50	7.50	6.90	0.80	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.04	0.00	0.00	0.00	0.00	0.00	0.39	0.01
21.00	7.50	7.50	6.90	1.41	0.00	0.00	0.00	0.00	0.00	0.27	0.32	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	7.50	6.90	4.24	0.00	0.00	0.00	0.00	0.00	0.61	0.46	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	7.50	6.90	2.70	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.77	0.00
24.00	7.50	7.50	6.90	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.20
25.00	7.50	7.50	6.90	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.28	0.22
26.00	7.50	7.50	6.90	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	1.04	0.45
27.00	7.50	7.50	6.90	3.98	0.00	0.00	0.00	0.00	0.00	1.93	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.81	0.12
28.00	7.49	7.49	6.90	2.25	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.50	7.50	6.90	4.31	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.05	0.00
30.00	7.50	7.50	6.90	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	7.50	6.90	2.11	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	7.50	6.90	0.92	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.31	0.00
33.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.24	0.00	0.00	0.00	0.00	0.00	1.81	0.39
34.00	7.50	7.50	6.89	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.29	0.00	0.00	0.00	0.00	0.00	1.33	0.75
35.00	7.50	7.50	6.90	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.44	0.18
36.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.49	7.49	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.11	0.00
38.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.21	0.00
39.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	2.24	0.07
40.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.50	7.50	6.90	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.24	0.00
42.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	2.26	0.00	0.00	0.00	0.00	0.00	1.86	0.66
43.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.08	0.19
44.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.79	0.98	0.00	0.00	0.00	0.00	0.00	0.42	0.00
46.00	7.49	7.49	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.94	0.00
47.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.64	0.92	0.00	0.00	0.00	0.00	0.00	0.22	0.11
49.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.74	0.00
50.00	7.50	7.50	6.89	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.31	0.00
51.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	3.24	0.00	0.00	0.00	0.00	0.00	1.08	0.00
52.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.37	1.33	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.01	1.32
54.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	1.13	0.00	0.00	0.00	0.00	0.00	1.05	0.00
55.00	7.49	7.49	6.90	2.91	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.75	0.00
56.00	7.50	7.50	6.90	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.24	0.78
57.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.94	0.00	0.00	0.00	0.00	0.00	1.88	0.89
58.00	7.50	7.50	6.90	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.18
59.00	7.50	7.50	6.90	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.50	7.50	6.90	1.54	0.00	0.00	0.00	0.00	0.00	1.53	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.24	0.07
61.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.54	0.09
62.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.31	0.00
64.00	7.49	7.49	6.90	1.99	0.00	0.00	0.00	0.00	0.00	0.86	0.14	0.31	0.00	0.00	0.00	0.00	0.00	0.01	0.00
65.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.20	0.40
66.00	7.50	7.50	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	7.50	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.98	0.28
