Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.913s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.79	0.00	0.69	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.80	0.21	2.47	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.80	0.39	5.20	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	10.80	0.37	4.50	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	10.80	0.00	1.71	4.06	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
7.00	10.80	0.00	0.31	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	10.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	10.80	0.68	1.67	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	10.81	0.00	0.77	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	10.80	0.18	0.38	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	10.80	0.07	1.54	2.27	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
13.00	10.80	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	10.80	0.24	0.38	3.59	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
15.00	10.80	0.09	3.18	5.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	10.80	0.00	0.61	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	10.80	0.00	0.62	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	10.81	0.00	0.48	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
