Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.359s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.26	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.28	0.09	0.91
4.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.33	0.19	0.14	0.12
5.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	1.86	0.00	0.54	0.00	0.00	0.00	0.00	2.06	0.12
6.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.31	0.00	0.31	0.24	0.00	0.33	0.00	0.09	0.00	0.00	0.00	0.02	1.64	0.00
7.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	0.35	0.00	0.45	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.07	1.74	0.00
8.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.09	0.00	0.49	0.00	0.00	0.19	0.67	0.52	0.00	0.00	0.22	0.02	1.78	4.32
9.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.88	0.00	1.58	0.12	0.00	0.00	1.53	0.33	0.00	0.00	0.00	0.00	1.28	0.79
10.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	2.85	0.00	1.11	0.59	0.00	0.46	0.00	0.08	0.00	0.00	0.00	0.00	1.28	1.58
11.00	10.20	6.30	6.30	0.27	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.05
12.00	10.20	6.30	6.30	0.00	2.70	0.00	0.00	0.00	0.00	1.51	0.00	0.00	3.10	0.00	0.00	0.24	0.00	0.00	0.35	0.00	0.92
13.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	0.19	0.00	2.01	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.67	0.49	2.58
14.00	10.20	6.30	6.30	0.00	0.49	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.21	0.00	0.61	0.00	0.00	0.72	0.00	2.17
15.00	10.20	6.30	6.30	0.31	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.68
16.00	10.20	6.30	6.30	0.54	0.00	0.00	0.00	1.24	0.00	1.85	0.13	0.09	0.13	0.24	0.00	0.37	0.00	0.00	0.60	1.77	2.45
17.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	1.84	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.37	1.73	1.77
18.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.11	0.00	0.98	0.20	0.00	0.33	0.00	0.00	0.20	0.00	0.00	0.57	1.55	0.75
19.00	10.21	6.30	6.30	0.00	1.04	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.02	0.68	0.00
20.00	10.20	6.30	6.30	0.00	3.94	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.01	0.00	0.02	0.57	0.00	0.55	0.00	0.02	0.52
21.00	10.20	6.30	6.30	0.27	0.00	0.00	0.00	3.74	0.00	0.13	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.57
22.00	10.20	6.30	6.30	0.00	1.68	0.00	0.00	1.37	0.00	0.00	0.09	0.00	0.64	0.00	0.00	0.09	0.00	0.00	0.07	2.31	0.00
