Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.163s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.78	7.18	5.99	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00
3.00	7.80	7.20	6.01	0.00	0.00	3.20	0.11	0.68	0.00	0.00	2.84
4.00	7.81	7.21	5.99	0.00	0.00	0.15	0.00	0.00	0.00	0.20	2.34
5.00	7.80	7.20	6.01	0.00	0.00	0.20	0.97	0.06	1.01	0.06	1.68
6.00	7.80	7.21	5.99	0.00	0.00	0.74	0.48	0.00	1.77	1.81	1.52
7.00	7.81	7.20	6.01	0.00	0.00	1.83	0.61	1.95	0.88	0.07	0.26
8.00	7.80	7.20	5.99	0.00	0.00	0.99	0.00	0.00	1.31	0.00	2.65
9.00	7.80	7.21	6.01	0.00	0.00	0.12	1.83	0.29	1.27	0.33	1.81
10.00	7.81	7.20	5.99	0.00	0.00	0.72	0.31	1.11	0.04	0.81	2.56
11.00	7.80	7.21	6.01	0.00	0.00	0.02	0.00	0.15	0.67	0.39	3.23
12.00	7.81	7.20	5.99	0.00	0.00	2.31	0.06	0.64	1.45	1.71	1.57
13.00	7.80	7.20	6.01	0.00	0.00	4.26	0.31	2.40	0.65	0.92	3.29
14.00	7.80	7.21	5.99	0.00	0.00	0.11	0.29	0.04	1.02	0.07	0.53
15.00	7.81	7.20	6.01	0.00	0.00	2.89	0.61	0.00	1.93	2.25	1.66
16.00	7.80	7.21	5.99	0.00	0.00	1.95	0.04	0.00	0.98	0.00	4.16
17.00	7.80	7.20	6.01	0.00	0.00	0.91	0.00	0.00	1.58	0.44	1.61
18.00	7.81	7.21	5.99	0.00	0.00	0.00	0.93	0.00	1.15	0.00	1.97
19.00	7.80	7.20	6.01	0.00	0.00	0.53	0.33	0.02	0.42	0.44	3.01
20.00	7.80	7.20	5.99	0.00	0.00	3.78	1.27	0.00	1.67	0.00	3.11
21.00	7.81	7.21	6.01	0.00	0.00	2.92	1.53	0.00	0.00	0.49	3.46
22.00	7.80	7.20	5.99	0.00	0.00	2.63	0.42	0.00	0.27	0.00	2.06
23.00	7.81	7.21	6.01	0.00	0.00	1.87	0.95	0.00	0.65	0.00	2.36
24.00	7.80	7.20	5.99	0.00	0.00	0.02	0.00	0.00	3.36	0.45	0.33
25.00	7.80	7.20	6.01	0.00	0.00	1.93	0.61	0.49	0.02	0.33	0.64
26.00	7.81	7.21	5.99	0.00	0.00	1.01	1.26	0.00	0.95	0.00	3.71
27.00	7.80	7.20	6.01	0.00	0.00	3.70	0.33	0.87	1.53	0.00	2.73
28.00	7.80	7.21	5.99	0.00	0.00	4.88	0.00	2.10	1.98	0.93	2.77
29.00	7.81	7.20	6.01	0.00	0.00	2.30	0.60	0.21	0.08	1.72	1.94
30.00	7.80	7.20	5.99	0.00	0.00	2.31	0.53	0.00	1.72	0.00	2.31
31.00	7.80	7.21	6.01	0.00	0.00	2.10	0.42	0.00	0.45	0.93	3.20
32.00	7.81	7.20	5.99	0.00	0.00	5.51	0.00	0.00	0.12	0.05	3.29
33.00	7.80	7.21	6.01	0.00	0.00	4.17	0.44	0.92	1.51	0.99	2.46
34.00	7.81	7.20	5.99	0.00	0.00	4.56	0.00	0.00	1.27	0.00	3.21
35.00	7.80	7.21	6.01	0.00	0.00	4.95	0.26	0.00	0.62	0.00	3.25
36.00	7.80	7.20	5.99	0.00	0.00	4.15	0.33	0.00	3.49	0.27	2.83
37.00	7.81	7.20	6.01	0.00	0.00	4.57	0.49	0.00	1.59	0.05	1.45
38.00	7.80	7.21	5.99	0.00	0.00	2.96	0.25	0.32	2.11	0.42	2.70
39.00	7.80	7.20	6.01	0.00	0.00	3.37	0.00	0.00	1.40	0.33	2.52
40.00	7.81	7.21	5.99	0.00	0.00	3.98	0.00	0.00	1.97	0.64	3.03
41.00	7.80	7.20	6.01	0.00	0.00	0.33	0.00	0.00	0.42	0.00	3.52
42.00	7.80	7.20	5.99	0.00	0.00	0.00	0.61	0.00	1.95	0.00	3.32
43.00	7.81	7.21	6.01	0.00	0.00	3.97	0.02	0.00	2.56	0.13	2.34
44.00	7.80	7.20	5.99	0.00	0.00	1.34	0.20	2.05	0.28	0.00	1.31
45.00	7.81	7.21	6.01	0.00	0.00	2.04	0.59	1.66	0.29	1.06	3.05
46.00	7.80	7.20	5.99	0.00	0.00	1.38	0.00	0.00	0.52	0.00	3.19
47.00	7.80	7.21	6.01	0.00	0.00	0.26	1.24	0.07	0.71	0.00	0.28
48.00	7.81	7.20	6.01	0.00	0.00	4.90	3.26	0.20	1.75	0.04	1.53
49.00	7.80	7.20	5.99	0.00	0.00	4.00	1.52	0.00	2.53	0.00	2.17
50.00	7.80	7.21	6.01	0.00	0.00	3.33	0.00	0.00	1.45	0.00	0.81
51.00	7.81	7.20	5.99	0.00	0.00	4.97	0.00	0.00	3.24	0.00	3.47
52.00	7.80	7.21	6.01	0.00	0.00	4.75	2.21	0.00	3.31	0.00	2.93
53.00	7.80	7.20	5.99	0.00	0.00	3.90	0.22	0.00	3.42	0.00	0.35
54.00	7.81	7.20	6.01	0.00	0.00	3.84	0.27	0.00	3.58	0.00	2.27
55.00	7.80	7.21	5.99	0.00	0.00	2.12	0.02	0.00	0.45	0.00	4.09
56.00	7.81	7.20	6.01	0.00	0.00	4.93	2.68	0.00	0.94	0.00	1.85
57.00	7.80	7.21	5.99	0.00	0.00	2.61	0.61	0.00	3.39	0.00	2.54
58.00	7.80	7.20	6.01	0.00	0.00	4.97	0.00	0.09	0.08	0.00	2.70
59.00	7.81	7.20	5.99	0.00	0.00	2.89	0.22	0.00	1.41	0.00	0.87
60.00	7.80	7.21	6.01	0.00	0.00	3.26	3.40	1.11	1.39	0.00	0.69
61.00	7.80	7.20	5.99	0.00	0.00	3.19	1.18	0.86	0.16	1.79	0.26
62.00	7.81	7.21	6.01	0.00	0.00	4.93	0.00	0.00	0.72	0.00	3.56
63.00	7.80	7.20	5.99	0.00	0.00	0.93	0.92	0.00	1.65	0.05	1.73
64.00	7.80	7.21	6.01	0.00	0.00	2.61	0.00	0.02	2.44	1.22	1.48
65.00	7.81	7.20	5.99	0.00	0.00	4.76	1.22	0.00	1.12	0.00	2.73
66.00	7.80	7.20	6.01	0.00	0.00	5.15	0.31	0.00	2.17	0.00	1.97
67.00	7.81	7.21	5.99	0.00	0.00	4.89	0.68	0.00	1.58	0.00	0.26
