Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.53	7.44	7.17	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.01	0.00	0.00
3.00	9.60	7.50	7.20	0.61	0.00	0.00	0.00	0.00	2.23	0.00	0.12	0.00	0.00	0.37
4.00	9.60	7.50	7.21	0.28	0.00	0.00	0.26	0.00	4.63	0.00	1.02	0.00	0.00	0.00
5.00	9.60	7.50	7.20	0.00	0.00	0.00	0.00	1.17	1.92	0.00	0.04	0.00	0.00	0.61
6.00	9.61	7.50	7.21	0.00	0.00	0.00	1.42	0.09	1.55	0.00	0.14	1.33	0.00	0.00
7.00	9.60	7.50	7.20	0.00	0.00	0.00	1.06	0.16	0.00	0.51	0.00	2.10	0.00	0.00
8.00	9.60	7.50	7.20	0.00	0.00	0.00	0.34	1.28	0.00	0.00	0.25	1.24	0.00	0.12
9.00	9.60	7.50	7.21	0.00	0.00	0.00	1.38	0.41	0.49	0.04	0.16	0.00	0.00	0.01
10.00	9.60	7.49	7.20	0.00	0.00	0.00	0.31	0.00	1.17	0.00	1.63	0.99	0.00	0.52
11.00	9.61	7.50	7.21	0.00	0.00	0.00	1.22	1.01	0.61	0.00	0.79	0.00	0.00	0.00
12.00	9.60	7.50	7.20	0.00	0.00	0.00	1.91	0.52	0.00	0.00	2.92	0.26	0.00	0.31
13.00	9.60	7.50	7.20	0.00	0.13	0.00	3.62	0.16	0.00	0.07	2.01	0.00	0.38	0.78
14.00	9.60	7.50	7.21	0.00	0.00	0.00	1.72	2.58	0.00	0.00	0.79	0.00	0.00	0.02
15.00	9.61	7.50	7.20	0.02	0.45	0.00	0.99	2.65	2.16	0.00	0.54	0.00	0.00	0.00
16.00	9.60	7.50	7.21	0.11	0.00	0.00	2.68	1.45	2.48	0.00	0.51	0.00	0.00	0.00
17.00	9.60	7.50	7.20	0.00	0.00	0.00	2.01	0.00	1.39	0.00	0.44	3.30	0.00	0.01
18.00	9.60	7.50	7.21	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.90	0.00	0.59	0.87
19.00	9.60	7.49	7.20	0.00	0.00	0.00	0.53	0.00	0.00	0.00	3.50	0.00	0.00	0.00
20.00	9.61	7.50	7.20	0.00	0.00	0.00	1.85	0.64	0.00	0.00	0.04	1.71	0.00	0.00
