Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	6.89	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.90	0.59	0.00	0.08	0.00	0.00	0.35	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	6.90	0.00	0.00	0.99	0.00	0.00	1.38	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.87	0.00	0.00
5.00	7.80	6.90	6.90	0.00	0.00	0.07	0.00	0.19	1.47	0.00	0.00	0.00	0.99	0.00	0.00	0.68	0.01	0.00	0.00	0.00	0.00	2.83	0.00	0.00
6.00	7.80	6.90	6.90	1.45	0.00	1.78	0.00	0.07	2.85	0.00	0.09	0.00	0.00	0.00	0.00	0.45	0.00	0.97	0.01	0.00	0.08	0.53	0.09	0.00
7.00	7.81	6.90	6.90	0.31	0.00	0.97	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.84	0.00	0.00	0.00	0.09	0.49	0.40
8.00	7.80	6.90	6.90	0.00	0.00	0.40	0.00	0.00	3.90	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	3.01	0.05	0.28
9.00	7.80	6.90	6.90	1.63	0.00	1.72	0.00	0.00	2.63	0.00	1.60	0.00	1.35	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.05	0.18	0.00	0.00
10.00	7.81	6.90	6.90	0.01	0.00	0.02	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	3.06	0.00	0.00	0.15	0.40	0.00	0.55
11.00	7.80	6.90	6.90	1.11	0.00	2.16	0.00	0.31	3.99	0.00	0.22	0.00	0.00	0.00	0.00	0.55	0.22	1.13	0.38	0.00	0.00	0.44	2.91	0.24
12.00	7.81	6.90	6.90	0.22	0.00	1.27	0.00	0.00	3.80	0.00	0.00	0.00	1.33	0.00	0.00	1.22	0.00	2.99	0.00	0.00	0.13	2.99	2.26	0.07
13.00	7.80	6.90	6.90	0.12	0.00	0.44	0.00	0.00	2.65	0.00	0.06	0.00	0.60	0.00	0.00	1.14	0.00	3.42	0.00	0.00	0.00	1.93	1.24	0.14
14.00	7.80	6.90	6.90	3.91	0.00	1.48	0.00	0.00	2.66	0.00	0.00	0.00	0.01	0.00	0.00	2.30	0.00	3.60	1.02	0.00	0.06	1.80	2.06	0.45
15.00	7.81	6.90	6.90	0.45	0.00	0.12	0.00	0.18	1.32	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.38	1.35	0.27	0.00	0.00	2.25	0.00	0.54
16.00	7.80	6.90	6.90	1.85	0.00	0.05	0.00	0.02	1.32	0.00	0.00	0.00	3.16	0.00	0.00	0.99	0.13	2.37	0.00	0.00	0.00	2.05	0.00	0.05
17.00	7.80	6.89	6.89	0.26	0.25	1.93	0.00	0.00	2.12	0.00	0.00	0.00	3.30	0.00	0.00	2.21	0.51	1.41	0.62	0.00	0.00	0.35	0.00	0.21
18.00	7.81	6.90	6.90	1.75	0.00	0.16	0.00	0.47	1.77	0.00	0.82	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.05	2.76	0.00	0.54
19.00	7.80	6.90	6.90	1.55	0.00	0.38	0.00	0.02	2.63	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.47	1.59	0.00	0.00	0.00	2.50	1.73	0.71
20.00	7.80	6.90	6.90	0.98	0.00	0.49	0.00	0.00	2.23	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.09	1.08	2.24	0.06
21.00	7.81	6.90	6.90	0.49	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	3.33	0.00	0.00	2.46	0.00	2.39	0.00	0.00	0.09	2.94	0.69	1.01
22.00	7.80	6.90	6.90	2.90	0.00	0.00	0.00	0.00	4.12	0.00	0.00	0.00	2.23	0.00	0.00	1.81	0.00	3.47	1.52	0.00	0.00	1.12	2.64	0.05
23.00	7.81	6.90	6.90	1.85	0.00	0.49	0.00	0.00	1.67	0.00	0.02	0.00	2.64	0.00	0.00	1.63	0.00	2.53	1.40	0.00	0.02	0.91	2.63	0.00
24.00	7.80	6.90	6.90	0.45	0.00	0.75	0.00	1.46	3.45	0.00	0.08	0.00	1.74	0.00	0.00	2.94	0.00	2.24	0.00	0.00	0.05	2.45	0.28	0.02
25.00	7.80	6.90	6.90	0.05	0.00	1.70	0.00	0.65	2.71	0.00	0.22	0.00	1.44	0.00	0.00	0.60	0.98	0.92	0.00	0.00	0.20	0.26	0.00	0.00
26.00	7.81	6.90	6.90	0.79	0.00	1.72	0.00	0.68	2.47	0.00	0.00	0.00	0.89	0.00	0.00	2.63	0.73	2.36	0.00	0.00	0.07	1.40	0.00	1.47
27.00	7.80	6.90	6.90	3.03	0.00	1.67	0.00	0.00	0.02	0.00	0.34	0.00	1.13	0.00	0.00	2.85	0.00	2.94	0.00	0.00	0.00	0.68	0.00	0.71
28.00	7.80	6.90	6.90	0.91	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	2.72	0.00	0.00	0.07	2.51	0.00	1.10
29.00	7.81	6.90	6.90	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	5.95	0.00	1.79	0.00	0.00	0.29	1.60	0.00	2.52
30.00	7.80	6.90	6.90	1.26	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	1.28	0.89	0.00	0.18	2.06	0.00	0.24
31.00	7.80	6.90	6.90	2.11	0.13	0.00	0.00	0.08	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	1.71	0.35	0.00	0.02	0.00	1.47	0.31
32.00	7.81	6.90	6.90	1.35	0.00	1.78	0.00	0.31	0.49	0.00	0.42	0.00	0.00	0.00	0.00	1.32	0.55	1.94	0.77	0.00	0.61	0.02	0.58	0.00
33.00	7.80	6.90	6.89	1.05	0.04	0.85	0.00	0.41	2.00	0.00	0.65	0.00	3.03	0.00	0.00	0.00	0.00	3.31	0.07	0.00	0.08	2.45	0.00	0.00
34.00	7.81	6.89	6.90	0.75	0.00	0.98	0.00	0.00	2.59	0.00	0.25	0.00	3.07	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.26	2.81	0.00
35.00	7.80	6.90	6.90	1.55	0.00	0.21	0.00	0.00	1.12	0.00	0.12	0.00	0.11	0.00	0.00	1.54	0.00	2.03	0.45	0.00	0.00	0.38	2.47	0.00
36.00	7.80	6.90	6.90	3.19	0.00	1.83	0.00	0.00	0.95	0.00	0.00	0.00	1.21	0.00	0.00	2.39	0.00	1.27	0.00	0.00	0.02	2.08	0.00	0.64
37.00	7.81	6.90	6.90	0.65	0.00	1.25	0.66	0.20	1.20	0.00	0.47	0.00	0.00	0.00	0.00	2.38	0.29	3.09	0.00	0.00	0.00	2.99	1.90	0.00
38.00	7.80	6.90	6.90	3.11	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.07	0.55	0.71	0.00	0.07	2.37	1.30	0.61
39.00	7.80	6.90	6.90	3.09	0.00	0.13	0.00	0.00	1.85	0.00	0.37	0.00	0.00	0.00	0.00	1.92	0.00	0.49	0.49	0.00	0.14	1.45	1.11	1.02
40.00	7.81	6.90	6.90	0.53	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	2.17	0.00	0.00	0.42	0.00	1.33	0.00	0.00	0.02	2.21	0.80	0.31
41.00	7.80	6.90	6.90	2.08	0.00	2.20	0.00	0.00	2.52	0.00	0.00	0.00	1.13	0.00	0.00	1.32	0.00	3.05	0.42	0.00	0.00	1.48	0.49	2.12
42.00	7.80	6.90	6.90	2.05	0.00	0.00	0.00	0.19	1.97	0.00	0.00	0.00	0.49	0.00	0.00	1.60	0.00	2.96	0.06	0.00	0.00	1.34	0.73	0.00
43.00	7.81	6.90	6.90	2.07	0.00	0.46	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.65	0.40	0.71	0.00	0.14	0.31	0.00	0.27
44.00	7.80	6.90	6.90	0.00	0.00	0.94	0.00	1.75	2.72	0.00	0.22	0.00	0.00	0.00	0.00	1.20	0.01	1.20	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.81	6.90	6.90	0.55	0.00	1.08	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.51	2.05	0.07	0.00	0.20	0.40	2.79	0.66
46.00	7.80	6.90	6.90	1.44	0.00	0.49	0.00	0.57	3.13	0.00	0.00	0.00	0.49	0.00	0.00	1.98	0.00	2.58	0.00	0.00	0.39	1.48	0.53	0.68
47.00	7.80	6.90	6.90	2.07	0.00	0.00	0.00	0.22	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.15	1.59	0.49	0.33
48.00	7.81	6.90	6.90	2.27	0.00	1.35	0.00	0.54	3.25	0.00	0.26	0.00	0.51	0.00	0.00	1.41	0.14	1.91	0.24	0.00	0.00	1.35	0.00	0.00
49.00	7.80	6.90	6.89	1.87	0.00	0.47	0.00	0.00	1.71	0.00	0.52	0.00	0.00	0.00	0.00	1.58	0.00	0.49	1.51	0.00	0.32	2.51	0.00	0.00
50.00	7.80	6.89	6.90	0.00	0.00	0.40	0.00	0.00	1.15	0.00	1.24	0.00	2.24	0.00	0.00	2.43	0.15	1.93	0.00	0.00	0.09	1.83	0.00	1.02
51.00	7.81	6.90	6.90	1.51	0.00	2.10	0.00	0.00	2.93	0.00	0.87	0.00	2.27	0.00	0.00	0.49	0.00	3.42	0.89	0.00	0.31	2.38	0.61	0.45
52.00	7.80	6.90	6.90	1.65	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.00	2.50	1.12	0.00	0.26	3.11	1.53	0.02
53.00	7.80	6.90	6.90	1.14	0.00	0.99	0.00	0.00	0.47	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	1.50	0.15	0.00	0.00	1.81	0.49	2.79
54.00	7.81	6.90	6.90	0.99	0.00	0.31	0.00	0.08	1.20	0.00	0.00	0.00	0.71	0.00	0.00	1.12	0.00	1.20	0.00	0.00	0.02	2.85	0.00	0.15
55.00	7.80	6.90	6.90	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.42	1.51	0.00	0.00
