Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.215s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.99	7.49	6.58	1.08	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
3.00	9.00	7.50	6.59	1.27	0.00	0.00	0.00	0.02	0.00	1.18	0.18	0.00	0.21	0.00	0.00	0.00	0.21	0.00	0.00	0.00
4.00	9.00	7.50	6.61	0.54	0.00	0.00	0.00	0.00	0.00	0.07	0.53	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.31
5.00	9.01	7.50	6.59	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.16	0.65	0.00	0.00	0.00
6.00	9.00	7.50	6.61	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.18	0.00	0.67	0.14	0.00	0.61	0.00
7.00	9.00	7.50	6.59	0.13	0.26	0.00	0.00	1.59	0.00	0.87	0.00	0.00	0.02	0.04	0.00	0.19	0.00	0.00	0.69	0.26
8.00	9.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.02	0.00	0.40	0.26	0.00	0.00	0.05
9.00	9.01	7.50	6.59	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.02	0.00	0.00	0.78	0.00	0.00	0.59	0.55
10.00	9.00	7.49	6.61	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.09	0.00	0.00	0.21
11.00	9.00	7.50	6.59	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.05	0.00	0.09	1.44	0.45	0.00	2.17	0.14
12.00	9.00	7.50	6.61	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.66	1.91	0.00	0.02	0.00
13.00	9.01	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
14.00	9.00	7.50	6.61	0.48	0.00	0.00	0.00	0.00	0.00	0.35	0.25	0.00	0.00	0.00	0.49	0.52	0.00	0.00	0.48	0.00
15.00	9.00	7.50	6.59	0.86	0.00	0.00	0.00	1.25	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.87	0.99	0.00	1.40	0.00
16.00	9.00	7.50	6.59	1.20	0.00	0.00	0.00	0.00	0.07	0.00	0.66	0.00	0.00	0.38	0.88	0.89	0.00	0.00	0.49	0.00
17.00	9.01	7.50	6.61	0.54	0.05	0.00	0.00	0.00	0.00	0.64	0.49	0.00	0.00	0.00	0.00	0.92	1.22	0.00	1.37	0.00
18.00	9.00	7.50	6.59	0.82	0.00	0.00	0.00	0.27	0.00	0.00	0.02	0.00	0.00	0.71	0.00	1.04	0.00	0.00	1.52	0.00
19.00	9.00	7.49	6.61	0.97	0.00	0.00	0.00	0.00	0.00	1.17	0.18	0.00	0.00	0.13	0.00	0.57	0.00	0.00	0.21	0.00
20.00	9.01	7.50	6.59	1.18	0.00	0.00	0.00	1.42	0.00	0.00	2.20	0.00	0.00	0.35	0.00	1.30	0.00	0.00	0.00	0.00
21.00	9.00	7.50	6.61	1.13	0.37	0.00	0.00	0.02	0.00	0.00	0.84	0.00	0.00	0.18	0.00	1.11	0.22	0.00	0.00	0.00
22.00	9.00	7.50	6.59	0.99	0.54	0.00	0.00	0.05	0.00	1.34	0.00	0.00	0.00	0.02	0.00	1.22	1.40	0.00	1.50	0.00
23.00	9.00	7.50	6.61	0.82	0.26	0.00	0.00	0.00	0.00	3.97	0.00	0.00	0.00	0.07	0.00	0.82	1.84	0.00	0.00	0.00
24.00	9.01	7.50	6.59	1.27	0.54	0.00	0.00	0.00	0.00	2.10	1.24	0.00	0.00	0.49	0.13	1.04	0.00	0.00	2.23	0.14
25.00	9.00	7.50	6.61	0.92	0.97	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.09	0.00	1.01	0.00	0.00	0.00	0.14
26.00	9.00	7.50	6.59	0.19	0.12	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.44	0.24
27.00	9.00	7.50	6.61	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.08	0.02	0.00	0.00	0.57
28.00	9.01	7.49	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.49	0.61	0.68	0.00	0.00	0.47
29.00	9.00	7.50	6.59	0.00	0.00	0.00	0.00	2.78	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.53	0.49
30.00	9.00	7.50	6.61	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.13	0.21
31.00	9.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.08	0.00
32.00	9.01	7.50	6.61	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.99	0.00	0.05	0.45
33.00	9.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.31
34.00	9.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.49	0.05	0.00	0.01	1.31	1.28	0.00	0.00	1.97	0.47
35.00	9.01	7.50	6.59	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.14	0.00	1.06	0.00	0.00	0.73	0.26
36.00	9.00	7.50	6.61	0.07	0.00	0.00	0.00	0.00	0.00	0.19	0.39	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.39	0.41
37.00	9.00	7.49	6.59	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.17	0.45	0.00	0.00	0.99	0.41
38.00	9.00	7.50	6.61	0.19	0.00	0.00	0.00	0.00	0.05	0.00	2.47	0.00	0.00	0.00	0.08	0.75	1.21	0.00	0.00	0.48
39.00	9.01	7.50	6.59	0.61	0.00	0.00	0.00	0.00	0.02	0.99	0.29	0.00	0.00	0.00	0.91	0.97	0.73	0.00	0.05	0.39
40.00	9.00	7.50	6.61	0.00	0.00	0.00	0.00	1.13	0.00	0.00	1.75	0.00	0.00	0.18	0.09	1.57	0.99	0.00	3.14	0.00
41.00	9.00	7.50	6.59	0.21	0.00	0.00	0.00	0.99	0.00	1.25	2.98	0.00	0.00	0.24	0.00	0.77	0.00	0.00	1.00	0.48
42.00	9.00	7.50	6.59	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.10	0.12	0.00	0.00	0.27	0.94	0.00	0.00	0.00	0.85
43.00	9.01	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.13	0.00	0.00	0.00	0.14
44.00	9.00	7.50	6.59	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.16	0.00	0.00	0.12	0.01	0.49	0.00	0.00	0.99	0.62
45.00	9.00	7.50	6.61	0.26	0.00	0.00	0.00	1.32	0.14	0.00	0.99	0.00	0.00	0.12	0.49	0.49	0.00	0.00	0.00	0.19
46.00	9.00	7.49	6.59	0.24	0.01	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.14	0.28	0.68	0.00	0.00	0.00	0.07
47.00	9.01	7.50	6.61	1.01	0.00	0.00	0.00	0.04	0.00	3.73	0.00	0.00	0.00	0.12	0.00	0.84	0.29	0.00	0.99	0.68
48.00	9.00	7.50	6.59	0.49	0.31	0.00	0.00	0.00	0.00	1.94	0.04	0.00	0.00	0.00	0.00	0.49	0.49	0.00	0.00	0.16
49.00	9.00	7.50	6.61	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.05	0.00	0.47	0.49	0.00	0.99	0.33
50.00	9.01	7.50	6.59	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.07	0.00	0.00	0.61	0.15	1.51	0.00	0.00	2.36	0.40
51.00	9.00	7.50	6.61	6.01	0.00	0.00	0.00	0.00	0.00	0.42	1.70	0.00	0.00	0.00	0.00	1.15	0.00	0.00	1.51	0.78
52.00	9.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.80	0.34	1.08	0.99	0.00	0.19	0.68
