Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.397s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.76	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.39	0.00	0.00
3.00	7.80	1.60	0.01	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.79	0.00	0.00
4.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.09
5.00	7.80	1.45	0.47	0.12	0.00	0.74	0.19	0.00	0.00	0.80	0.00	0.00	1.19
6.00	7.80	1.92	0.00	0.97	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.35
7.00	7.81	0.62	0.00	2.10	0.00	0.14	3.05	0.00	0.00	0.00	0.00	0.00	0.66
8.00	7.80	2.70	0.33	2.14	0.00	0.37	0.05	0.00	0.00	0.33	0.00	0.00	0.32
9.00	7.80	5.64	0.00	2.67	0.00	0.00	1.38	0.00	0.00	0.31	0.00	0.00	2.16
10.00	7.81	1.10	0.00	1.08	0.00	0.00	0.31	0.00	0.00	0.28	0.00	0.00	0.53
11.00	7.80	0.57	0.01	0.38	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.02
12.00	7.81	5.50	0.64	2.21	0.00	0.24	2.73	0.00	0.00	0.00	0.00	0.00	1.58
13.00	7.80	2.85	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
14.00	7.80	2.24	0.79	2.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.04
15.00	7.81	4.31	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	1.30	0.24	1.30	0.00	0.69	2.83	0.00	0.00	0.00	0.00	0.00	0.65
17.00	7.80	3.93	1.17	0.99	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.73
18.00	7.81	0.00	0.00	0.33	0.00	2.27	2.60	0.00	0.00	0.00	0.00	0.00	0.25
19.00	7.80	0.00	0.00	1.86	0.00	0.00	0.31	0.00	0.00	0.19	0.04	0.00	0.40
20.00	7.80	4.17	0.00	3.23	0.00	0.00	1.40	0.00	0.00	0.19	0.40	0.00	1.35
21.00	7.81	0.00	0.00	0.00	0.00	0.92	2.31	0.00	0.00	0.09	0.00	0.00	0.92
22.00	7.80	0.00	0.02	2.93	0.00	0.00	2.81	0.00	0.00	0.35	0.82	0.00	0.88
23.00	7.81	0.00	0.00	0.02	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.33
24.00	7.80	2.83	0.00	2.90	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	1.45
25.00	7.80	0.51	0.00	2.67	0.00	0.00	0.92	0.00	0.00	0.21	0.00	0.00	0.07
26.00	7.81	6.55	1.67	1.11	0.00	0.25	1.97	0.00	0.00	0.27	0.00	0.00	0.20
27.00	7.80	2.70	0.31	0.62	0.00	0.99	1.48	0.00	0.00	0.35	0.00	0.00	1.61
28.00	7.80	2.59	0.00	0.69	0.00	0.49	1.41	0.00	0.00	0.00	0.00	0.00	1.98
29.00	7.81	1.24	0.68	2.70	0.00	1.25	1.11	0.00	0.00	0.25	0.26	0.00	2.65
30.00	7.80	1.15	0.11	1.59	0.00	0.66	0.81	0.00	0.00	0.00	0.00	0.00	1.35
31.00	7.80	0.99	0.00	1.15	0.00	0.00	0.94	0.00	0.00	0.02	0.54	0.00	0.62
32.00	7.81	0.00	0.00	1.04	0.00	0.27	0.61	0.00	0.00	0.00	0.00	0.00	1.12
33.00	7.80	1.31	0.00	1.87	0.00	0.00	1.17	0.00	0.00	0.33	0.00	0.00	2.34
34.00	7.81	4.98	0.00	5.10	0.00	1.66	2.33	0.00	0.00	0.00	0.20	0.00	0.54
35.00	7.80	0.89	0.48	1.72	0.00	0.02	1.11	0.00	0.00	0.22	0.00	0.00	0.86
36.00	7.80	1.92	0.00	2.11	0.00	0.00	2.18	0.00	0.00	0.13	0.00	0.00	0.52
37.00	7.81	0.00	0.00	1.40	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.09
38.00	7.80	2.25	0.00	1.87	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.18
39.00	7.80	2.47	0.47	1.61	0.00	1.40	0.59	0.00	0.00	0.71	0.00	0.00	0.61
40.00	7.81	3.62	0.31	3.07	0.00	0.78	0.27	0.00	0.00	0.00	0.02	0.00	0.82
41.00	7.80	7.17	0.00	0.65	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.61
42.00	7.80	3.59	0.00	1.85	0.00	2.58	0.49	0.00	0.00	0.87	0.00	0.00	3.06
43.00	7.81	1.60	0.13	0.00	0.00	1.77	1.01	0.00	0.00	0.55	0.00	0.00	1.86
44.00	7.80	0.49	0.00	1.93	0.00	1.44	0.75	0.00	0.00	0.00	0.00	0.00	0.39
45.00	7.81	3.96	1.64	0.21	0.00	0.15	1.99	0.00	0.00	0.00	0.00	0.00	1.61
46.00	7.80	0.93	0.51	1.86	0.00	0.64	3.53	0.00	0.00	0.01	0.00	0.00	0.16
47.00	7.80	1.44	0.02	0.00	0.00	0.00	0.92	0.00	0.00	1.20	0.00	0.00	1.41
48.00	7.81	0.00	0.00	0.42	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.37
49.00	7.80	4.36	0.31	0.99	0.00	0.37	0.14	0.00	0.00	0.00	0.00	0.00	0.14
50.00	7.80	3.53	0.00	0.73	0.00	1.91	2.08	0.00	0.00	0.00	0.18	0.00	0.00
51.00	7.81	0.00	0.00	5.38	0.00	2.11	1.42	0.00	0.00	0.77	0.00	0.00	1.71
52.00	7.80	0.00	0.00	3.13	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.02
53.00	7.80	3.90	0.00	1.18	0.00	0.00	1.74	0.00	0.00	0.29	0.00	0.00	1.00
54.00	7.81	4.92	0.00	3.39	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.80	4.39	0.16	0.46	0.00	1.11	3.91	0.00	0.00	0.51	0.00	0.00	0.52
56.00	7.81	3.83	0.18	2.93	0.00	0.14	2.24	0.00	0.00	0.13	0.00	0.00	2.25
57.00	7.80	0.38	0.00	0.97	0.00	0.14	0.31	0.00	0.00	1.13	0.00	0.00	0.66
58.00	7.80	2.50	0.00	0.45	0.00	1.34	5.25	0.00	0.00	0.49	0.00	0.00	1.00
59.00	7.81	0.00	0.00	2.28	0.00	0.13	3.78	0.00	0.00	0.00	0.20	0.00	0.29
