Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.344s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
3.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
4.00	6.90	6.90	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.99	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85
5.00	6.90	6.90	0.00	0.00	0.46	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
6.00	6.90	6.90	0.00	0.05	1.54	0.07	0.00	0.00	0.00	3.32	0.00	0.00	2.92	0.37	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.86
7.00	6.90	6.90	0.00	4.20	1.47	0.00	0.00	0.02	0.00	0.00	0.40	0.00	0.54	1.53	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.89
8.00	6.90	6.90	0.00	3.13	1.67	0.57	0.00	0.05	0.00	0.61	2.18	0.00	4.44	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
9.00	6.90	6.90	0.00	0.99	0.48	0.00	0.00	0.02	0.00	0.00	3.79	0.00	1.32	3.77	0.01	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.51
10.00	6.90	6.90	0.00	0.00	1.99	0.85	0.00	0.11	0.00	0.00	4.11	0.00	0.00	0.73	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.89
11.00	6.90	6.90	0.00	0.99	0.34	0.00	0.00	0.97	0.00	0.00	0.67	0.00	3.74	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
