Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.306s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.49	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.33	0.00	0.00	0.00	0.00
4.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	1.33	0.00	0.01	0.00	0.04
5.00	8.10	7.50	6.90	0.00	0.00	0.00	1.39	0.00	0.00	0.05	0.00	0.18	0.49	0.00	0.00	0.00	0.00
6.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.37	0.00	1.10	0.00	1.27
7.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00
8.00	8.09	7.50	6.90	0.00	0.00	0.00	0.22	0.00	0.00	1.71	0.00	0.00	1.60	0.00	0.00	0.00	0.00
9.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.87	1.24	0.00	0.19	0.00	0.12
10.00	8.10	7.49	6.90	0.00	0.00	0.00	0.69	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.55	0.00	1.05
11.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.41	0.00	0.84	0.00	0.55
12.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.33	1.51	0.60
