Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.399s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.29	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.87	0.15	0.00	0.00	0.08	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.11	0.00	0.00	1.34	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
6.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.00	0.00	0.87	0.15	0.00	0.00	2.87	0.32	0.00	0.00	0.00	0.25	0.55	0.00	0.06
7.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.97	0.02	0.00	0.00	3.39	0.00	0.00	0.34	0.25	0.00	0.06	0.00	0.00
8.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.07	0.07	0.00	0.00	0.00	1.98	0.19	0.00	0.00	2.14	0.00	0.00	0.49	0.47	0.00	0.85	0.00	0.00
9.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.19	0.20	0.00	0.01	0.00	3.52	0.00	0.01	0.00	0.00	0.00	0.00	2.05	0.99	0.13	0.57	0.00	0.00
10.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.12	1.24	0.00	0.00	0.00	0.47	2.41	0.00	0.00	1.90	0.02	0.00	0.97	0.80	0.59	0.91	0.00	0.00
11.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	1.86	0.00	0.00	0.00	0.00	0.00	1.57	0.82	0.00	0.49	0.00	0.00
12.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.15	0.45	0.00	0.00	0.00	1.74	0.39	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00
13.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.51	0.47	0.00	0.00	0.00	0.57	1.08	0.00	0.00	2.56	0.00	0.00	0.82	0.00	0.00	0.26	0.00	0.00
14.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.09	1.75	2.18	0.00	0.00	1.53	0.00	0.00	2.96	1.10	0.00	0.31	0.00	0.00
15.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	4.40	0.00	0.00	0.00	4.36	0.02	0.00	0.31	0.00	0.00	1.15	0.00	0.00
16.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.02	0.78	0.00	0.00	0.00	1.31	0.64	0.00	0.00	2.92	0.00	0.00	0.74	0.62	0.00	0.68	0.00	0.00
17.00	6.89	6.30	6.30	0.00	0.00	0.00	0.00	0.31	1.37	0.00	0.00	0.00	2.46	1.60	0.00	0.00	0.00	0.00	0.00	1.51	1.46	0.02	0.85	0.00	0.00
18.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	3.65	0.40	0.00	0.00	0.00	1.11	0.97	0.00	0.00	1.24	0.00	0.00	1.40	0.86	0.64	1.50	0.00	0.00
19.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.63	0.34	0.00	0.00	2.18	0.48	0.00	1.53	0.00	0.42	1.35	0.00	0.08
20.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	2.48	1.27	0.02	0.00	2.12	0.25	0.00	1.73	0.29	0.29	0.99	0.00	0.02
21.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.47	2.91	0.00	0.00	1.74	0.00	0.00	1.33	0.79	0.59	1.46	0.00	0.02
22.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.53	1.63	0.00	0.00	2.41	0.00	0.00	1.80	0.00	0.25	0.78	0.00	0.04
23.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.95	4.00	0.00	0.00	2.48	0.00	0.00	1.11	0.64	0.00	1.53	0.00	0.00
24.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	2.36	1.67	0.00	0.00	1.86	0.01	0.00	0.53	0.38	0.00	0.26	0.00	0.00
25.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.41	0.00	0.00	0.58	0.00	0.00	0.07	0.00	0.00
26.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.47	0.68	0.00	0.00	1.70	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00
27.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	2.81	0.00	0.00	1.71	0.00	0.00	1.68	0.26	0.00	0.31	0.00	0.00
28.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.57	0.77	0.00	0.00	0.00	2.31	0.00	0.00	0.00	1.80	0.00	0.00	0.54	0.34	0.00	1.22	0.00	0.00
29.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.64	2.40	0.00	0.00	3.05	0.00	0.00	0.57	0.34	0.00	0.09	0.00	0.00
30.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.04	0.35	0.00	0.00	0.00	2.00	0.66	0.00	0.00	0.00	0.00	0.00	0.25	0.25	0.00	1.73	0.00	0.00
31.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	2.65	0.00	0.00	0.57	0.52	0.00	1.00	0.00	0.00
32.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	3.89	0.89	0.00	0.00	0.00	2.77	0.66	0.00	0.00	3.19	0.00	0.00	0.81	0.24	0.00	1.15	0.00	0.00
33.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.59	0.29	0.00	0.00	0.05	0.62	0.00	0.00	0.00	0.77	0.00	0.00	0.61	0.91	0.00	0.45	0.00	0.00
34.00	6.89	6.30	6.30	0.00	0.00	0.00	0.00	3.66	0.32	0.00	0.00	0.05	1.53	2.27	0.00	0.00	0.00	0.00	0.00	1.38	0.31	0.00	0.57	0.00	0.00
35.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.58	0.33	0.00	0.00	0.00	2.66	3.57	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00
36.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.94	0.16	0.00	0.00	0.00	1.79	2.05	0.00	0.00	0.00	0.00	0.00	0.68	0.24	0.00	0.45	0.00	0.00
37.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	2.65	2.31	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.42	0.00	0.00
38.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.31	0.64	0.00	0.00	0.00	1.67	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00
39.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	3.94	0.68	0.00	0.00	1.59	2.56	0.61	0.00	0.00	0.00	0.05	0.00	1.32	0.16	0.00	0.21	0.00	0.00
40.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.22	0.12	0.00	0.00	0.00	2.68	0.61	0.00	0.00	0.00	0.00	0.00	2.06	0.82	0.00	1.77	0.00	0.00
41.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	3.77	1.22	0.04	0.00	0.02	3.16	0.00	0.00	0.00	0.00	0.13	0.00	0.85	0.88	0.47	1.39	0.00	0.00
42.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.35	0.38	0.00	0.00	0.42	1.95	0.33	0.00	0.00	0.00	0.02	0.00	0.95	0.49	0.00	0.24	0.00	0.00
43.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	2.81	0.88	0.00	0.00	0.00	0.00	0.00	1.51	0.55	0.14	0.80	0.00	0.00
44.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	5.77	0.00	0.00	0.00	0.18	1.90	4.12	0.00	0.00	0.00	0.46	0.00	1.33	0.19	0.28	0.00	0.00	0.00
45.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.15	0.33	0.31	0.00	0.00
46.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.02	0.08	0.00	0.00	0.45	0.92	2.43	0.02	0.00	0.00	0.57	0.00	1.15	0.98	0.48	0.22	0.00	0.00
47.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.99	0.00	0.00	0.29	0.20	0.00	0.95	0.00	0.00
48.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	2.72	0.00	0.00	2.33	0.00	0.00	2.98	0.31	0.31	1.59	0.00	0.00
49.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	1.25	0.00	0.00	0.00	1.11	0.42	0.00	0.82	0.08	0.21	0.88	0.00	0.00
50.00	6.89	6.30	6.30	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.49	2.86	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.58	0.00	0.00
51.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	3.47	0.02	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
52.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.02	4.52	0.00	0.00	1.53	0.00	0.00	1.44	0.62	0.07	0.61	0.00	0.00
53.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.91	0.00	1.34	0.00	0.00	2.45	0.00	0.00	1.25	0.22	0.07	1.80	0.00	0.00
54.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.94	1.68	0.00	0.00	1.58	0.00	0.00	1.12	0.79	0.00	1.41	0.00	0.01
55.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	5.35	0.48	0.00	0.00	0.00	2.89	0.00	0.00	0.00	2.43	0.00	0.00	0.72	0.51	0.00	1.00	0.00	0.00
56.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	1.66	0.55	0.00	0.00	0.00	1.51	1.58	0.00	0.00	0.00	0.00	0.00	0.59	0.40	0.00	0.52	0.00	0.00
57.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	1.77	1.34	0.00	0.00	0.00	0.00	0.00	2.10	1.20	0.00	1.11	0.00	0.00
58.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.05	2.20	0.00	0.00	2.80	2.43	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.07	1.51	0.00	0.00
59.00	6.90	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.92	2.59	3.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	1.50	0.00	0.00
