Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.88	6.26	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
3.00	7.20	6.90	6.30	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
4.00	7.21	6.90	6.30	0.00	0.46	0.00	0.18	1.05	0.00	0.00	0.00	0.00	0.00	1.14
5.00	7.20	6.90	6.30	0.00	0.65	0.00	0.00	0.87	0.00	0.00	0.00	0.01	0.00	0.27
6.00	7.21	6.90	6.30	0.00	0.16	0.00	0.00	0.93	0.00	0.00	0.00	0.72	0.00	0.47
7.00	7.20	6.90	6.30	0.00	0.62	0.00	0.19	0.39	0.00	0.00	0.00	0.00	0.00	0.79
8.00	7.20	6.90	6.30	0.00	2.17	0.00	0.01	1.57	0.00	0.00	0.00	0.00	0.00	1.26
9.00	7.21	6.90	6.30	0.00	1.31	0.00	0.01	2.73	0.00	0.00	0.00	1.38	0.00	1.00
10.00	7.20	6.90	6.30	0.00	1.15	0.00	0.00	2.46	0.00	0.00	0.00	2.47	0.00	0.28
11.00	7.21	6.90	6.30	0.00	0.47	0.00	0.87	4.46	0.00	0.00	0.00	0.19	0.00	1.08
12.00	7.20	6.90	6.30	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.19	0.00	1.25
13.00	7.20	6.90	6.30	0.00	3.46	0.00	0.31	0.31	0.00	0.00	0.00	1.54	0.00	1.73
14.00	7.21	6.90	6.30	0.00	2.03	0.00	0.01	1.06	0.00	0.00	0.00	2.91	0.00	1.06
15.00	7.20	6.90	6.30	0.00	2.57	0.00	0.01	3.43	0.00	0.00	0.00	1.54	0.00	1.06
16.00	7.21	6.90	6.30	0.00	0.71	0.00	1.07	0.00	0.00	0.00	0.00	2.14	0.00	1.22
17.00	7.20	6.89	6.30	0.00	1.55	0.00	0.00	3.09	0.00	0.00	0.00	3.27	0.00	0.82
18.00	7.21	6.90	6.30	0.00	3.38	0.00	0.09	0.92	0.00	0.00	0.00	0.89	0.00	1.97
