Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.355s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.66
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.11	0.00	1.40
4.00	7.21	0.00	0.00	0.00	0.00	4.72	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.38	0.00	1.07
5.00	7.20	0.00	0.00	0.00	0.00	2.01	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.30	0.48	0.00	0.84
6.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
7.00	7.20	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.55	0.61	0.78	0.00	0.57
8.00	7.20	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.02	0.00	0.00	0.00	0.00
9.00	7.21	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.51	0.00	1.67	0.00	0.07
10.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	1.14	0.00	0.47
11.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.80	0.00	0.00	1.19
12.00	7.20	0.00	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.21	0.25	0.00	0.00	0.14
13.00	7.20	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.40	0.00	0.00	0.68
14.00	7.21	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.45	1.67	0.51	0.00	1.13
15.00	7.20	0.00	0.00	0.04	0.00	3.99	0.00	2.16	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	1.37	0.39	0.00	0.91
16.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	2.00	0.95	0.00	0.00	0.64
17.00	7.20	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.31	0.86	0.22	0.00	0.58
18.00	7.21	0.00	0.00	0.00	0.00	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.01	1.07	0.00	0.00	0.72
19.00	7.20	0.00	0.00	0.00	0.00	4.95	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.47	0.28	1.13	0.00	0.65
20.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.25	0.85	1.05	0.00	0.55
21.00	7.21	0.00	0.00	0.00	0.00	2.23	0.00	1.41	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.44	0.00	0.00	0.98
22.00	7.20	0.00	0.00	0.00	0.00	1.87	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	2.12	0.57	0.00	0.99
23.00	7.21	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.26	0.81	1.32	0.00	0.82
24.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.80	0.00	0.28	0.00	1.12
25.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.45	1.66	0.31	0.00	1.70
26.00	7.21	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	1.42	2.12	0.84	0.00	1.27
27.00	7.20	0.00	0.00	0.01	0.00	3.56	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.74	0.85	0.00	1.34
28.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	1.12	2.18	2.16	0.00	0.86
29.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	1.99	1.44	1.01	0.00	0.95
30.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.12	0.61	1.73	0.00	0.62
31.00	7.21	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.84	0.00	0.29	0.00	0.00
