Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.17	6.89	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.79	0.00	1.06	0.00	0.00	0.58
3.00	7.20	6.90	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.37	0.41	0.00	0.35	0.00	0.64	0.51
4.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.31	2.20	0.00	0.67	0.00	0.87	0.14	0.21	0.48
5.00	7.20	6.90	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.15	2.70	0.00	1.28	0.00	1.02	0.57	1.27	1.45
6.00	7.21	6.90	0.00	0.00	0.00	5.12	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.02	1.81	0.00	0.61	0.00	0.60	0.00	0.82	0.72
7.00	7.20	6.90	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.47	2.11	0.00	1.79	0.00	1.78	1.04	0.49	1.25
8.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	2.60	0.00	1.32	0.00	0.00	0.00	0.49	0.00
9.00	7.21	6.90	0.00	0.12	0.00	4.75	0.00	0.00	0.93	0.00	0.00	0.00	0.66	0.00	0.47	2.12	0.24	0.02	0.00	0.61	0.26	0.13	0.39
10.00	7.20	6.90	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.32	0.00	0.00	0.25	0.00	0.04	1.28	0.00	1.37	0.00	0.66	0.21	0.00	0.45
11.00	7.21	6.90	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.22	0.42	0.00	0.57	0.00	0.00	0.00	0.08	0.00
