Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.389s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	5.68	2.44	0.00	0.00	1.14	1.05	0.00	0.00
3.00	6.90	6.90	5.70	2.80	0.00	0.00	3.60	1.55	0.00	0.51
4.00	6.90	6.90	5.70	0.19	0.00	0.00	1.08	0.00	0.00	0.33
5.00	6.90	6.90	5.70	0.00	0.00	0.00	1.55	0.00	0.00	0.20
6.00	6.90	6.90	5.70	5.45	0.00	0.00	5.04	0.00	0.00	3.07
7.00	6.90	6.90	5.70	4.37	0.00	0.01	0.00	1.38	0.00	0.34
8.00	6.90	6.90	5.70	5.08	0.00	0.00	5.02	2.30	0.00	1.22
9.00	6.90	6.90	5.70	3.99	0.00	0.00	0.00	3.21	0.00	0.00
10.00	6.90	6.90	5.70	5.62	0.00	0.00	4.75	2.47	0.00	0.29
11.00	6.90	6.90	5.70	1.57	0.00	0.00	2.71	0.89	0.00	0.18
12.00	6.90	6.90	5.70	4.51	0.00	0.00	3.54	1.26	0.00	0.99
13.00	6.90	6.90	5.70	2.01	0.00	0.00	4.04	0.42	0.00	0.28
14.00	6.90	6.90	5.70	1.21	0.00	0.00	2.16	0.45	0.00	0.00
15.00	6.90	6.90	5.70	4.33	0.00	0.00	4.86	0.00	0.00	4.93
16.00	6.90	6.90	5.70	1.71	0.00	0.00	5.10	1.66	0.00	3.53
17.00	6.89	6.89	5.70	1.68	0.00	0.00	2.30	1.44	0.00	1.86
18.00	6.90	6.90	5.70	4.82	0.00	0.00	5.32	0.44	0.00	4.64
19.00	6.90	6.90	5.70	5.39	0.00	0.00	5.09	1.26	0.00	4.19
20.00	6.90	6.90	5.70	1.42	0.00	0.00	4.13	0.00	0.00	3.19
21.00	6.90	6.90	5.70	0.92	0.00	0.00	3.30	1.15	0.00	2.60
22.00	6.90	6.90	5.70	4.60	0.00	0.00	5.33	0.74	0.00	3.97
23.00	6.90	6.90	5.70	2.21	0.00	0.00	3.60	0.60	0.00	3.56
24.00	6.90	6.90	5.70	2.96	0.00	0.00	4.57	1.28	0.00	2.59
25.00	6.90	6.90	5.70	1.21	0.00	0.00	0.02	0.07	0.37	0.79
