Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.335s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.52	0.00	0.00
3.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	1.48	0.00	0.00
4.00	7.21	6.90	0.00	0.00	0.42	0.00	0.00	0.41	0.00	0.80	0.00	0.15	0.00	0.02
5.00	7.20	6.90	0.00	0.00	3.84	0.00	0.00	1.52	0.00	0.00	0.00	1.93	0.00	0.05
6.00	7.21	6.90	0.15	0.00	1.46	0.00	0.00	0.44	0.01	0.02	0.00	1.44	0.00	0.52
7.00	7.20	6.90	1.47	0.00	1.04	0.00	0.00	1.90	0.00	0.00	0.00	2.32	0.15	0.15
8.00	7.20	6.90	1.20	0.00	1.84	0.00	0.00	0.37	0.00	0.31	0.00	1.92	0.32	0.25
9.00	7.21	6.90	2.32	0.00	1.99	0.00	0.00	1.12	0.01	0.12	0.00	1.39	0.00	0.00
10.00	7.20	6.90	2.79	0.00	0.02	0.00	0.00	2.03	0.00	0.01	0.00	0.00	0.00	0.12
11.00	7.21	6.90	0.75	0.00	3.07	0.00	0.00	2.40	0.00	0.61	0.00	2.24	0.00	0.07
12.00	7.20	6.90	2.68	0.00	0.71	0.00	0.00	2.43	0.00	0.00	0.00	0.99	0.00	0.07
13.00	7.20	6.90	3.71	0.00	2.40	0.00	0.00	2.50	0.00	1.17	0.00	1.33	0.00	0.09
14.00	7.21	6.90	1.32	0.00	1.86	0.00	0.00	1.55	0.00	0.29	0.00	1.48	0.00	0.07
15.00	7.20	6.90	1.93	0.00	0.04	0.00	0.00	2.72	0.01	0.25	0.00	0.92	0.00	0.00
16.00	7.21	6.90	0.61	0.00	1.80	0.00	0.00	2.80	0.00	0.00	0.00	2.97	0.00	0.09
17.00	7.20	6.89	0.61	0.00	0.00	0.00	0.00	3.34	0.00	0.35	0.00	4.32	0.00	0.04
18.00	7.21	6.90	1.31	0.00	0.00	0.00	0.00	2.40	0.01	0.93	0.00	1.88	0.00	0.14
19.00	7.20	6.90	1.47	0.00	2.48	0.00	0.00	3.43	0.00	0.57	0.00	1.77	0.00	0.07
20.00	7.20	6.90	2.40	0.00	3.24	0.00	0.00	1.33	0.00	0.80	0.00	0.99	0.00	0.00
21.00	7.21	6.90	1.02	0.00	1.87	0.00	0.00	0.00	0.01	1.00	0.00	3.27	0.00	0.15
22.00	7.20	6.90	1.91	0.00	2.28	0.00	0.00	0.00	0.01	1.45	0.00	1.91	0.00	0.05
23.00	7.21	6.90	0.92	0.00	1.25	0.00	0.00	2.83	0.00	1.40	0.00	0.00	0.00	0.75
24.00	7.20	6.90	1.65	0.00	1.81	0.00	0.00	2.08	0.00	1.17	0.00	3.06	0.00	0.00
25.00	7.20	6.90	0.61	0.00	4.77	0.00	0.00	2.14	0.00	0.00	0.00	2.47	0.00	0.34
26.00	7.21	6.90	2.76	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	1.66	0.00	0.00
27.00	7.20	6.90	0.61	0.00	2.12	0.00	0.00	0.00	0.00	0.05	0.00	1.02	0.00	0.02
28.00	7.21	6.90	2.47	0.00	3.49	0.00	0.00	1.65	0.00	2.21	0.00	2.31	0.00	0.08
29.00	7.20	6.90	2.03	0.00	1.74	0.00	0.00	0.00	0.00	1.35	0.00	2.77	0.18	0.28
30.00	7.20	6.90	0.00	0.00	3.11	0.00	0.00	2.07	0.01	0.79	0.00	0.80	0.11	0.01
31.00	7.21	6.90	0.00	0.00	1.35	0.00	0.00	2.86	0.00	0.00	0.00	0.52	0.00	0.47
32.00	7.20	6.90	4.71	0.00	0.82	0.00	0.00	0.55	0.02	2.40	0.00	0.42	0.00	0.21
33.00	7.21	6.90	0.61	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	3.12	0.00	0.48
34.00	7.20	6.89	0.00	0.00	0.00	0.00	0.00	2.94	0.01	1.58	0.00	2.68	0.00	0.14
35.00	7.21	6.90	0.61	0.00	0.00	0.00	0.00	3.16	0.01	0.27	0.00	1.54	0.00	0.00
36.00	7.20	6.90	0.31	0.00	1.32	0.00	0.00	0.25	0.04	0.00	0.00	1.11	0.00	0.28
37.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	1.31	0.05	1.05	0.00	0.84	0.00	0.20
38.00	7.21	6.90	1.35	0.00	0.64	0.00	0.00	0.00	0.01	0.00	0.00	3.47	0.00	0.12
39.00	7.20	6.90	2.56	0.05	3.34	0.00	0.00	0.51	0.00	0.00	0.00	3.53	0.00	0.00
40.00	7.21	6.90	0.31	0.00	1.64	0.00	0.00	0.00	0.00	0.85	0.00	4.31	0.01	0.08
41.00	7.20	6.90	2.79	0.00	2.40	0.00	0.00	1.93	0.01	1.61	0.00	1.27	0.00	0.02
42.00	7.20	6.90	0.00	0.00	1.14	0.00	0.00	0.44	0.00	0.00	0.00	0.67	0.00	0.14
43.00	7.21	6.90	2.54	0.00	2.73	0.00	0.00	2.24	0.00	0.00	0.00	1.95	0.00	0.00
44.00	7.20	6.90	0.92	0.00	2.57	0.00	0.00	2.10	0.00	0.00	0.00	2.30	0.00	0.00
45.00	7.21	6.90	2.56	0.00	2.08	0.00	0.00	0.00	0.01	0.58	0.00	3.59	0.00	0.00
46.00	7.20	6.90	0.00	0.00	1.51	0.00	0.00	0.00	0.01	0.58	0.00	2.65	0.00	1.18
47.00	7.21	6.90	1.11	0.00	1.88	0.00	0.00	1.18	0.00	0.00	0.00	0.66	0.00	0.39
48.00	7.20	6.90	0.61	0.00	2.68	0.00	0.00	1.15	0.00	0.31	0.00	2.25	0.00	0.08
49.00	7.20	6.90	0.00	0.00	4.15	0.00	0.00	1.45	0.00	0.00	0.00	1.19	0.00	0.33
50.00	7.21	6.89	1.22	0.00	1.61	0.00	0.00	0.02	0.00	0.16	0.00	0.49	0.00	0.00
51.00	7.20	6.90	0.31	0.05	0.24	0.00	0.00	1.40	0.01	0.00	0.00	1.01	0.00	0.00
52.00	7.21	6.90	0.75	0.00	1.44	0.00	0.00	2.52	0.00	0.00	0.00	1.26	0.00	2.19
53.00	7.20	6.90	0.00	0.00	1.38	0.00	0.00	3.04	0.00	2.83	0.00	1.72	0.00	0.07
54.00	7.20	6.90	0.92	0.00	0.80	0.00	0.00	3.20	0.00	0.97	0.00	2.32	0.01	0.54
55.00	7.21	6.90	0.92	0.00	2.01	0.00	0.00	4.91	0.00	0.00	0.00	2.31	0.00	2.32
56.00	7.20	6.90	0.92	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	3.43	0.00	0.16
57.00	7.21	6.90	2.85	0.00	3.89	0.00	0.00	0.14	0.00	3.10	0.00	1.44	0.00	0.09
58.00	7.20	6.90	0.61	0.00	1.44	0.00	0.00	3.40	0.05	1.27	0.00	2.57	0.00	0.02
59.00	7.20	6.90	0.06	0.00	1.33	0.00	0.00	1.07	0.00	0.84	0.00	1.26	0.00	0.14
60.00	7.21	6.90	1.53	0.00	4.45	0.00	0.00	2.89	0.00	0.61	0.00	1.19	0.00	0.92
61.00	7.20	6.90	1.22	0.00	1.41	0.00	0.00	4.86	0.00	0.59	0.00	0.00	0.00	0.15
62.00	7.21	6.90	0.72	0.00	2.87	0.00	0.00	1.00	0.00	0.13	0.00	2.16	0.00	0.02
63.00	7.20	6.90	0.92	0.00	1.34	0.00	0.00	2.13	0.00	0.00	0.00	2.61	0.18	3.03
64.00	7.21	6.90	1.52	0.00	1.24	0.00	0.00	1.15	0.01	2.32	0.00	1.59	0.09	0.48
65.00	7.20	6.90	2.12	0.11	2.24	0.00	0.00	0.41	0.00	0.29	0.00	3.25	0.11	0.62
66.00	7.20	6.89	1.54	0.00	0.48	0.00	0.00	4.91	0.01	0.00	0.00	3.47	0.00	0.55
67.00	7.21	6.90	0.61	0.00	0.74	0.00	0.00	1.57	0.01	0.00	0.00	1.25	0.01	0.68
68.00	7.20	6.90	0.61	0.00	3.05	0.00	0.00	0.41	0.00	0.00	0.00	2.41	0.00	0.00
69.00	7.21	6.90	0.00	0.00	0.01	0.00	0.00	3.07	0.01	0.06	0.00	1.10	0.00	0.00
70.00	7.20	6.90	0.61	0.00	2.77	0.00	0.00	1.95	0.01	0.64	0.00	2.99	0.00	0.38
71.00	7.20	6.90	0.55	0.00	2.19	0.00	0.00	0.13	0.00	0.42	0.00	1.57	0.00	0.34
72.00	7.21	6.90	0.92	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
73.00	7.20	6.90	0.31	0.00	4.32	0.00	0.00	1.27	0.00	0.00	0.00	2.68	0.00	0.12
74.00	7.21	6.90	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.69	0.00	0.37
75.00	7.20	6.90	1.25	0.00	2.03	0.00	0.00	2.43	0.00	0.39	0.00	2.50	0.00	0.02
76.00	7.20	6.90	3.72	0.00	0.84	0.00	0.00	1.86	0.01	0.00	0.00	0.99	0.00	0.47
77.00	7.21	6.90	2.28	0.00	2.65	0.00	0.00	3.03	0.00	2.08	0.00	0.74	0.00	0.07
78.00	7.20	6.90	0.00	0.00	0.82	0.00	0.00	1.40	0.00	0.65	0.00	1.40	0.00	1.08
79.00	7.21	6.90	3.27	0.00	0.20	0.00	0.00	3.13	0.00	0.26	0.00	3.31	0.01	0.98
80.00	7.20	6.90	1.84	0.00	1.27	0.00	0.00	4.62	0.00	0.08	0.00	2.56	0.00	0.05
81.00	7.21	6.90	3.21	0.00	2.18	0.00	0.00	2.99	0.00	0.53	0.00	1.98	0.00	0.29
82.00	7.20	6.89	1.34	0.00	2.72	0.00	0.00	3.19	0.00	0.00	0.00	2.45	0.00	0.20
83.00	7.20	6.90	0.61	0.00	3.16	0.00	0.00	1.97	0.00	0.61	0.00	1.77	0.00	0.37
84.00	7.21	6.90	1.52	0.00	1.77	0.00	0.00	1.86	0.00	0.31	0.00	1.77	0.00	1.27
85.00	7.20	6.90	1.84	0.00	0.31	0.00	0.00	1.08	0.00	0.00	0.00	1.41	0.00	0.66
86.00	7.21	6.90	2.28	0.00	0.99	0.00	0.00	5.39	0.06	0.00	0.00	3.04	0.00	0.04
87.00	7.20	6.90	0.80	0.00	1.37	0.00	0.00	1.15	0.00	0.99	0.00	1.38	0.00	1.42
88.00	7.20	6.90	0.31	0.00	4.33	0.00	0.00	0.32	0.00	1.57	0.00	0.14	0.00	0.14
89.00	7.21	6.90	0.00	0.00	1.22	0.00	0.00	1.35	0.05	0.62	0.00	0.85	0.00	1.28
90.00	7.20	6.90	1.22	0.00	1.51	0.00	0.00	1.13	0.00	1.44	0.00	1.98	0.00	0.00
91.00	7.21	6.90	0.92	0.00	0.99	0.00	0.00	0.25	0.00	0.00	0.00	1.97	0.00	0.02
92.00	7.20	6.90	0.61	0.00	1.91	0.00	0.00	2.84	0.01	0.00	0.00	2.36	0.00	1.02
93.00	7.21	6.90	0.61	0.00	1.88	0.00	0.00	2.14	0.00	0.31	0.00	1.45	0.00	1.02
94.00	7.20	6.90	1.84	0.00	5.33	0.00	0.00	3.14	0.00	0.00	0.00	3.06	0.00	0.49
95.00	7.20	6.90	0.31	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	1.14
96.00	7.21	6.90	0.67	0.00	1.22	0.00	0.00	1.14	0.00	0.18	0.00	0.14	0.00	0.02
97.00	7.20	6.90	1.52	0.00	1.34	0.00	0.00	2.40	0.00	0.97	0.00	1.63	0.45	0.54
98.00	7.21	6.89	0.31	0.00	2.40	0.00	0.00	2.31	0.00	0.94	0.00	0.60	0.02	0.20
99.00	7.20	6.90	0.60	0.00	2.31	0.00	0.00	3.63	0.00	0.80	0.00	4.12	0.00	0.31
100.00	7.20	6.90	2.44	0.00	0.82	0.00	0.00	4.55	1.31	0.02	0.00	2.79	0.00	1.90
101.00	7.21	6.90	1.63	0.00	1.79	0.00	0.00	1.71	1.51	0.01	0.00	1.33	0.00	1.11
102.00	7.20	6.90	0.31	0.00	3.07	0.00	0.00	1.88	0.00	0.00	0.00	2.56	0.00	0.00
103.00	7.21	6.90	0.49	0.00	1.22	0.00	0.00	0.71	0.00	0.69	0.00	1.18	0.00	0.92
104.00	7.20	6.90	2.06	0.00	1.27	0.00	0.00	1.11	0.00	0.00	0.00	0.77	0.00	0.15
105.00	7.20	6.90	0.92	0.00	0.58	0.00	0.00	2.52	0.00	0.08	0.00	0.09	0.00	0.12
106.00	7.21	6.90	0.00	0.00	2.66	0.00	0.06	3.50	0.00	0.48	0.00	0.01	0.00	2.05
