Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.18	0.00	0.00	0.06	0.00	0.00	4.56	0.00	0.00	0.00
3.00	7.20	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	0.00	0.00	1.50	0.00	0.00	3.44	0.00	0.00	0.00
5.00	7.20	0.00	0.20	0.00	0.00	0.59	0.00	0.00	0.00	1.55
6.00	7.21	0.00	0.15	0.05	0.00	1.34	0.00	0.00	0.00	2.14
7.00	7.20	0.00	0.00	0.04	0.00	0.00	0.00	0.02	0.00	1.83
8.00	7.20	0.00	0.00	0.11	0.00	0.00	0.00	0.92	0.00	0.86
9.00	7.21	0.00	0.00	0.00	0.00	0.04	0.00	0.46	0.00	2.30
10.00	7.20	0.00	0.00	0.04	0.00	0.00	0.58	1.72	0.00	2.90
11.00	7.21	0.00	0.00	0.04	0.00	0.00	1.73	0.73	0.00	1.14
12.00	7.20	0.00	0.00	0.00	0.00	0.00	3.96	0.00	0.00	0.00
13.00	7.20	0.00	0.00	0.18	0.00	0.00	1.94	0.00	0.00	0.00
14.00	7.21	0.00	0.02	0.01	0.00	0.04	1.01	1.13	0.00	1.99
15.00	7.20	0.00	0.32	0.13	0.00	0.71	0.00	1.55	0.00	2.66
16.00	7.21	0.00	0.00	0.07	0.00	0.00	1.53	0.00	0.00	2.24
17.00	7.20	0.00	0.00	0.02	0.00	0.00	5.35	0.00	0.00	3.60
18.00	7.21	0.00	0.00	2.87	0.00	0.00	0.45	0.00	0.00	3.59
19.00	7.20	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00	3.60
20.00	7.20	0.00	0.00	2.00	0.00	0.00	2.31	0.00	0.00	1.17
21.00	7.21	0.00	1.74	0.88	0.00	1.54	0.91	0.00	0.00	4.03
22.00	7.20	0.00	0.00	0.73	0.00	0.00	1.99	0.05	0.00	1.94
23.00	7.21	0.00	0.00	0.01	0.00	2.23	2.99	1.91	0.00	4.00
24.00	7.20	0.00	0.00	0.12	0.00	0.00	0.68	0.34	0.00	0.26
25.00	7.20	0.00	0.09	1.26	0.00	0.31	2.74	0.04	0.00	1.57
26.00	7.21	0.00	0.00	0.45	0.00	0.00	3.72	0.00	0.00	1.13
27.00	7.20	0.00	2.74	0.05	0.00	2.45	0.66	0.00	0.00	1.95
28.00	7.21	0.00	0.29	0.01	0.00	0.39	1.58	0.26	0.00	1.26
29.00	7.20	0.00	0.00	1.61	0.00	0.00	1.60	2.23	0.00	1.45
30.00	7.20	0.00	0.89	1.85	0.00	2.18	3.72	0.01	0.00	4.60
31.00	7.21	0.00	0.00	0.31	0.00	0.99	2.04	0.00	0.00	1.33
32.00	7.20	0.00	0.31	1.46	0.00	0.35	1.27	0.00	0.00	3.59
33.00	7.21	0.00	0.00	0.00	0.00	0.00	5.39	0.00	0.00	3.59
34.00	7.20	0.00	0.11	0.19	0.00	0.32	4.71	0.49	0.00	3.60
35.00	7.21	0.00	0.02	0.11	0.00	0.00	0.00	0.00	0.00	1.97
36.00	7.20	0.00	0.20	1.46	0.00	0.00	0.00	0.00	0.00	1.83
37.00	7.20	0.00	0.00	0.25	0.00	0.24	0.00	0.00	0.00	3.76
38.00	7.21	0.00	0.00	1.04	0.00	0.00	1.10	0.00	0.00	3.80
39.00	7.20	0.00	0.49	2.01	0.00	2.46	2.06	0.00	0.00	3.62
