Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.84	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
3.00	6.90	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.24	0.00	0.00	0.00	0.02
4.00	6.90	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.42	0.00	0.00	0.07	0.28
5.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.54	0.99	0.00	0.00	0.00	0.00	0.08
6.00	6.90	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.86	0.49	0.00	0.00	0.00	0.00
7.00	6.90	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	1.66	0.00	0.00	0.00	0.00
8.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.01
10.00	6.90	0.00	0.00	0.00	0.00	0.02	0.13	0.00	0.11	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.12	0.06
11.00	6.90	0.00	0.00	0.00	0.09	0.99	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.21	0.00	0.00	0.55	0.37
13.00	6.90	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	1.44	0.00	0.00	0.00	0.00
14.00	6.90	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	2.04	1.47	0.00	0.00	0.00	0.01	0.02
15.00	6.90	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.49	0.00	0.00	0.00	0.00
16.00	6.90	0.00	0.00	0.00	0.14	0.20	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.01	0.00	0.00	0.00	0.00
17.00	6.89	0.00	0.00	0.00	1.38	0.47	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.99	0.00	0.00	0.01	0.01
18.00	6.90	0.00	0.00	0.00	0.73	1.46	0.00	0.00	0.00	0.00	0.00	2.43	0.00	1.54	0.00	0.00	0.08	0.02
19.00	6.90	0.00	0.00	0.00	0.94	1.14	0.00	0.00	0.00	0.00	0.00	1.27	0.33	0.00	0.00	0.00	0.00	0.00
20.00	6.90	0.00	0.00	0.00	0.80	2.07	0.00	0.00	0.00	0.00	0.00	0.24	0.18	0.49	0.00	0.00	0.18	0.13
21.00	6.90	0.00	0.00	0.00	1.30	0.15	0.00	0.00	0.00	0.00	0.00	2.19	0.02	1.37	0.00	0.00	0.00	0.00
22.00	6.90	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	1.52	3.13	3.73	0.00	0.00	0.33	0.31
23.00	6.90	0.00	0.00	0.00	1.61	0.51	0.00	0.00	0.00	0.00	0.00	1.07	1.40	1.32	0.00	0.00	0.00	0.00
24.00	6.90	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.02	0.02
25.00	6.90	0.00	0.00	0.00	3.00	0.87	0.00	0.00	0.00	0.00	0.00	2.08	0.31	1.91	0.00	0.00	0.20	0.13
26.00	6.90	0.00	0.00	0.00	3.34	2.28	0.00	0.00	0.00	0.00	0.00	2.40	0.02	2.14	0.00	0.00	0.35	0.32
27.00	6.90	0.00	0.00	0.00	1.28	0.80	0.00	0.00	0.00	0.00	0.00	1.15	0.31	1.26	0.00	0.00	0.00	0.09
