Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	0.00	0.00	0.00	0.00	0.00	3.92	0.46	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.42
3.00	7.20	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.98	0.00	0.00	4.06	0.00	0.00	0.00	0.75
4.00	7.21	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.41
5.00	7.20	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.62
6.00	7.21	0.00	0.00	0.00	0.00	0.00	3.44	1.12	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.92
7.00	7.20	0.00	0.00	0.00	0.00	0.00	2.20	0.22	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.67
8.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.79
9.00	7.21	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.38
10.00	7.20	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.02	1.00
11.00	7.21	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.33	0.71
12.00	7.20	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	4.27	0.00	0.00	0.00	0.86
13.00	7.20	0.00	0.00	0.00	0.00	0.00	2.10	0.47	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.44
14.00	7.21	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.67
15.00	7.20	0.00	0.00	0.00	0.00	0.00	2.57	0.06	0.00	0.00	0.00	2.39	0.00	0.00	0.05	0.89
16.00	7.21	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.22
17.00	7.20	0.00	0.00	0.00	0.00	0.00	0.93	0.06	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.88
18.00	7.21	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.02	0.00	0.00	1.18	0.00	0.00	0.49	0.02
19.00	7.20	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.91
20.00	7.20	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.74
21.00	7.21	0.00	0.00	0.00	0.00	0.00	1.71	0.46	0.00	0.00	0.00	2.28	0.00	0.00	0.02	0.91
22.00	7.20	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.89
23.00	7.21	0.00	0.00	0.00	0.00	0.00	3.97	0.62	0.00	0.00	0.00	1.91	0.00	0.00	0.44	0.89
24.00	7.20	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.88
25.00	7.20	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.89
26.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
27.00	7.20	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.31	0.89
28.00	7.21	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.65
29.00	7.20	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.31	0.00	0.00	3.87	0.00	0.00	0.22	0.88
30.00	7.20	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.48	0.00	0.00	4.32	0.00	0.00	0.00	0.92
31.00	7.21	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.71
32.00	7.20	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
33.00	7.21	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.85	0.38
34.00	7.20	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.81	0.00	0.00	1.02	0.00	0.00	0.06	0.98
35.00	7.21	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
36.00	7.20	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.57
37.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00	1.26
39.00	7.20	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00	0.89
40.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	5.24	0.00	0.00	0.00	0.87
41.00	7.20	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.88
42.00	7.20	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.91
43.00	7.21	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.06	0.00	0.00	2.17	0.00	0.00	0.00	0.82
44.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.70	0.00	0.00	0.00	0.91
45.00	7.21	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.68	0.88
46.00	7.20	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.55	0.91
47.00	7.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.89
48.00	7.20	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.89
49.00	7.20	0.00	0.00	0.00	0.00	0.00	1.74	0.05	0.00	0.00	0.00	3.67	0.00	0.00	0.00	0.91
50.00	7.21	0.00	0.00	0.00	0.00	0.00	3.11	0.89	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.89
51.00	7.20	0.00	0.00	0.00	0.00	0.00	2.32	0.01	0.00	0.00	0.00	0.98	0.00	0.00	0.45	0.89
52.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.89
53.00	7.20	0.00	0.00	0.00	0.00	0.00	0.33	0.16	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.81
54.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
55.00	7.21	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.44
56.00	7.20	0.00	0.00	0.00	0.00	0.00	2.53	0.01	0.64	0.00	0.00	1.60	0.00	0.00	0.87	0.52
57.00	7.21	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.89
58.00	7.20	0.00	0.00	0.00	0.00	0.00	2.94	1.65	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.89
59.00	7.20	0.00	0.00	0.00	0.00	0.00	3.24	1.28	0.00	0.00	0.00	3.17	0.00	0.00	2.00	0.53
60.00	7.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.22	0.00	0.00	0.77	0.00	0.00	0.00	0.00
61.00	7.20	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.42
62.00	7.21	0.00	0.00	0.00	0.00	0.00	1.38	0.45	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.86
63.00	7.20	0.00	0.00	0.00	0.00	0.00	2.00	1.70	0.02	0.00	0.00	2.72	0.00	0.00	0.15	0.91
64.00	7.21	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.31	0.89
65.00	7.20	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.66
66.00	7.20	0.00	0.00	0.00	0.00	0.00	2.77	0.15	0.64	0.00	0.00	0.35	0.00	0.00	0.00	1.04
67.00	7.21	0.00	0.00	0.00	0.00	0.00	3.69	0.51	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.89
68.00	7.20	0.00	0.00	0.00	0.00	0.00	1.45	1.18	0.00	0.00	0.00	2.77	0.00	0.00	0.81	0.69
