Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	1.77	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.74
5.00	7.20	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24
6.00	7.21	0.00	2.38	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.46
7.00	7.20	0.00	3.51	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.13	0.00	0.00	1.07
8.00	7.20	0.00	1.41	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.93	0.00	0.00	0.00	0.00	0.00	0.84	1.53
9.00	7.21	0.00	0.94	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.16	1.11	0.00	0.00	0.00	0.00	0.00	0.49	1.40
10.00	7.20	0.00	2.39	2.18	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.30	1.53	0.00	0.00	0.00	0.02	0.00	0.64	1.35
11.00	7.21	0.00	2.27	0.31	0.00	0.00	0.00	0.00	0.00	0.11	1.11	0.00	0.00	0.00	0.00	0.00	0.53	0.80	0.00	0.00	0.00	1.19	0.00	0.24	0.35
12.00	7.20	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.84
13.00	7.20	0.00	0.45	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.97	0.00	0.02	1.18
14.00	7.21	0.00	2.04	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.49	3.87	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.13	2.54	0.00	0.65	1.33
15.00	7.20	0.00	2.87	0.32	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.39	1.32
16.00	7.21	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	2.57	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.02	0.00	1.55	1.47
