Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	6.89	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.90	6.30	0.00	0.00	0.01	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
4.00	8.10	6.90	6.30	0.62	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.21
5.00	8.10	6.90	6.30	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.65
6.00	8.10	6.90	6.30	1.45	0.00	0.00	0.31	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01
7.00	8.10	6.90	6.30	0.08	0.00	0.62	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.19
8.00	8.09	6.90	6.30	1.39	0.00	0.00	0.00	0.00	1.18	0.00	0.16	0.00	0.00	0.00	0.00	0.20	0.00	0.24
9.00	8.10	6.90	6.30	0.01	0.00	0.00	0.00	0.00	0.35	0.00	0.34	0.16	0.00	0.00	0.00	0.00	0.00	0.40
10.00	8.10	6.90	6.30	0.91	0.00	0.00	0.45	0.00	0.62	0.00	1.14	0.04	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	6.90	6.30	0.49	0.00	0.00	0.33	0.00	0.75	0.00	0.02	0.31	0.00	0.00	0.00	1.01	0.00	1.21
12.00	8.10	6.90	6.30	4.13	0.00	0.00	0.94	0.00	0.39	0.00	0.02	0.00	0.00	0.00	0.00	1.04	0.00	0.55
13.00	8.10	6.90	6.30	2.38	0.00	0.00	1.05	0.00	0.78	0.00	0.49	0.22	0.00	0.00	0.00	1.44	0.00	0.31
14.00	8.09	6.90	6.30	3.78	0.00	0.00	1.30	0.00	2.07	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.10	6.90	6.30	4.27	0.00	0.00	0.00	0.41	0.67	0.00	0.00	0.49	0.00	0.00	0.00	0.67	0.00	0.33
16.00	8.10	6.90	6.30	0.98	0.00	0.00	0.00	0.58	1.22	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.19
17.00	8.10	6.89	6.30	0.31	0.00	0.00	0.00	0.28	0.49	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.79
18.00	8.10	6.90	6.30	0.93	0.00	0.00	0.77	1.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	6.90	6.30	2.78	0.00	0.00	0.25	0.00	1.45	0.00	0.19	0.59	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.09	6.90	6.30	2.33	0.00	0.00	0.79	0.00	0.05	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.53
21.00	8.10	6.90	6.30	3.19	0.00	0.21	0.01	3.03	0.99	0.00	0.19	0.65	0.00	0.00	0.00	0.22	0.00	2.19
