Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.57	8.09	6.85	0.53	0.38	0.00	0.47	0.00	0.00	0.38	0.74	0.08
3.00	9.60	8.10	6.90	0.99	1.22	0.00	0.12	0.59	0.00	0.00	0.05	0.00
4.00	9.60	8.10	6.90	0.97	0.49	0.12	2.25	0.99	0.00	0.73	0.07	0.12
5.00	9.60	8.10	6.90	0.67	0.54	0.26	0.22	0.72	0.00	0.00	0.12	0.08
6.00	9.61	8.10	6.90	2.26	0.61	0.00	0.46	0.80	0.00	0.49	0.77	0.00
7.00	9.60	8.10	6.90	0.49	1.53	0.86	2.63	0.00	0.00	0.11	0.73	2.97
8.00	9.60	8.09	6.90	1.08	0.68	0.26	0.00	0.00	0.00	0.14	0.09	0.00
9.00	9.60	8.10	6.90	3.19	0.41	0.33	1.59	0.91	0.00	4.07	0.62	0.02
10.00	9.60	8.10	6.90	1.64	0.16	0.21	0.26	1.41	0.38	3.31	0.09	0.00
11.00	9.61	8.10	6.90	1.42	0.00	0.00	0.26	0.60	0.89	2.19	0.00	0.00
12.00	9.60	8.10	6.90	1.72	0.38	0.41	0.00	1.01	0.68	1.08	0.25	0.00
13.00	9.60	8.10	6.90	0.89	0.28	0.26	0.12	0.87	0.24	0.32	0.45	2.72
14.00	9.60	8.09	6.90	0.86	0.00	0.00	1.41	1.13	0.74	2.63	0.73	0.15
15.00	9.61	8.10	6.90	1.26	0.00	0.00	0.15	0.58	0.42	1.15	0.59	1.22
16.00	9.60	8.10	6.90	0.45	0.07	0.12	1.06	0.00	0.74	2.76	0.60	0.75
17.00	9.60	8.10	6.89	0.00	0.99	0.57	0.00	2.20	1.00	0.00	0.26	0.00
18.00	9.60	8.10	6.90	1.90	1.06	0.21	0.45	0.00	0.49	1.61	0.48	1.44
19.00	9.60	8.10	6.90	0.54	0.14	0.44	0.31	0.00	0.00	0.19	0.39	0.08
20.00	9.61	8.09	6.90	1.34	0.93	0.64	1.81	1.46	0.00	1.85	0.09	0.77
21.00	9.60	8.10	6.90	0.99	0.73	0.00	0.53	0.00	0.44	0.99	0.00	0.00
22.00	9.60	8.10	6.90	2.65	1.01	0.44	0.51	0.71	0.53	1.02	0.00	0.12
23.00	9.60	8.10	6.90	0.00	0.77	0.28	0.00	1.33	0.16	0.00	0.52	0.72
24.00	9.61	8.10	6.90	1.20	1.75	0.94	0.00	0.00	0.89	0.49	0.31	0.94
25.00	9.60	8.10	6.90	1.41	1.60	0.01	0.46	1.99	0.18	2.89	0.33	2.40
26.00	9.60	8.09	6.90	0.42	1.34	0.00	0.18	0.48	0.52	2.10	0.07	1.39
27.00	9.60	8.10	6.90	3.16	1.92	0.18	0.01	0.49	0.45	2.54	0.00	0.07
28.00	9.60	8.10	6.90	0.32	0.75	0.87	3.32	0.77	0.00	0.00	0.00	0.00
29.00	9.61	8.10	6.90	1.15	0.22	0.37	0.57	1.84	0.47	0.00	0.31	0.00
30.00	9.60	8.10	6.90	0.00	0.46	0.75	0.44	1.32	0.12	1.64	0.00	0.00
31.00	9.60	8.10	6.90	0.00	0.34	0.54	0.84	0.00	0.31	0.49	0.07	1.98
32.00	9.60	8.10	6.90	1.68	0.28	0.28	0.00	0.00	0.00	0.49	0.66	2.07
33.00	9.60	8.09	6.90	0.00	0.35	0.28	0.00	0.99	0.65	2.26	0.00	0.00
34.00	9.61	8.10	6.89	2.86	0.48	0.29	0.00	0.09	0.42	0.26	0.00	1.22
35.00	9.60	8.10	6.90	1.60	0.75	0.00	0.00	0.00	0.08	4.47	0.00	0.00
36.00	9.60	8.10	6.90	0.49	0.99	0.11	1.13	0.00	0.46	0.99	0.60	1.88
37.00	9.60	8.10	6.90	0.00	0.38	0.00	0.01	0.55	0.12	2.93	0.19	0.14
38.00	9.61	8.10	6.90	1.80	0.14	0.00	0.00	1.59	0.40	0.64	0.54	0.29
39.00	9.60	8.09	6.90	2.74	1.10	0.19	0.00	0.02	0.00	3.14	0.19	0.00
40.00	9.60	8.10	6.90	2.54	0.55	0.41	0.00	0.49	0.00	1.65	0.38	2.74
41.00	9.60	8.10	6.90	2.40	0.62	0.89	1.93	1.95	0.00	1.04	0.19	1.66
42.00	9.60	8.10	6.90	2.39	1.70	0.55	3.34	2.57	0.64	1.97	0.33	0.99
43.00	9.61	8.10	6.90	1.30	1.12	0.61	0.00	0.00	0.52	0.00	0.02	0.00
44.00	9.60	8.10	6.90	0.00	0.81	0.66	0.14	5.10	0.06	0.92	0.25	0.31
45.00	9.60	8.09	6.90	2.43	1.30	0.38	1.66	1.22	0.20	1.92	0.40	1.58
46.00	9.60	8.10	6.90	0.00	0.61	0.19	0.00	1.70	0.54	1.59	0.24	1.10
47.00	9.61	8.10	6.90	0.07	1.13	0.13	1.04	2.34	0.72	2.26	0.18	0.57
48.00	9.60	8.10	6.90	0.20	0.05	0.57	0.32	0.26	0.16	0.58	0.54	0.00
49.00	9.60	8.10	6.90	0.00	0.00	0.67	0.99	2.83	1.15	0.94	0.09	0.57
50.00	9.60	8.10	6.89	0.01	1.08	0.22	0.12	2.98	0.59	2.53	0.65	0.49
51.00	9.60	8.09	6.90	1.65	1.47	0.00	0.04	1.58	0.00	2.47	0.24	0.00
52.00	9.61	8.10	6.90	1.65	1.85	0.16	0.00	0.00	0.32	0.78	1.08	0.14
53.00	9.60	8.10	6.90	1.68	1.51	0.66	1.40	0.58	1.28	2.43	0.07	0.69
54.00	9.60	8.10	6.90	4.60	1.01	0.00	1.47	0.00	0.48	3.34	0.16	0.00
55.00	9.60	8.10	6.90	1.71	0.26	0.00	0.07	0.00	0.62	0.00	0.00	0.00
56.00	9.60	8.10	6.90	2.39	0.15	0.49	1.59	1.28	0.53	1.31	0.22	0.07
57.00	9.61	8.10	6.90	0.89	0.00	0.01	2.63	0.00	1.19	0.00	0.73	0.25
58.00	9.60	8.09	6.90	2.10	2.92	0.34	2.27	1.39	0.82	1.37	1.06	2.06
59.00	9.60	8.10	6.90	0.00	2.89	1.46	2.26	0.99	1.02	0.24	0.61	4.06
60.00	9.60	8.10	6.90	0.49	0.00	0.28	0.57	2.18	1.10	3.71	0.35	0.68
61.00	9.61	8.10	6.90	1.71	1.48	0.00	0.33	0.77	1.27	4.65	0.04	0.91
62.00	9.60	8.10	6.90	1.12	2.67	0.57	0.44	1.26	0.35	1.84	0.22	2.57
63.00	9.60	8.10	6.90	0.38	0.00	0.61	0.14	3.07	0.00	1.73	0.00	0.26
64.00	9.60	8.09	6.90	1.34	2.48	0.02	0.52	1.55	0.55	0.94	0.04	1.01
65.00	9.60	8.10	6.90	0.49	2.23	0.07	1.91	0.00	0.32	3.72	0.00	1.85
66.00	9.61	8.10	6.89	4.18	1.35	0.14	1.79	1.26	0.00	1.59	0.00	1.14
67.00	9.60	8.10	6.90	2.74	1.78	0.64	0.54	1.39	0.00	1.02	0.00	0.49
68.00	9.60	8.10	6.90	0.00	2.89	0.75	0.00	1.93	0.00	0.00	0.00	0.54
69.00	9.60	8.10	6.90	1.59	2.36	0.49	1.68	1.21	0.00	0.82	0.65	0.67
70.00	9.61	8.09	6.90	2.73	0.48	0.28	0.00	0.82	0.67	3.64	0.54	2.76
