Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.354s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.80	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.00	0.47	0.00	0.00	2.24	0.00	0.07	0.00
4.00	8.10	7.81	1.64	1.31	0.00	0.20	3.07	0.00	1.33	0.00
5.00	8.10	7.80	0.65	0.00	0.00	0.28	0.00	0.00	0.99	0.00
6.00	8.10	7.80	2.38	0.01	0.00	0.75	1.70	0.00	0.00	0.00
7.00	8.10	7.81	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
8.00	8.09	7.80	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	7.80	1.22	0.00	0.00	0.18	0.00	0.00	0.00	0.00
10.00	8.10	7.81	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	7.80	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.10	7.81	2.87	0.00	0.00	0.44	0.00	0.00	0.00	0.00
13.00	8.10	7.80	0.31	0.00	0.00	0.48	0.00	0.00	0.00	0.00
14.00	8.09	7.80	1.22	0.01	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.10	7.81	3.19	0.68	0.00	0.05	2.13	0.00	2.43	0.00
16.00	8.10	7.80	2.98	1.24	0.00	0.16	1.15	0.00	0.99	0.00
17.00	8.10	7.80	1.78	0.00	0.00	0.08	0.37	0.00	2.90	0.00
18.00	8.10	7.81	0.00	0.00	0.00	1.90	2.61	0.32	1.60	0.00
19.00	8.10	7.80	1.84	0.00	0.00	0.16	2.64	0.01	1.54	0.00
20.00	8.09	7.80	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
21.00	8.10	7.81	1.91	0.20	0.00	0.01	0.53	0.00	2.73	0.00
22.00	8.10	7.80	2.50	0.00	0.00	0.19	2.31	0.00	0.00	0.00
23.00	8.10	7.81	1.83	0.00	0.00	0.01	0.00	0.00	0.44	0.00
24.00	8.10	7.80	2.21	1.88	0.00	1.07	0.00	0.16	0.00	0.00
25.00	8.10	7.80	5.37	0.06	0.00	0.88	0.00	0.28	0.00	0.00
26.00	8.09	7.81	0.61	0.00	0.00	1.19	0.00	0.08	0.00	0.00
27.00	8.10	7.80	4.05	0.00	0.00	0.46	0.00	0.02	1.07	0.00
28.00	8.10	7.80	3.04	3.09	0.00	0.00	4.66	0.00	2.78	0.00
29.00	8.10	7.81	0.92	2.26	0.00	0.46	1.47	0.07	1.45	0.00
30.00	8.10	7.80	3.47	1.20	0.00	0.37	0.25	0.00	0.00	0.00
31.00	8.10	7.80	1.84	2.80	0.00	0.71	1.34	0.00	2.31	0.00
32.00	8.10	7.81	4.07	1.05	0.00	0.32	0.42	0.00	0.71	0.00
33.00	8.09	7.80	2.03	1.52	0.00	0.33	1.52	0.00	0.00	0.00
34.00	8.10	7.81	5.10	0.00	0.00	1.14	3.73	0.00	0.00	0.00
35.00	8.10	7.80	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
36.00	8.10	7.80	6.59	3.83	0.00	0.04	0.00	0.00	0.00	0.00
37.00	8.10	7.81	0.15	0.14	0.00	0.16	0.98	0.00	0.00	0.00
38.00	8.10	7.80	1.25	0.88	0.00	0.04	1.08	0.01	3.53	0.00
39.00	8.09	7.80	0.77	0.00	0.00	0.31	0.49	0.02	1.45	0.00
40.00	8.10	7.81	1.59	0.00	0.00	0.79	0.00	0.26	0.00	0.00
41.00	8.10	7.80	1.72	0.27	0.00	1.45	0.00	0.21	3.23	0.00
42.00	8.10	7.80	0.97	0.61	0.00	1.18	0.88	0.00	2.53	0.00
43.00	8.10	7.81	2.04	0.32	0.00	0.78	2.66	0.02	0.53	0.00
44.00	8.10	7.80	1.92	0.00	0.00	0.14	0.00	0.01	0.06	0.00
45.00	8.09	7.81	2.70	1.98	0.00	1.00	0.98	0.00	1.66	0.00
