Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.16	6.59	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00
3.00	7.80	7.20	6.59	0.44	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.09	1.33	0.00
4.00	7.81	7.21	6.61	0.62	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.41	0.00	3.36	1.40	0.00
5.00	7.80	7.20	6.59	1.42	0.00	0.22	0.00	0.27	0.00	0.00	0.00	0.00	1.39	0.00	2.18	1.17	0.49
6.00	7.80	7.21	6.61	2.17	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.31	1.47
7.00	7.81	7.20	6.59	0.38	0.00	1.13	0.00	0.69	0.00	2.28	0.00	0.14	1.20	0.00	3.51	2.14	1.14
8.00	7.80	7.20	6.61	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	2.61	1.72	0.71
9.00	7.80	7.21	6.59	0.35	0.00	1.92	0.00	0.67	0.00	0.61	0.00	0.00	0.21	0.00	3.23	1.84	0.60
10.00	7.81	7.20	6.61	1.07	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	3.04	0.00	1.87
11.00	7.80	7.21	6.59	1.52	0.00	0.65	0.00	0.64	0.00	0.00	0.00	0.00	1.59	0.00	1.35	0.00	1.06
12.00	7.81	7.20	6.61	0.78	0.00	0.01	0.00	0.33	0.00	0.92	0.00	0.00	2.38	0.00	2.61	3.44	1.19
13.00	7.80	7.20	6.59	0.00	0.00	2.28	0.00	0.00	0.00	0.61	0.00	0.00	1.87	0.00	0.00	0.00	2.26
14.00	7.80	7.21	6.61	1.34	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.72	2.43	0.00	3.87	0.00	0.94
15.00	7.81	7.20	6.59	1.19	0.00	0.97	0.00	0.00	0.00	2.23	0.00	1.57	0.98	0.00	1.55	0.00	2.32
16.00	7.80	7.21	6.59	0.33	0.00	0.58	0.00	1.58	0.00	3.32	0.00	0.99	1.26	0.00	2.12	2.11	2.31
17.00	7.80	7.20	6.61	1.72	0.00	1.85	0.00	0.00	0.00	1.74	0.00	0.00	2.40	0.00	3.85	0.00	1.02
18.00	7.81	7.21	6.59	1.40	0.00	1.47	0.00	0.20	0.00	0.00	0.00	0.00	1.07	0.00	2.19	0.02	1.35
19.00	7.80	7.20	6.61	0.77	0.00	0.94	0.00	0.00	0.00	0.31	0.00	0.00	0.26	0.00	3.25	1.52	2.48
20.00	7.80	7.20	6.59	2.32	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	1.27	2.38
21.00	7.81	7.21	6.61	1.95	0.00	0.67	0.00	0.00	0.00	4.71	0.00	0.60	0.00	0.00	3.34	1.40	2.05
22.00	7.80	7.20	6.59	1.12	0.00	1.55	0.00	0.00	0.00	1.02	0.00	0.00	1.38	0.00	1.15	3.27	1.05
23.00	7.81	7.21	6.61	1.92	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.63	1.65	1.30
24.00	7.80	7.20	6.59	1.30	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	2.25	1.91	0.31
25.00	7.80	7.20	6.61	1.60	0.00	0.34	0.00	0.42	0.00	0.00	0.00	0.00	1.80	0.00	3.91	2.53	0.81
26.00	7.81	7.21	6.59	3.64	0.00	1.40	0.00	0.31	0.00	1.91	0.00	0.00	0.00	0.00	3.89	1.93	0.84
27.00	7.80	7.20	6.61	1.20	0.00	1.59	0.00	0.00	0.00	1.64	0.00	0.66	0.00	0.00	1.95	0.18	2.06
28.00	7.80	7.21	6.59	2.07	0.00	1.22	0.00	0.00	0.00	0.68	0.00	0.75	1.05	0.00	3.32	3.46	0.47
29.00	7.81	7.20	6.59	1.52	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.92	4.33	0.00	3.76	0.00	0.00
30.00	7.80	7.20	6.61	0.20	0.00	1.39	0.00	0.00	0.00	0.72	0.00	0.81	1.55	0.00	3.27	0.00	0.57
31.00	7.80	7.21	6.59	2.43	0.00	2.13	0.00	0.00	0.00	0.69	0.00	0.00	1.88	0.00	0.58	1.77	0.00
32.00	7.81	7.20	6.61	0.00	0.00	1.90	0.00	0.00	0.00	1.53	0.00	0.00	1.28	0.00	0.00	0.91	0.00
33.00	7.80	7.21	6.59	2.00	0.00	0.94	0.00	0.00	0.00	1.85	0.00	0.51	2.27	0.00	1.27	0.00	1.30
34.00	7.81	7.20	6.61	1.50	0.00	1.77	0.00	0.00	0.00	4.35	0.00	0.00	3.65	0.00	3.93	0.00	1.78
35.00	7.80	7.21	6.59	0.00	0.00	5.68	0.00	0.00	0.00	2.60	0.00	0.00	2.27	0.00	2.65	0.00	2.28
36.00	7.80	7.20	6.61	0.00	0.00	1.68	0.00	0.07	0.00	3.38	0.00	0.16	1.39	0.00	2.86	0.00	0.00
37.00	7.81	7.20	6.59	1.44	0.00	2.90	0.00	0.00	0.00	1.38	0.00	1.22	1.73	0.00	2.99	0.00	3.76
38.00	7.80	7.21	6.61	0.49	0.00	0.01	0.00	1.80	0.00	3.54	0.00	1.77	1.01	0.00	1.51	1.37	0.38
39.00	7.80	7.20	6.59	0.80	0.00	0.04	0.00	0.00	0.00	0.45	0.00	0.16	0.78	0.00	1.26	0.74	0.00
40.00	7.81	7.21	6.61	3.03	0.00	0.01	0.00	0.77	0.00	1.41	0.00	0.00	1.87	0.00	3.17	0.87	0.00
41.00	7.80	7.20	6.59	3.78	0.00	0.04	0.00	1.59	0.00	2.67	0.00	0.33	1.58	0.00	3.26	0.00	0.00
42.00	7.80	7.20	6.59	2.41	0.00	1.74	0.00	0.00	0.00	3.14	0.00	0.00	2.83	0.00	0.00	0.00	0.00
43.00	7.81	7.21	6.61	1.73	0.00	2.48	0.00	0.39	0.00	0.57	0.00	0.05	1.26	0.00	0.00	1.40	0.00
44.00	7.80	7.20	6.59	1.53	0.00	1.52	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	1.70	2.74	0.00
45.00	7.81	7.21	6.61	0.00	0.00	2.66	0.00	0.00	0.00	3.26	0.00	0.48	0.99	0.00	2.25	0.98	0.00
46.00	7.80	7.20	6.59	2.30	0.00	0.49	0.00	0.01	0.00	3.90	0.00	0.00	0.00	0.00	1.51	2.91	0.00
47.00	7.80	7.21	6.61	2.39	0.00	1.72	0.00	0.34	0.00	2.58	0.00	0.40	1.73	0.00	3.16	2.83	0.00
48.00	7.81	7.20	6.59	0.00	0.00	4.58	0.00	0.00	0.00	1.22	0.00	0.00	1.91	0.00	3.26	0.73	2.76
49.00	7.80	7.20	6.61	3.06	0.00	1.83	0.00	0.64	0.00	5.84	0.00	1.33	0.00	0.00	4.33	3.29	0.85
50.00	7.80	7.21	6.59	0.49	0.00	2.54	0.00	0.55	0.00	2.71	0.00	1.20	0.00	0.00	2.99	0.33	0.93
51.00	7.81	7.20	6.61	0.00	0.00	0.33	0.00	1.47	0.00	2.72	0.00	0.14	0.00	0.00	3.50	1.08	2.80
52.00	7.80	7.21	6.59	0.00	0.00	2.56	0.00	1.58	0.00	3.47	0.00	0.51	1.47	0.00	3.90	0.00	0.00
53.00	7.80	7.20	6.61	1.81	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00	2.93	0.00	3.52	2.93	0.00
54.00	7.81	7.20	6.59	4.18	0.00	1.70	0.00	0.00	0.00	1.18	0.00	0.00	1.13	0.00	3.18	3.67	0.00
55.00	7.80	7.21	6.59	0.60	0.00	0.69	0.00	0.00	0.00	3.06	0.00	0.00	2.06	0.00	3.92	0.00	1.85
56.00	7.81	7.20	6.61	0.42	0.00	0.60	0.00	2.71	0.00	3.14	0.00	0.00	2.93	0.00	3.90	0.99	3.59
57.00	7.80	7.21	6.59	1.81	0.00	1.05	0.00	2.40	0.00	2.78	0.00	0.00	0.49	0.00	1.59	0.00	1.26
58.00	7.80	7.20	6.61	3.04	0.00	0.62	0.00	0.00	0.00	2.89	0.00	0.00	2.94	0.00	2.99	2.59	1.59
59.00	7.81	7.20	6.59	2.57	0.00	0.51	0.00	0.74	0.00	2.52	0.00	0.00	1.48	0.00	2.70	0.00	0.00
60.00	7.80	7.21	6.61	4.66	0.00	1.48	0.00	0.93	0.00	1.40	0.00	0.00	3.06	0.00	2.36	2.48	0.00
61.00	7.80	7.20	6.59	0.00	0.00	0.87	0.00	2.03	0.00	4.69	0.00	0.00	0.68	0.00	3.36	0.00	0.00
62.00	7.81	7.21	6.61	1.48	0.00	2.20	0.00	0.22	0.00	2.50	0.00	0.00	1.08	0.00	2.74	0.00	0.00
63.00	7.80	7.20	6.59	0.77	0.00	0.69	0.00	0.00	0.00	3.53	0.00	0.00	1.48	0.00	3.93	0.00	1.73
64.00	7.80	7.21	6.61	2.16	0.00	0.99	0.00	3.19	0.00	3.21	0.00	0.31	0.00	0.00	3.92	3.21	2.41
65.00	7.81	7.20	6.59	0.00	0.00	2.34	0.00	0.98	0.00	1.11	0.00	0.00	1.44	0.00	3.90	3.47	3.29
66.00	7.80	7.20	6.61	2.11	0.00	1.63	0.00	1.42	0.00	0.00	0.00	0.00	2.25	0.00	3.72	2.03	1.38
67.00	7.81	7.21	6.59	1.01	0.00	0.20	0.00	1.27	0.00	0.00	0.00	0.00	1.77	0.00	1.97	0.99	0.00
68.00	7.80	7.20	6.59	0.00	0.00	1.68	0.00	0.00	0.00	2.63	0.00	1.21	1.22	0.00	3.72	1.46	0.00
69.00	7.80	7.21	6.61	0.00	0.00	0.80	0.00	0.00	0.00	0.97	0.00	0.00	2.93	0.00	3.11	2.53	2.37
70.00	7.81	7.20	6.59	0.00	0.00	1.67	0.00	0.00	0.00	5.38	0.00	4.83	0.00	0.00	3.89	0.00	0.00
71.00	7.80	7.20	6.61	0.00	0.00	2.31	0.00	0.00	0.00	4.95	0.00	4.36	0.00	0.00	3.90	0.00	0.00
72.00	7.80	7.21	6.59	0.00	0.00	3.00	0.00	0.00	0.00	4.36	0.00	3.43	0.00	0.00	3.90	0.00	1.51
73.00	7.81	7.20	6.61	0.00	0.00	2.51	0.00	0.00	0.00	0.65	0.00	0.47	0.00	0.00	3.89	0.00	1.99
74.00	7.80	7.21	6.59	0.00	0.00	4.92	0.00	0.00	0.00	3.70	0.00	2.93	0.49	0.00	3.30	1.37	2.67
75.00	7.80	7.20	6.61	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.80	2.23	1.18
76.00	7.81	7.20	6.59	0.00	0.00	0.14	0.00	0.00	0.00	2.03	0.00	0.11	0.00	0.00	3.82	2.24	1.30
77.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	4.57	0.00	3.73	0.00	0.00	3.91	3.62	3.21
78.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00	4.50	0.00	0.00	3.90	3.60	3.30
79.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	2.34	0.99	0.00	3.12	3.07	2.57
80.00	7.80	7.20	6.59	0.00	0.00	2.08	0.00	0.00	0.00	2.28	0.00	0.00	1.37	0.00	0.80	1.52	2.54
81.00	7.81	7.21	6.59	0.00	0.00	3.46	0.00	0.00	0.00	2.38	0.00	0.00	1.27	0.00	4.99	3.93	2.78
82.00	7.80	7.20	6.61	0.00	0.00	4.11	0.00	0.00	0.00	4.24	0.00	0.00	0.00	0.00	3.87	3.33	3.16
83.00	7.80	7.20	6.59	0.00	0.00	1.10	0.00	0.00	0.00	1.53	0.00	0.86	1.58	0.00	3.89	1.33	1.66
84.00	7.81	7.21	6.61	0.00	0.00	4.33	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	3.50	3.43	1.95
