Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.289s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	7.17	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.32	0.00	0.42	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.72	0.00	0.37	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.08	2.43	2.56	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.40
5.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	2.81	0.99	1.91	0.00	0.00	0.13	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.21	6.30	0.00	0.00	0.85	0.00	0.00	1.10	1.74	1.01	0.00	2.14	1.11	2.14	0.00	0.01	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	1.38	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.77	2.47	0.00	0.00	1.81	2.94	0.46	0.00	0.00	0.00	0.15	0.00	0.00	0.04
9.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	1.83	1.08	1.37	1.00	0.00	0.00	0.00	0.00	0.00	0.04
10.00	7.49	7.20	6.30	0.00	0.00	0.87	0.00	0.00	1.21	0.99	0.92	0.00	0.81	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.21	6.30	0.35	0.00	0.00	0.00	0.00	1.37	3.11	2.05	0.00	1.72	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	7.20	6.30	0.46	0.00	0.35	0.00	0.00	0.00	2.63	2.13	0.00	0.00	1.72	3.66	1.95	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	7.20	6.30	1.10	0.00	0.00	0.00	0.00	1.74	0.92	1.32	0.00	0.33	0.81	2.91	0.77	0.00	0.00	0.00	0.00	0.00	0.62
14.00	7.50	7.21	6.30	0.71	0.00	0.00	0.00	0.00	2.51	1.02	1.64	0.00	0.00	1.79	2.83	0.31	0.00	0.00	0.00	0.00	0.47	0.32
15.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.74	0.00	0.00	0.80	0.49	0.97	0.00	0.00	0.00	0.00	0.15	0.01
16.00	7.50	7.21	6.30	0.39	0.00	0.02	0.00	0.00	0.93	1.58	0.51	0.00	1.39	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.09	0.00
17.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.31	0.00	2.07	0.00	2.85	0.09	0.00	0.00	0.00	0.00	0.00	0.18
18.00	7.50	7.21	6.30	0.00	0.02	0.55	0.00	0.00	1.74	2.45	1.99	0.00	0.92	0.00	1.68	0.66	0.00	0.00	0.00	0.00	0.00	0.14
19.00	7.49	7.20	6.30	0.41	0.00	0.00	0.00	0.00	1.32	0.00	0.97	0.00	0.00	2.72	0.74	0.15	0.00	0.00	0.00	0.00	0.25	0.00
20.00	7.50	7.20	6.30	0.35	0.00	0.00	0.00	0.00	0.91	2.61	1.46	0.00	0.00	2.79	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.21	6.30	0.33	0.00	0.00	0.00	0.00	1.18	1.34	1.35	0.00	0.00	1.30	1.65	0.49	0.00	0.00	0.00	0.00	0.00	0.13
22.00	7.50	7.20	6.30	0.16	0.00	0.12	0.00	0.00	0.00	2.60	1.55	0.00	0.09	1.78	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
