Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.941s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.80	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00
3.00	8.40	7.80	2.51	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00
4.00	8.40	7.81	2.16	5.25	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.29
5.00	8.41	7.80	4.80	0.98	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.06
6.00	8.40	7.80	4.97	2.04	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.13
7.00	8.40	7.81	3.53	0.31	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.46
8.00	8.41	7.80	1.81	1.04	0.00	0.02	2.13	0.00	0.00	0.00	0.00	0.84
9.00	8.40	7.80	2.86	0.41	0.00	0.00	3.31	0.00	0.00	0.00	0.00	1.46
10.00	8.40	7.81	0.88	2.05	0.22	0.00	3.87	0.00	0.00	0.11	0.00	0.51
11.00	8.41	7.80	0.00	2.90	0.02	0.00	2.78	0.00	0.00	0.00	0.21	1.34
12.00	8.40	7.81	0.00	1.67	0.31	0.00	3.32	0.00	0.00	0.00	0.00	1.58
13.00	8.40	7.80	0.00	0.00	0.31	0.00	1.34	0.00	0.00	0.00	0.75	0.27
14.00	8.41	7.80	0.00	1.01	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.94
15.00	8.40	7.81	1.37	1.67	0.00	0.01	3.65	0.01	0.00	0.00	0.01	0.18
16.00	8.40	7.80	0.00	0.68	0.27	0.00	2.17	0.00	0.00	0.00	1.75	0.44
17.00	8.41	7.80	1.92	0.00	0.06	0.00	2.60	0.00	0.00	0.11	0.52	0.85
18.00	8.40	7.81	0.02	0.31	0.00	0.29	2.74	0.01	0.00	0.00	0.61	1.22
19.00	8.40	7.80	0.00	0.16	0.00	0.00	3.98	0.00	0.00	0.00	1.17	0.14
20.00	8.40	7.80	0.95	0.00	0.24	0.00	3.71	0.00	0.00	0.00	1.22	0.13
21.00	8.41	7.81	0.04	2.98	0.06	0.02	3.23	0.33	0.00	0.00	0.00	1.51
22.00	8.40	7.80	1.70	2.54	0.00	0.01	3.17	0.00	0.00	0.00	0.00	1.27
23.00	8.40	7.81	0.86	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	7.80	0.00	2.65	0.66	0.00	5.43	0.00	0.00	0.06	0.00	2.65
25.00	8.40	7.80	2.50	3.45	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.61
26.00	8.40	7.81	1.92	1.92	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
27.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.40	7.80	6.48	0.00	0.44	0.00	2.71	0.00	0.00	0.07	0.00	0.93
29.00	8.40	7.81	0.16	0.00	0.59	0.00	4.77	0.00	0.00	0.80	0.00	3.69
30.00	8.41	7.80	2.17	3.31	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.18
31.00	8.40	7.80	1.93	0.05	0.35	0.00	5.97	0.00	0.00	0.00	0.31	2.67
32.00	8.40	7.81	0.61	0.73	0.00	0.00	0.48	0.00	0.00	0.00	0.71	0.87
33.00	8.41	7.80	0.00	3.09	0.00	0.00	3.39	0.00	0.00	0.00	0.20	1.70
34.00	8.40	7.81	2.46	2.23	0.00	0.00	1.74	0.00	0.00	0.00	0.00	1.18
35.00	8.40	7.80	0.99	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	7.80	2.71	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	7.81	2.93	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
38.00	8.40	7.80	2.89	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
39.00	8.40	7.80	0.65	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	7.81	4.92	3.73	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.55
41.00	8.40	7.80	0.61	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.40	7.80	2.56	5.15	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00
43.00	8.41	7.81	0.33	2.65	0.22	0.00	4.42	0.00	0.00	0.00	0.04	1.27
44.00	8.40	7.80	1.26	4.11	0.40	0.00	5.61	0.00	0.00	0.06	0.04	1.94
45.00	8.40	7.81	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00
46.00	8.41	7.80	3.21	1.60	0.00	0.00	0.02	0.00	0.00	0.00	1.87	0.00
47.00	8.40	7.80	1.94	1.04	0.16	0.00	0.21	0.00	0.00	0.00	0.00	0.12
48.00	8.40	7.81	0.66	3.52	0.00	0.00	2.96	0.00	0.00	0.00	0.31	0.44
49.00	8.41	7.80	1.08	0.18	0.91	0.35	2.79	0.20	0.00	0.00	0.89	1.01
50.00	8.40	7.80	2.80	1.52	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00
51.00	8.40	7.81	0.61	4.78	0.22	0.34	2.64	0.28	0.00	0.00	0.11	1.27
52.00	8.41	7.80	4.27	1.32	0.29	0.05	4.98	0.08	0.00	0.00	0.00	1.47
53.00	8.40	7.80	0.97	0.00	1.19	0.00	3.84	0.00	0.00	0.33	0.00	2.51
54.00	8.40	7.81	1.17	3.25	0.00	0.53	1.55	0.47	0.00	0.00	1.21	0.33
55.00	8.41	7.80	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.05	0.80
56.00	8.40	7.81	0.64	2.59	0.00	0.16	4.39	0.00	0.00	0.00	1.99	2.51
57.00	8.40	7.80	4.06	6.23	0.00	0.00	1.34	0.00	0.00	0.00	0.11	0.00
58.00	8.40	7.80	3.32	1.71	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
59.00	8.41	7.81	0.00	0.00	0.61	0.46	3.90	0.22	0.00	0.41	0.00	0.64
60.00	8.40	7.80	0.33	4.65	0.22	0.00	3.93	0.00	0.00	0.00	0.06	1.02
61.00	8.40	7.80	1.10	4.37	0.13	0.69	2.60	0.48	0.00	0.32	0.81	0.35
62.00	8.41	7.81	1.83	4.51	0.00	0.00	1.84	0.00	0.00	0.00	0.97	0.22
63.00	8.40	7.80	1.67	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.86
64.00	8.40	7.80	1.85	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00
65.00	8.41	7.81	0.33	5.06	0.00	0.00	0.12	0.00	0.00	0.00	1.17	0.00
66.00	8.40	7.80	2.91	0.02	0.07	0.19	3.82	0.14	0.00	0.24	0.00	0.27
67.00	8.40	7.81	5.19	0.45	0.00	0.02	0.00	0.02	0.00	0.00	0.00	0.00
68.00	8.41	7.80	0.00	0.65	0.00	0.01	2.03	0.00	0.00	0.00	0.29	1.34
69.00	8.40	7.80	1.54	5.86	0.00	0.82	1.91	0.26	0.00	0.00	2.96	0.40
70.00	8.40	7.81	4.64	2.58	0.04	0.00	1.54	0.00	0.00	0.06	0.00	0.64
71.00	8.41	7.80	4.12	0.51	0.27	0.00	0.55	0.00	0.00	0.00	0.00	0.42
72.00	8.40	7.80	0.81	0.02	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.15
