Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	0.00	0.57	0.15	0.00	0.00	0.24	0.34	1.06	0.00	0.09	0.00	0.00
3.00	7.50	7.20	0.08	0.55	0.00	0.00	0.00	1.13	0.12	2.96	0.00	0.59	0.00	0.00
4.00	7.50	7.21	0.01	1.25	0.00	0.00	0.00	0.61	0.00	3.01	0.00	1.15	0.00	0.00
5.00	7.50	7.20	0.01	0.82	0.00	0.00	0.00	2.45	0.69	2.25	0.00	1.52	0.00	0.00
6.00	7.50	7.21	0.02	0.00	0.00	0.00	0.00	2.57	1.30	3.60	1.21	2.50	0.00	0.00
7.00	7.50	7.20	0.00	2.16	0.00	0.00	0.00	0.20	0.00	1.57	1.57	0.71	0.00	0.00
8.00	7.50	7.20	0.00	1.26	0.00	0.00	0.15	0.22	3.84	2.05	2.01	0.00	0.00	0.00
9.00	7.50	7.21	0.00	1.34	0.29	0.15	1.18	0.28	0.00	3.36	1.54	1.48	0.00	0.00
10.00	7.49	7.20	0.00	0.00	0.01	0.01	0.27	0.09	0.00	1.42	0.48	0.00	0.00	0.00
11.00	7.50	7.21	0.00	0.00	0.00	0.00	0.34	1.17	0.00	3.91	0.57	1.33	0.00	0.00
12.00	7.50	7.20	0.00	0.14	0.00	0.00	0.20	1.86	0.00	2.53	1.37	2.39	0.00	0.00
13.00	7.50	7.20	1.71	0.28	2.70	0.00	0.00	1.90	0.00	0.61	4.52	3.07	0.00	0.00
14.00	7.50	7.21	0.00	0.31	0.94	0.00	0.00	2.03	0.00	1.92	1.87	0.62	0.00	0.00
15.00	7.50	7.20	0.01	0.00	0.00	0.00	0.65	0.64	0.00	3.91	1.50	0.00	0.00	0.00
16.00	7.50	7.21	0.68	0.12	0.00	0.00	1.52	1.27	0.05	4.03	1.30	0.00	0.00	0.00
17.00	7.50	7.20	0.06	0.00	0.00	0.00	0.20	4.59	0.00	1.27	3.13	0.00	0.00	0.00
18.00	7.50	7.21	0.01	0.00	0.02	0.00	0.00	1.38	0.92	3.25	3.36	2.04	0.00	0.00
19.00	7.49	7.20	0.19	6.84	0.00	0.00	0.00	2.14	2.89	3.14	3.70	1.20	0.00	0.00
20.00	7.50	7.20	0.00	4.72	0.00	0.00	0.44	0.92	0.40	2.01	1.14	0.97	0.00	0.00
21.00	7.50	7.21	0.00	3.04	0.08	0.00	0.18	0.54	0.61	2.81	2.31	0.51	0.00	0.00
22.00	7.50	7.20	0.00	1.75	0.00	0.00	0.32	0.00	0.31	2.37	1.98	0.00	0.00	0.00
23.00	7.50	7.21	0.42	0.00	0.11	0.00	0.02	1.92	0.00	3.19	2.43	0.00	0.00	0.00
24.00	7.50	7.20	0.00	0.00	0.00	0.00	0.13	0.14	0.00	3.01	3.89	0.49	0.00	0.00
25.00	7.50	7.20	0.00	3.16	0.00	0.06	0.39	0.00	1.86	1.47	2.63	0.38	0.00	0.00
26.00	7.50	7.21	0.00	1.04	0.00	0.00	0.77	1.14	3.20	1.61	2.65	0.27	0.00	0.00
27.00	7.50	7.20	0.00	1.25	0.00	0.00	0.16	1.45	0.07	2.19	0.68	2.36	0.00	0.00
28.00	7.49	7.21	0.00	2.00	0.00	0.00	0.05	3.53	2.37	4.26	2.38	2.53	0.00	0.00
29.00	7.50	7.20	0.00	2.39	0.00	0.00	0.00	0.95	0.33	1.83	2.40	2.07	0.00	0.00
30.00	7.50	7.20	0.00	2.92	0.00	0.00	0.00	2.68	5.03	2.19	2.93	0.91	0.00	0.00
31.00	7.50	7.21	0.00	3.99	0.00	0.00	0.00	2.72	3.84	3.19	2.93	0.69	0.00	0.00
32.00	7.50	7.20	0.00	4.02	0.00	0.00	0.58	0.61	1.88	1.87	1.22	1.98	0.00	0.00
33.00	7.50	7.21	0.00	4.31	0.00	0.00	1.57	1.15	3.69	2.87	2.57	0.99	0.00	0.00
34.00	7.50	7.20	0.00	0.29	0.00	0.01	0.20	0.94	0.48	3.11	3.59	1.10	0.00	0.00
35.00	7.50	7.21	0.00	0.78	0.00	0.05	0.11	0.60	0.01	2.65	2.31	0.27	0.00	0.00
36.00	7.50	7.20	0.00	0.16	0.00	0.00	0.00	0.00	0.91	4.50	3.94	2.71	0.00	0.00
