Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.416s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	0.00	0.00	0.00	0.00	0.26	0.00	0.16	0.00	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.00	3.40	0.00	0.53	0.00	0.54	0.00
4.00	9.60	0.00	0.00	0.00	0.53	3.47	0.00	0.00	0.00	0.97	0.00
5.00	9.60	0.00	0.00	0.00	0.55	0.79	0.00	0.31	0.00	0.00	0.00
6.00	9.61	0.00	0.00	0.00	1.86	6.11	0.00	0.16	0.00	0.00	0.00
7.00	9.60	0.97	0.00	0.00	1.21	2.85	0.00	2.87	0.00	0.00	0.00
8.00	9.60	3.10	0.00	0.00	0.84	3.26	0.00	0.01	0.00	0.00	0.00
9.00	9.60	2.44	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.60	0.00	0.00	0.00	1.58	3.09	0.00	0.01	0.00	0.06	0.00
11.00	9.61	0.00	0.00	0.00	2.86	2.04	0.00	0.20	0.00	0.16	0.00
12.00	9.60	1.65	0.00	0.00	4.10	0.82	0.00	0.16	0.00	0.31	0.00
13.00	9.60	0.95	0.00	0.00	1.40	2.66	0.00	0.31	0.00	0.00	0.00
14.00	9.60	1.84	0.00	0.00	4.51	2.78	0.00	0.81	0.00	0.35	0.00
15.00	9.61	1.44	0.00	0.00	1.80	2.36	0.00	0.00	0.00	0.02	0.00
16.00	9.60	0.00	0.00	0.00	3.79	1.45	0.00	0.01	0.00	0.46	0.00
17.00	9.60	3.92	0.00	0.00	3.51	1.66	0.00	0.00	0.00	0.26	0.00
18.00	9.60	0.00	0.00	0.00	2.90	4.22	0.00	1.27	0.00	0.12	0.00
19.00	9.60	1.28	0.00	0.00	4.22	2.87	0.00	0.34	0.00	0.11	0.00
20.00	9.61	1.28	0.00	0.00	1.05	3.13	0.00	0.68	0.00	0.00	0.00
21.00	9.60	0.99	0.00	0.00	0.66	2.50	0.00	0.01	0.00	0.48	0.00
22.00	9.60	4.35	0.00	0.00	2.77	2.38	0.00	0.75	0.00	0.14	0.00
23.00	9.60	1.79	0.00	0.00	2.32	1.91	0.00	0.85	0.00	0.00	0.00
24.00	9.61	2.32	0.00	0.00	1.00	3.00	0.00	0.09	0.00	0.00	0.00
25.00	9.60	0.00	0.00	0.00	0.00	3.38	0.00	0.74	0.00	0.01	0.00
26.00	9.60	2.21	0.00	0.00	2.36	4.47	0.00	0.00	0.00	0.09	0.00
27.00	9.60	1.35	0.00	0.00	3.56	2.81	0.00	2.94	0.00	0.33	0.00
28.00	9.60	1.59	0.00	0.00	2.45	2.67	0.00	0.00	0.00	0.05	0.00
29.00	9.61	1.50	0.00	0.00	2.14	6.44	0.00	0.31	0.00	0.00	0.00
30.00	9.60	0.35	0.00	0.00	0.20	4.06	0.00	0.00	0.00	0.00	0.00
31.00	9.60	0.00	0.00	0.00	4.65	2.98	0.00	0.00	0.00	0.58	0.00
32.00	9.60	1.26	0.00	0.00	2.07	5.20	0.00	1.74	0.00	0.00	0.00
33.00	9.60	0.33	0.00	0.00	5.31	0.60	0.00	0.12	0.00	0.00	0.00
34.00	9.61	3.16	0.00	0.00	3.00	1.40	0.00	1.00	0.00	0.75	0.00
35.00	9.60	0.80	0.00	0.00	3.64	1.67	0.00	0.01	0.00	0.00	0.00
36.00	9.60	0.00	0.00	0.00	3.86	0.98	0.00	0.53	0.00	0.00	0.00
37.00	9.60	1.92	0.00	0.00	0.16	2.66	0.00	0.02	0.00	0.00	0.00
38.00	9.61	5.75	0.00	0.00	5.82	4.00	0.00	1.08	0.00	0.00	0.00
39.00	9.60	1.31	0.00	0.00	1.40	6.26	0.00	3.31	0.00	0.20	0.00
40.00	9.60	2.81	0.00	0.00	1.65	2.58	0.00	0.32	0.00	0.00	0.00
41.00	9.60	1.32	0.00	0.00	3.21	3.09	0.00	0.78	0.00	0.02	0.00
42.00	9.60	3.05	0.00	0.00	3.33	1.30	0.00	0.00	0.00	0.02	0.00
43.00	9.61	2.43	0.00	0.00	2.76	1.11	0.00	0.19	0.00	0.04	0.00
44.00	9.60	1.32	0.00	0.00	3.52	4.04	0.00	0.41	0.00	0.04	0.00
45.00	9.60	1.80	0.00	0.00	4.42	3.99	0.00	2.30	0.00	0.08	0.00
46.00	9.60	1.30	0.00	0.00	0.31	2.00	0.00	1.08	0.00	0.06	0.00
47.00	9.61	0.61	0.00	0.01	4.09	4.60	0.00	1.22	0.00	0.09	0.00
48.00	9.60	2.14	0.00	0.00	5.20	1.41	0.00	0.01	0.00	0.01	0.00
49.00	9.60	3.21	0.00	0.00	4.26	2.47	0.00	0.31	0.00	0.00	0.00
50.00	9.60	0.89	0.00	0.00	5.10	1.51	0.00	0.45	0.00	0.00	0.00
51.00	9.60	2.60	0.00	0.00	5.10	5.28	0.00	0.00	0.00	0.69	0.00
