Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.387s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.45	7.18	0.00	0.00	3.60	0.00	0.00	0.00	1.06	0.00	0.93	0.00	0.00	0.00
3.00	7.50	7.20	0.00	0.00	1.98	0.00	0.00	0.00	1.52	0.00	0.15	0.00	0.00	0.00
4.00	7.50	7.21	0.00	0.14	0.53	0.00	0.00	0.00	0.35	0.00	0.00	0.25	0.00	0.00
5.00	7.50	7.20	0.00	2.11	0.07	0.00	0.00	0.00	0.33	0.00	0.60	0.00	0.00	0.00
6.00	7.50	7.21	0.00	2.66	0.00	0.00	0.00	0.00	0.16	0.00	0.00	2.19	0.24	0.99
7.00	7.50	7.20	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	1.87	0.00
8.00	7.50	7.20	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	4.50	0.00
9.00	7.50	7.21	0.00	2.00	0.99	0.00	0.00	0.00	0.00	0.00	0.11	0.35	2.10	0.00
10.00	7.49	7.20	0.00	2.71	2.10	0.00	0.00	0.00	0.31	0.00	0.02	2.64	2.17	0.00
11.00	7.50	7.21	0.00	1.08	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	2.17	0.00
12.00	7.50	7.20	0.00	4.20	0.00	0.00	0.00	0.00	2.90	0.00	0.00	1.97	3.90	0.00
13.00	7.50	7.20	0.00	3.27	0.86	0.00	0.00	0.00	0.41	0.00	0.00	1.42	2.23	0.00
