Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	0.00	0.82	0.00	0.00	0.33	0.00	0.00	0.25	0.00	0.00	1.13
3.00	8.10	0.00	1.12	0.00	1.06	1.26	0.14	0.00	0.66	0.00	0.00	0.85
4.00	8.10	0.93	0.00	0.19	1.91	0.73	0.16	0.00	0.00	0.00	0.00	0.14
5.00	8.10	0.54	0.00	0.00	1.44	0.34	0.18	0.01	0.00	0.00	0.16	0.00
6.00	8.10	0.99	0.94	0.00	0.05	1.00	0.28	0.00	0.00	0.00	0.61	0.00
7.00	8.10	0.82	0.00	0.00	1.87	0.42	0.09	0.00	0.00	0.00	0.38	0.54
8.00	8.09	0.93	0.00	0.00	0.74	0.69	0.12	0.00	0.00	0.00	0.24	0.71
9.00	8.10	0.94	0.00	0.00	2.64	0.59	0.40	0.00	0.00	0.00	0.05	0.28
10.00	8.10	0.99	0.66	0.00	1.88	1.52	0.32	0.00	0.00	0.00	0.33	0.24
11.00	8.10	0.48	0.00	0.21	2.00	0.09	0.38	0.00	0.00	0.00	0.31	0.65
12.00	8.10	1.06	0.00	0.01	1.79	1.58	0.57	0.00	0.04	0.00	0.26	0.51
13.00	8.10	0.85	0.00	0.00	1.27	0.31	0.00	0.00	0.00	0.00	0.14	0.26
14.00	8.09	0.81	0.00	0.00	1.91	1.50	0.00	0.00	0.00	0.00	0.00	0.66
15.00	8.10	0.49	0.00	0.00	2.43	2.33	0.32	0.00	0.19	0.00	0.00	0.47
16.00	8.10	3.63	0.00	0.00	2.12	1.46	0.45	0.02	0.01	0.00	0.52	0.69
17.00	8.10	1.12	0.00	1.13	1.22	0.00	0.59	0.00	0.33	0.00	0.68	0.31
18.00	8.10	0.00	0.01	0.00	2.45	0.00	0.07	0.00	0.00	0.00	0.42	0.15
19.00	8.10	3.32	0.00	0.00	2.07	0.06	0.19	0.00	0.00	0.00	0.07	0.61
20.00	8.09	0.08	0.02	0.87	2.03	0.99	0.33	0.00	0.34	0.00	0.14	1.34
21.00	8.10	2.71	0.99	0.07	1.67	0.04	0.49	0.00	0.80	0.00	0.04	0.53
22.00	8.10	1.58	0.00	0.54	1.63	0.02	0.28	0.00	0.54	0.00	0.25	0.33
23.00	8.10	0.01	0.04	0.49	0.92	1.30	0.31	0.00	0.00	0.00	0.27	0.28
24.00	8.10	0.99	0.05	0.99	2.73	1.00	0.28	0.00	0.49	0.00	0.28	0.45
25.00	8.10	1.77	2.90	0.00	1.51	0.00	0.29	0.00	0.00	0.00	0.16	1.30
26.00	8.09	0.29	0.00	1.05	2.39	1.91	0.21	0.00	0.00	0.00	0.26	0.00
27.00	8.10	0.00	1.13	0.74	1.54	0.00	0.31	0.00	0.00	0.00	0.61	0.00
28.00	8.10	2.44	0.00	0.37	1.63	1.04	0.00	0.00	1.10	0.00	0.07	0.64
29.00	8.10	2.38	0.00	0.00	2.26	1.28	0.00	0.00	0.00	0.00	0.05	0.02
30.00	8.10	0.35	0.28	0.00	2.05	2.14	0.00	0.00	0.00	0.00	0.02	1.07
31.00	8.10	0.27	4.07	0.00	1.72	0.00	0.00	0.02	1.28	0.00	0.27	0.45
32.00	8.10	0.00	0.00	0.04	0.38	0.00	0.35	0.00	1.30	0.00	0.64	0.00
33.00	8.09	2.21	0.00	0.77	2.38	1.79	0.19	0.00	0.38	0.00	0.19	0.22
34.00	8.10	1.95	0.00	0.49	2.94	0.27	0.00	0.00	1.85	0.00	0.00	0.07
35.00	8.10	1.97	0.00	0.49	2.26	0.27	0.00	0.00	0.72	0.00	0.45	0.00
36.00	8.10	1.44	0.00	0.00	2.71	0.49	0.47	0.04	0.25	0.00	0.27	1.93
37.00	8.10	0.00	1.37	0.08	2.40	1.71	0.20	0.01	1.63	0.00	0.41	1.57
38.00	8.10	0.00	0.00	1.21	2.10	0.00	0.01	0.00	2.66	0.00	0.39	0.00
39.00	8.09	0.99	0.99	0.42	1.79	0.00	0.00	0.00	0.00	0.00	0.12	0.00
40.00	8.10	1.13	0.99	0.21	2.41	2.31	0.00	0.00	0.53	0.00	0.64	2.64
41.00	8.10	0.49	0.00	1.48	1.71	1.90	0.26	0.00	0.00	0.00	0.00	0.00
42.00	8.10	0.00	0.49	0.00	2.36	1.44	0.11	0.00	0.24	0.00	0.48	1.87
43.00	8.10	2.89	0.00	0.00	1.95	0.24	0.61	0.00	0.26	0.00	0.51	0.01
44.00	8.10	2.18	1.93	0.02	2.00	3.89	0.45	0.01	0.11	0.02	0.46	0.00
45.00	8.09	0.99	3.07	0.01	2.59	0.00	0.33	0.00	0.00	0.09	0.80	0.99
46.00	8.10	0.00	3.14	0.53	2.33	0.00	0.33	0.00	1.13	0.00	0.14	0.46
47.00	8.10	0.00	0.00	0.01	2.52	3.58	0.14	0.00	0.00	0.00	0.13	1.91
48.00	8.10	0.99	0.00	0.01	2.66	0.18	0.00	0.00	2.31	0.00	0.39	0.00
49.00	8.10	0.00	0.42	0.27	2.52	0.00	0.00	0.00	0.55	0.09	0.16	0.19
50.00	8.10	1.25	0.00	1.46	1.94	0.00	0.15	0.00	0.22	0.00	0.00	0.05
51.00	8.09	1.37	0.00	0.33	1.87	0.06	0.00	0.00	0.49	0.00	0.05	1.00
52.00	8.10	3.36	1.60	0.00	2.76	0.01	0.00	0.00	0.00	0.08	0.01	0.99
53.00	8.10	2.91	0.19	0.20	2.45	1.13	0.20	0.00	1.52	0.00	0.08	0.00
54.00	8.10	0.00	0.00	0.75	2.00	0.00	0.07	0.00	3.09	0.00	0.00	0.00
55.00	8.10	0.92	0.60	0.29	2.86	1.48	0.00	0.00	1.42	0.00	0.07	0.00
56.00	8.10	1.47	2.26	0.00	3.16	0.21	0.00	0.00	0.00	0.09	0.00	0.00
57.00	8.10	0.21	1.24	0.00	1.92	0.18	0.32	0.00	0.54	0.00	0.47	0.28
58.00	8.09	0.49	1.55	1.27	2.36	0.00	0.37	0.00	0.00	0.00	0.78	0.24
59.00	8.10	2.58	0.00	1.64	2.71	0.98	0.84	0.00	0.00	0.00	0.24	0.73
60.00	8.10	3.14	0.00	0.73	2.92	0.00	0.47	0.00	0.00	0.00	0.92	0.00
61.00	8.10	0.00	0.00	0.00	2.45	0.00	0.57	0.00	0.00	0.00	0.88	1.67
62.00	8.10	0.01	0.00	1.54	3.16	0.00	1.64	0.00	0.68	0.00	0.86	0.00
63.00	8.10	3.10	2.51	0.00	2.66	0.00	0.07	0.00	0.00	0.04	0.82	0.00
64.00	8.09	0.28	2.73	1.85	1.38	4.62	0.97	0.00	1.28	0.00	0.87	0.15
65.00	8.10	2.50	0.52	0.00	3.04	1.68	0.00	0.00	0.00	0.07	0.84	0.00
66.00	8.10	0.91	1.45	0.64	2.28	4.13	0.18	0.02	0.73	0.02	1.05	0.58
67.00	8.10	0.99	1.80	1.90	0.00	0.37	0.66	0.00	0.00	0.00	1.73	4.06
68.00	8.10	1.17	3.07	1.18	4.78	1.63	0.28	0.02	0.00	0.00	1.18	1.92
69.00	8.10	1.38	1.61	0.25	0.32	0.49	0.16	0.00	0.00	0.00	0.16	0.00
70.00	8.09	0.49	3.79	0.18	0.52	0.00	0.00	0.00	0.00	0.62	0.13	0.00
71.00	8.10	0.49	1.66	0.61	1.71	0.05	0.00	0.00	1.79	0.00	0.25	0.21
72.00	8.10	0.65	1.32	0.00	2.89	0.00	0.00	0.00	0.40	0.00	0.55	0.07
73.00	8.10	0.00	0.42	0.16	1.86	0.14	0.12	0.00	2.73	0.00	0.73	0.19
74.00	8.10	0.00	1.58	0.05	0.53	2.84	0.05	0.00	0.00	0.00	0.78	0.00
75.00	8.10	0.49	0.18	1.37	2.03	0.00	0.37	0.00	0.87	0.22	0.78	1.93
76.00	8.09	2.86	0.05	2.04	1.92	3.89	0.19	0.24	0.00	0.00	0.47	0.19
77.00	8.10	2.64	0.07	2.41	2.53	0.49	0.22	0.00	0.34	0.01	0.21	1.00
78.00	8.10	2.86	0.00	0.44	2.01	0.00	0.28	0.00	0.00	0.00	0.33	0.00
79.00	8.10	0.46	1.68	0.47	3.37	0.44	0.12	0.00	0.22	0.00	0.72	0.05
80.00	8.10	2.77	0.02	2.57	0.00	0.37	0.20	0.00	1.45	0.00	0.52	1.60
81.00	8.10	1.04	0.32	0.00	0.00	1.47	0.47	0.00	1.15	0.67	0.14	0.52
82.00	8.10	2.72	0.00	0.25	0.88	1.70	0.54	0.00	1.15	0.00	1.04	0.06
83.00	8.09	0.00	2.01	3.93	0.89	0.20	0.14	0.00	0.14	0.00	0.53	0.00
84.00	8.10	2.64	0.27	1.83	1.90	0.45	0.19	0.00	1.19	0.00	0.69	0.06
85.00	8.10	2.25	0.27	0.45	0.00	2.46	0.05	0.00	0.00	0.00	0.35	0.99
86.00	8.10	0.93	0.62	0.04	1.87	3.40	0.66	0.01	0.71	0.62	0.69	0.49
87.00	8.10	2.54	1.12	0.00	0.49	1.93	0.73	0.00	1.64	0.67	0.81	1.65
88.00	8.10	1.45	0.00	0.13	3.53	0.00	0.07	0.00	0.69	0.00	1.12	1.44
89.00	8.09	2.34	1.78	1.83	4.75	1.34	1.08	0.00	1.35	1.39	0.58	3.11
90.00	8.10	1.21	0.97	0.60	1.33	2.17	1.44	0.00	1.54	0.00	0.39	0.12
91.00	8.10	0.00	1.25	1.40	3.20	2.33	0.02	0.00	2.08	0.47	0.61	0.00
92.00	8.10	0.11	0.00	0.62	2.34	1.28	0.26	0.00	0.29	0.00	1.11	0.00
93.00	8.10	0.00	0.00	0.00	3.66	0.33	0.05	0.00	0.00	0.00	0.26	2.19
94.00	8.10	1.59	2.44	2.86	3.14	0.53	0.85	0.00	1.13	0.00	0.01	0.47
95.00	8.09	1.61	0.00	1.05	3.83	1.32	0.38	0.00	0.94	0.00	0.32	1.91
96.00	8.10	2.58	0.52	0.34	1.21	0.00	0.84	0.00	0.48	0.00	0.58	0.00
97.00	8.10	0.01	0.55	0.00	2.16	0.20	0.80	0.00	0.00	0.47	0.87	0.06
98.00	8.10	1.86	0.55	0.00	0.73	1.74	1.58	0.00	0.11	0.00	0.05	0.05
99.00	8.10	2.24	1.48	0.27	0.85	2.65	0.89	0.00	0.05	0.33	0.02	0.55
100.00	8.10	1.50	2.25	0.61	0.67	1.37	0.66	0.02	0.24	0.80	1.00	0.48
101.00	8.09	0.99	0.73	0.04	0.49	2.51	0.26	0.00	0.00	0.00	0.27	1.34
102.00	8.10	0.00	3.45	1.94	4.40	0.81	0.46	0.05	1.41	0.61	1.39	0.35
103.00	8.10	0.00	1.51	1.01	1.10	0.00	0.19	0.00	0.01	0.00	0.49	0.84
104.00	8.10	0.00	1.61	0.00	0.60	0.42	0.26	0.00	3.62	0.02	0.27	0.01
105.00	8.10	0.61	2.14	0.32	3.37	0.80	0.77	0.00	0.52	0.46	0.15	1.67
106.00	8.10	5.28	0.29	0.49	2.77	0.00	1.07	0.00	0.00	0.59	0.00	1.61
107.00	8.10	1.98	0.00	0.00	4.44	0.34	0.32	0.00	0.48	0.00	0.00	2.87
108.00	8.09	0.12	1.28	0.00	3.40	1.12	0.64	0.00	0.46	0.02	0.27	0.00
109.00	8.10	0.67	2.79	0.00	1.31	2.05	0.69	0.00	0.00	0.01	0.00	0.49
110.00	8.10	1.90	1.46	0.00	0.99	1.05	0.99	0.69	0.33	0.15	0.42	1.07
111.00	8.10	1.65	0.13	1.65	0.00	0.89	0.47	0.00	1.51	0.00	0.09	0.00
112.00	8.10	0.00	2.44	0.71	1.38	1.63	0.40	2.00	1.72	1.10	0.04	0.00
113.00	8.10	0.25	0.21	1.84	1.77	2.94	0.52	0.64	0.13	0.00	0.27	0.35
114.00	8.09	0.46	1.33	0.00	5.30	0.06	0.07	0.31	0.00	0.00	0.00	0.80
115.00	8.10	0.55	0.79	0.20	1.57	0.93	0.40	0.00	0.00	0.00	0.74	2.16
116.00	8.10	0.49	1.65	0.79	0.59	3.07	0.42	1.42	0.00	0.00	0.71	0.04
117.00	8.10	2.24	0.69	0.72	0.25	1.85	0.13	0.55	0.00	0.00	0.89	1.14
118.00	8.10	0.35	1.61	0.60	1.52	0.00	0.85	0.64	1.35	0.00	1.30	0.32
119.00	8.10	0.29	1.53	0.00	2.56	0.00	0.31	0.95	0.00	0.00	0.28	0.32
10.2.1.2	8.25	8.34
10.1.1.2	1.19	192071.89
10.1.1.3	0.86	177703.31
10.1.1.4	0.57	165268.13
10.1.1.5	2.04	321204.60
10.1.1.6	1.01	137993.98
10.1.1.7	0.35	511336.80
10.1.1.8	0.08	143942.44
10.1.1.9	0.56	71997.58
10.1.1.10	0.15	568888.69
10.1.1.11	0.43	524867.28
10.1.1.12	0.63	284857.09
