Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	6.88	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	1.84	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	6.30	2.41	0.00	0.00	0.00	0.00	0.22	0.09	3.40	0.00	0.00	0.00	1.24	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.53	0.00	0.00	0.00	0.60	2.96	0.00	0.60	0.28	1.28	0.00	0.00	0.00
5.00	6.90	6.90	6.30	0.06	0.00	0.00	0.00	0.00	0.28	0.00	2.41	0.49	0.00	0.00	1.28	3.04	0.00	0.87	0.19	0.00	0.00	0.00	0.00
6.00	6.90	6.90	6.30	1.47	0.00	0.00	0.00	0.00	1.45	0.02	0.99	3.26	0.00	0.00	0.80	3.78	0.00	0.00	2.47	3.05	0.00	0.00	0.00
7.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	2.78	0.00	1.75	0.00	0.00	0.00	1.05	1.97	0.00	0.13	0.02	2.48	0.00	0.00	0.00
8.00	6.90	6.90	6.30	2.74	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.99	0.00	0.00	0.00	3.20	0.00	0.00	0.35	2.23	0.00	0.00	0.00
9.00	6.90	6.90	6.30	1.24	0.00	0.00	0.00	0.00	1.00	0.00	1.46	0.09	0.00	0.00	0.61	3.45	0.00	0.57	1.13	1.71	0.00	0.00	0.18
10.00	6.90	6.90	6.30	1.34	0.00	0.00	0.00	0.00	2.61	0.00	1.53	0.42	0.00	0.00	0.00	3.21	0.00	0.00	0.00	3.10	0.00	0.00	0.21
11.00	6.90	6.90	6.30	2.31	0.00	0.00	0.00	0.00	2.21	0.00	1.68	0.00	0.00	0.00	0.00	3.20	0.00	0.00	2.05	0.61	0.00	0.00	0.24
