Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.997s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.05	6.89	0.00	3.60	0.00	1.38	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	6.90	0.00	3.19	0.00	5.19	2.47	0.00	0.00	0.00	0.82
4.00	9.60	8.10	6.90	0.00	6.44	0.00	1.78	4.93	0.00	0.00	0.00	0.01
5.00	9.60	8.10	6.90	0.00	1.75	0.00	1.17	3.01	0.00	1.95	0.00	0.29
6.00	9.61	8.10	6.90	0.00	2.41	0.00	4.63	1.10	0.00	2.97	0.00	0.00
7.00	9.60	8.10	6.90	0.00	3.67	0.00	4.23	4.03	0.00	1.15	0.00	0.46
8.00	9.60	8.09	6.90	0.00	0.97	0.00	4.31	3.86	0.00	2.10	0.00	0.31
9.00	9.60	8.10	6.90	0.00	2.43	0.45	2.36	6.03	0.00	2.08	0.00	0.00
10.00	9.60	8.10	6.90	0.00	1.83	0.00	0.00	1.51	0.00	3.70	0.00	0.00
11.00	9.61	8.10	6.90	0.00	1.50	0.00	4.86	3.99	0.00	4.69	0.00	1.95
12.00	9.60	8.10	6.90	0.97	3.30	0.00	3.59	2.94	0.00	4.72	0.00	1.07
13.00	9.60	8.10	6.90	0.07	0.00	0.40	2.89	5.02	0.22	2.33	0.00	1.94
14.00	9.60	8.09	6.90	0.00	0.00	0.34	4.31	4.02	0.33	1.18	0.00	1.59
15.00	9.61	8.10	6.90	0.00	2.04	0.00	3.30	2.43	0.00	0.49	0.00	0.00
16.00	9.60	8.10	6.90	0.11	3.12	0.00	3.23	2.07	0.00	2.48	0.00	0.92
17.00	9.60	8.10	6.89	2.57	2.37	0.00	0.00	2.40	0.00	2.63	0.00	0.00
18.00	9.60	8.10	6.90	3.54	3.58	0.00	0.00	3.90	0.00	3.69	0.00	0.00
19.00	9.60	8.10	6.90	1.73	3.39	0.00	1.22	0.61	0.00	2.14	0.00	0.08
20.00	9.61	8.09	6.90	2.77	3.04	0.00	3.78	1.46	0.00	3.72	0.00	0.00
21.00	9.60	8.10	6.90	4.24	2.28	0.00	3.45	4.12	0.00	1.91	0.00	0.92
22.00	9.60	8.10	6.90	0.00	2.04	0.00	4.83	3.36	0.00	0.72	0.00	0.00
23.00	9.60	8.10	6.90	4.57	1.27	0.00	5.70	2.78	0.00	3.71	0.00	0.00
24.00	9.61	8.10	6.90	0.85	2.48	0.00	2.63	3.69	0.00	0.41	0.00	0.19
25.00	9.60	8.10	6.90	0.00	2.17	0.00	5.75	3.06	0.52	4.43	0.00	1.01
26.00	9.60	8.09	6.90	4.22	2.26	0.00	1.59	2.28	0.05	3.79	0.00	0.21
27.00	9.60	8.10	6.90	0.00	5.25	0.00	1.42	0.55	0.00	3.91	0.00	0.00
28.00	9.60	8.10	6.90	0.44	1.99	0.00	5.41	3.42	0.00	1.98	0.00	0.13
29.00	9.61	8.10	6.90	1.31	2.40	0.00	1.72	2.81	0.00	3.98	0.00	0.00
30.00	9.60	8.10	6.90	5.03	3.47	0.00	4.77	2.68	0.00	0.00	0.00	0.00
31.00	9.60	8.10	6.90	0.00	0.52	0.00	0.00	3.78	0.00	4.07	0.00	0.92
32.00	9.60	8.10	6.90	3.53	3.85	0.00	0.00	4.23	0.00	3.80	0.00	0.00
33.00	9.60	8.09	6.90	0.00	0.00	0.00	0.00	4.95	0.00	3.53	0.00	0.92
34.00	9.61	8.10	6.89	0.00	1.85	0.00	1.42	4.96	0.00	2.98	0.00	0.00
35.00	9.60	8.10	6.90	0.00	0.66	0.00	2.85	0.97	0.00	2.38	0.00	0.00
36.00	9.60	8.10	6.90	0.00	3.13	0.00	3.50	3.57	0.33	0.77	0.00	0.74
37.00	9.60	8.10	6.90	0.00	0.87	0.00	6.71	5.83	0.00	3.77	0.00	0.00
38.00	9.61	8.10	6.90	0.00	3.00	0.00	2.12	3.77	0.00	2.06	0.00	0.00
39.00	9.60	8.09	6.90	0.00	0.78	0.00	0.00	2.43	0.00	1.02	0.00	0.00
40.00	9.60	8.10	6.90	0.00	5.65	0.00	5.36	4.59	0.00	1.90	0.00	0.00
41.00	9.60	8.10	6.90	0.00	3.87	0.00	5.65	1.39	0.00	4.44	0.00	0.27
42.00	9.60	8.10	6.90	0.00	1.55	0.00	1.83	3.93	0.00	3.16	0.00	0.08
43.00	9.61	8.10	6.90	0.00	1.90	0.00	0.79	1.95	0.00	2.97	0.00	0.00
44.00	9.60	8.10	6.90	0.00	1.78	0.00	5.33	2.30	0.00	4.47	0.00	0.92
45.00	9.60	8.09	6.90	0.00	0.00	0.00	5.69	0.00	0.00	4.85	0.00	0.00
46.00	9.60	8.10	6.90	0.00	0.00	0.00	5.69	0.00	0.00	4.79	0.00	0.00
47.00	9.61	8.10	6.90	0.66	0.00	0.00	5.69	0.00	0.00	4.79	0.00	0.00
48.00	9.60	8.10	6.90	5.05	1.53	0.00	5.43	0.02	0.00	3.34	0.00	0.00
49.00	9.60	8.10	6.90	3.58	3.10	0.00	2.23	4.07	0.00	2.10	0.00	0.00
50.00	9.60	8.10	6.89	0.61	1.10	0.00	5.00	0.35	0.00	4.73	0.00	0.00
51.00	9.60	8.09	6.90	0.00	3.66	0.00	2.17	4.18	0.00	3.50	0.00	0.00
52.00	9.61	8.10	6.90	0.00	1.65	0.00	4.76	1.25	0.00	0.72	0.00	0.00
53.00	9.60	8.10	6.90	0.00	2.64	0.00	3.16	2.13	0.00	3.24	0.00	0.00
54.00	9.60	8.10	6.90	0.00	6.51	0.00	0.00	3.47	0.00	2.12	0.00	0.00
55.00	9.60	8.10	6.90	0.00	0.88	0.00	0.00	1.77	0.26	4.79	0.00	0.89
56.00	9.60	8.10	6.90	0.00	2.50	0.00	2.24	3.56	0.00	3.57	0.00	0.78
57.00	9.61	8.10	6.90	2.54	3.42	0.00	4.98	3.64	0.00	4.79	0.00	0.73
58.00	9.60	8.09	6.90	0.39	0.05	0.00	3.60	4.17	0.86	1.02	0.00	1.00
59.00	9.60	8.10	6.90	0.00	3.10	0.00	3.94	2.43	0.78	1.95	0.00	1.66
60.00	9.60	8.10	6.90	0.00	2.57	0.00	5.68	4.12	0.46	3.47	0.00	2.33
61.00	9.61	8.10	6.90	0.00	5.65	0.00	5.72	4.90	0.00	5.72	0.00	1.08
62.00	9.60	8.10	6.90	0.00	1.63	0.00	5.69	0.08	0.00	3.09	0.00	0.27
63.00	9.60	8.10	6.90	0.00	3.54	0.00	4.65	2.37	0.00	2.48	0.00	0.14
64.00	9.60	8.09	6.90	0.00	4.15	0.00	2.12	4.04	0.16	4.66	0.00	1.35
65.00	9.60	8.10	6.90	0.00	3.09	0.00	5.13	4.62	0.00	0.99	0.00	1.39
66.00	9.61	8.10	6.89	0.00	2.01	0.00	4.83	2.77	0.00	2.21	0.00	0.00
67.00	9.60	8.10	6.90	0.00	4.82	0.00	5.19	0.99	0.00	4.47	0.00	0.00
68.00	9.60	8.10	6.90	0.00	5.95	0.00	5.70	5.18	0.00	4.79	0.00	0.00
