Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.29	0.54	0.00	0.00	0.00	0.00	0.00	0.94	0.00
3.00	8.40	6.30	1.01	0.00	0.00	0.00	0.33	0.00	0.55	1.48
4.00	8.40	6.30	0.68	0.00	0.00	0.00	0.09	0.00	0.89	0.97
5.00	8.41	6.30	0.57	0.57	0.00	0.00	0.00	0.00	0.84	0.59
6.00	8.40	6.30	0.98	0.24	0.00	0.00	0.00	0.00	0.38	1.24
7.00	8.40	6.30	1.90	1.81	0.00	0.47	2.57	0.00	0.46	1.61
8.00	8.41	6.30	0.80	0.51	0.00	0.73	0.31	0.00	1.54	1.22
9.00	8.40	6.30	1.77	0.00	0.00	0.00	1.22	0.00	3.94	1.93
10.00	8.40	6.30	0.97	1.45	0.00	0.05	0.71	0.00	0.79	0.57
11.00	8.41	6.30	0.65	0.00	0.00	0.00	1.06	0.00	1.32	1.39
12.00	8.40	6.30	0.75	0.21	0.00	0.11	0.31	0.00	0.60	0.92
13.00	8.40	6.30	3.66	0.00	0.00	0.00	0.69	0.00	3.85	1.35
14.00	8.41	6.30	2.24	1.12	0.00	0.08	1.24	0.00	1.05	1.30
15.00	8.40	6.30	2.63	1.22	0.00	0.00	2.07	0.00	2.80	1.26
16.00	8.40	6.30	1.93	1.64	0.00	1.80	1.47	0.00	3.42	1.65
17.00	8.41	6.30	1.95	0.66	0.00	0.57	0.88	0.00	1.35	0.37
18.00	8.40	6.30	0.20	0.00	0.00	0.00	1.33	0.00	1.87	0.62
19.00	8.40	6.30	5.06	0.92	0.00	0.00	2.87	0.00	3.29	1.13
20.00	8.40	6.30	2.46	2.11	0.00	1.93	2.03	0.00	1.67	0.00
21.00	8.41	6.30	2.20	3.82	0.00	1.17	0.61	0.00	1.71	0.00
22.00	8.40	6.30	6.19	0.00	0.00	0.00	4.79	0.00	0.00	4.11
23.00	8.40	6.30	2.61	0.16	0.00	0.14	1.45	0.00	0.28	0.80
24.00	8.41	6.30	1.25	0.09	0.00	0.01	1.19	0.00	2.26	2.14
25.00	8.40	6.30	4.27	0.05	0.00	0.04	1.54	0.00	1.94	1.51
26.00	8.40	6.30	0.79	0.00	0.00	0.00	0.39	0.00	1.73	0.00
27.00	8.41	6.30	1.74	0.00	0.00	0.00	0.07	0.00	0.01	0.87
28.00	8.40	6.30	1.66	3.82	0.00	0.94	0.28	0.00	0.77	0.77
29.00	8.40	6.30	1.42	0.00	0.00	0.00	5.12	0.00	4.20	1.55
30.00	8.41	6.30	0.99	0.00	0.00	0.00	2.10	0.00	4.15	1.39
31.00	8.40	6.30	1.99	1.50	0.00	0.00	1.24	0.00	2.03	1.44
32.00	8.40	6.30	0.60	0.00	0.00	0.00	2.91	0.00	2.36	2.07
