Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.368s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.84	7.78	0.05	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.12
3.00	9.90	7.80	0.00	0.00	0.68	0.00	0.00	0.00	0.39	0.00	1.46	0.00	0.00	0.00	1.97
4.00	9.90	7.81	0.00	0.00	1.20	0.33	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.61
5.00	9.89	7.80	0.02	0.00	0.64	0.18	0.00	0.00	0.40	0.00	1.50	0.41	0.00	0.00	0.69
6.00	9.90	7.80	0.40	0.33	0.97	0.02	0.00	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.69
7.00	9.90	7.81	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.26
8.00	9.89	7.80	1.60	0.00	0.65	0.00	0.41	0.00	1.19	0.00	2.79	0.00	0.00	0.00	0.32
9.00	9.90	7.80	0.64	0.00	0.97	0.00	0.99	0.00	1.28	0.00	3.04	0.00	0.00	0.00	0.45
10.00	9.90	7.81	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.47
11.00	9.89	7.80	1.50	0.00	1.44	0.00	0.64	0.00	0.04	0.00	3.05	0.00	0.00	0.00	1.52
12.00	9.90	7.81	0.00	0.00	3.14	0.00	2.17	0.00	2.28	0.00	0.16	0.00	0.00	0.00	0.33
13.00	9.90	7.80	0.00	0.00	1.98	0.00	0.32	0.00	1.58	0.00	1.12	0.00	0.00	0.00	2.08
