Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.66	8.09	6.59	3.90	1.47	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.59	4.37	3.84	0.00	0.75	0.00	0.00	0.00	0.00
4.00	8.70	8.10	6.61	1.67	3.53	0.00	0.97	0.00	0.00	0.00	0.00
5.00	8.70	8.10	6.59	0.34	1.51	0.00	0.00	0.81	0.00	0.00	0.00
6.00	8.69	8.10	6.61	1.47	1.63	0.00	0.31	0.04	0.00	0.00	0.00
7.00	8.70	8.10	6.59	5.62	1.84	0.00	0.61	0.37	0.00	0.00	0.00
8.00	8.70	8.09	6.61	3.98	4.75	0.00	3.27	0.12	0.00	0.00	0.00
9.00	8.70	8.10	6.59	1.75	1.22	0.00	1.12	0.00	0.00	0.00	0.00
10.00	8.70	8.10	6.61	2.70	0.31	0.00	1.67	0.00	0.00	0.00	0.00
11.00	8.69	8.10	6.59	4.91	0.00	0.00	4.10	0.07	0.00	0.00	0.00
12.00	8.70	8.10	6.61	2.58	2.92	0.00	4.43	0.07	0.00	0.00	0.00
13.00	8.70	8.10	6.59	6.19	4.39	0.00	0.00	0.02	0.02	0.00	0.00
14.00	8.70	8.09	6.61	5.38	4.60	0.00	0.00	2.37	0.00	0.00	0.00
15.00	8.70	8.10	6.59	4.46	1.94	0.00	0.00	0.09	0.00	0.00	0.00
16.00	8.69	8.10	6.59	4.24	4.33	0.00	0.00	0.59	0.00	0.00	0.00
17.00	8.70	8.10	6.61	4.76	1.93	0.00	0.00	0.64	0.00	0.00	0.00
18.00	8.70	8.10	6.59	3.52	1.94	0.00	0.35	1.94	0.00	0.00	0.00
19.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
