Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.357s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	8.05	0.74	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	2.74	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.77
4.00	8.10	8.10	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
5.00	8.10	8.10	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
6.00	8.10	8.10	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
7.00	8.10	8.10	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
8.00	8.09	8.09	1.93	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.40
9.00	8.10	8.10	2.60	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.62
10.00	8.10	8.10	2.71	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.92
11.00	8.10	8.10	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.01
12.00	8.10	8.10	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81
13.00	8.10	8.10	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41
14.00	8.09	8.09	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
15.00	8.10	8.10	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.62
16.00	8.10	8.10	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24
17.00	8.10	8.10	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06
18.00	8.10	8.10	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16
19.00	8.10	8.10	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
20.00	8.09	8.09	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91
21.00	8.10	8.10	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32
22.00	8.10	8.10	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
23.00	8.10	8.10	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	8.10	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	8.10	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87
26.00	8.09	8.09	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
27.00	8.10	8.10	7.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	8.10	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93
29.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84
30.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
31.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19
32.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89
33.00	8.09	8.09	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
34.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98
35.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.87
36.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93
