Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	7.18	0.45	0.00	0.00	0.00	2.51	0.33	0.41	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	7.20	0.99	0.00	0.00	0.00	4.76	4.09	0.72	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
4.00	7.21	7.21	2.77	0.13	0.00	0.00	2.32	1.42	1.46	0.00	0.00	0.41	1.27	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.97
5.00	7.20	7.20	0.94	0.08	0.00	0.20	1.84	0.40	0.19	0.00	0.00	1.79	1.70	0.00	0.00	0.00	0.05	0.16	0.00	0.00	0.26	0.00	0.14	0.55	1.39
6.00	7.21	7.21	0.52	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00	2.84	1.48	0.00	0.00	0.05	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.12	1.50
7.00	7.20	7.20	1.77	0.75	0.00	0.00	0.00	2.36	0.00	0.00	0.00	3.09	2.56	0.00	0.00	0.00	0.38	2.08	0.00	0.00	0.00	0.00	0.00	0.01	1.28
8.00	7.20	7.20	4.09	2.72	0.00	0.00	1.42	3.97	0.02	0.00	0.00	3.77	3.13	0.00	0.00	0.08	0.51	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.48
9.00	7.21	7.21	3.83	0.37	0.00	0.00	1.39	4.83	0.31	0.00	0.00	2.03	2.44	0.00	0.37	0.35	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
10.00	7.20	7.20	0.44	0.07	0.00	0.00	2.40	1.65	0.00	0.00	0.00	3.00	2.40	0.00	0.39	0.49	0.00	2.36	0.00	0.00	0.18	0.00	0.09	0.25	0.77
11.00	7.21	7.21	0.85	1.53	0.00	0.35	2.21	1.63	0.35	0.00	0.00	1.10	1.12	0.00	0.00	0.31	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.68
