Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.945s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	7.20	5.96	0.00	0.00	0.00	0.00	0.00	0.00	1.79	2.80
3.00	7.80	7.20	6.01	0.00	0.00	0.00	0.00	0.00	0.01	1.87	2.27
4.00	7.81	7.21	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.74	3.01
5.00	7.80	7.20	6.01	0.00	0.00	0.00	0.00	0.00	0.00	1.67	2.23
6.00	7.80	7.21	5.99	4.80	0.00	0.00	0.00	0.00	0.00	0.00	3.27
7.00	7.81	7.20	6.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	7.20	5.99	0.31	0.27	0.00	0.00	0.00	0.20	0.69	1.90
9.00	7.80	7.21	6.01	2.32	0.00	0.00	0.00	0.00	0.00	0.64	0.99
10.00	7.81	7.20	5.99	3.53	0.35	0.00	0.00	0.00	0.02	0.39	3.59
11.00	7.80	7.21	6.01	3.93	0.54	0.00	0.00	0.00	0.12	0.32	2.17
12.00	7.81	7.20	5.99	1.61	0.37	0.00	0.00	0.00	0.05	1.06	3.58
13.00	7.80	7.20	6.01	2.78	0.00	0.00	0.00	0.00	0.00	0.02	1.05
14.00	7.80	7.21	5.99	4.70	0.01	0.00	0.00	0.00	0.01	0.00	2.40
15.00	7.81	7.20	6.01	2.10	0.00	0.00	0.00	0.01	0.00	1.17	2.91
16.00	7.80	7.21	5.99	3.03	0.00	0.00	0.00	0.00	0.00	0.52	1.72
17.00	7.80	7.20	6.01	0.05	0.00	0.00	0.00	0.00	0.00	0.00	2.52
18.00	7.81	7.21	5.99	1.45	0.00	0.00	0.00	0.00	0.00	0.00	2.89
19.00	7.80	7.20	6.01	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.65
20.00	7.80	7.20	5.99	2.66	0.01	0.00	0.00	0.00	0.00	0.01	3.47
21.00	7.81	7.21	6.01	1.63	0.24	0.00	0.00	0.61	0.00	0.19	1.25
22.00	7.80	7.20	5.99	2.13	0.00	0.00	0.00	0.05	0.00	1.17	3.04
23.00	7.81	7.21	6.01	0.68	0.92	0.00	0.00	0.25	0.53	0.25	3.36
24.00	7.80	7.20	5.99	5.96	0.00	0.00	0.00	0.00	0.00	0.05	3.14
25.00	7.80	7.20	6.01	4.35	0.00	0.00	0.00	0.00	0.00	0.93	2.96
26.00	7.81	7.21	5.99	2.23	0.00	0.00	0.00	0.18	0.00	0.00	2.60
27.00	7.80	7.20	6.01	5.50	0.00	0.00	0.00	0.00	0.00	0.11	1.10
28.00	7.80	7.21	5.99	2.39	0.00	0.00	0.00	0.02	0.00	0.00	1.31
29.00	7.81	7.20	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76
30.00	7.80	7.20	5.99	2.79	0.00	0.00	0.00	0.08	0.14	0.00	0.71
31.00	7.80	7.21	6.01	2.53	0.00	0.00	0.00	0.05	0.00	0.00	1.88
32.00	7.81	7.20	5.99	2.72	0.00	0.00	0.00	0.00	0.00	0.00	2.16
33.00	7.80	7.21	6.01	1.78	0.00	0.00	0.00	0.00	0.00	0.00	3.31
34.00	7.81	7.20	5.99	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.69
35.00	7.80	7.21	6.01	2.52	0.00	0.00	0.00	0.00	0.00	0.29	2.65
36.00	7.80	7.20	5.99	2.25	0.00	0.00	0.00	0.00	0.00	0.21	1.20
37.00	7.81	7.20	6.01	4.47	0.00	0.00	0.00	0.00	0.00	0.00	1.28
38.00	7.80	7.21	5.99	3.71	0.00	0.00	0.00	0.00	0.00	0.00	2.27
39.00	7.80	7.20	6.01	4.30	1.28	0.00	0.00	0.00	0.74	0.42	2.99
40.00	7.81	7.21	5.99	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.80	7.20	6.01	3.40	0.16	0.00	0.00	0.08	0.08	0.11	1.53
42.00	7.80	7.20	5.99	3.18	0.44	0.00	0.00	0.00	0.14	0.48	2.64
43.00	7.81	7.21	6.01	3.20	0.27	0.00	0.00	0.00	0.32	0.02	2.59
44.00	7.80	7.20	5.99	4.11	0.00	0.00	0.00	0.00	0.00	0.62	3.26
45.00	7.81	7.21	6.01	3.16	0.49	0.00	0.00	0.00	0.08	0.60	0.61
46.00	7.80	7.20	5.99	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.38
47.00	7.80	7.21	6.01	2.81	0.00	0.00	0.00	0.00	0.00	0.00	2.66
48.00	7.81	7.20	6.01	5.81	0.00	0.00	0.00	0.07	0.00	0.00	1.37
49.00	7.80	7.20	5.99	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.80	7.21	6.01	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	7.81	7.20	5.99	3.69	0.00	0.00	0.00	0.06	0.00	0.00	1.83
52.00	7.80	7.21	6.01	2.66	0.00	0.00	0.00	0.05	0.00	0.00	0.31
53.00	7.80	7.20	5.99	0.47	0.00	0.00	0.00	0.00	0.00	0.00	1.57
54.00	7.81	7.20	6.01	3.79	0.00	0.00	0.00	0.00	0.00	0.00	4.03
55.00	7.80	7.21	5.99	0.39	0.00	0.00	0.00	0.06	0.00	0.00	2.71
56.00	7.81	7.20	6.01	2.19	0.00	0.00	0.00	0.00	0.00	0.00	3.06
