Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.57	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.88	0.00	0.00	0.00	0.00
4.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	2.78	0.00	0.52	0.00	0.00	0.12	0.00
5.00	6.59	6.59	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	2.83	0.00	0.00	0.00	0.38
6.00	6.61	6.61	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	2.11	0.01	0.20	0.00	0.00	0.14	0.27
7.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.92	0.02	0.49	0.00	0.00	0.00	0.49
8.00	6.61	6.61	0.00	0.75	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.79	1.04	0.99	3.12	0.00	0.00	0.00	0.97
9.00	6.59	6.59	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	1.42	0.00	0.00	0.00	0.99
10.00	6.61	6.61	0.00	0.91	0.00	0.00	0.47	0.00	0.79	0.00	0.00	0.00	0.00	1.18	0.84	0.00	0.40	0.00	0.00	0.00	0.37
11.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.49	0.00	0.00	0.00	0.00	0.00
12.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.30	1.87	0.86	0.45	0.00	0.00	0.00	0.00	0.00
