Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
3.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00
4.00	8.10	7.21	6.90	1.25	0.00	0.00	0.86	0.00	0.00	0.00	2.04	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.00
5.00	8.10	7.20	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.21	6.90	0.00	0.00	0.00	2.87	0.00	0.00	0.00	3.50	0.00	0.00	0.87	0.00	0.00	1.71	0.05	0.00	0.00	0.65
7.00	8.10	7.20	6.90	0.33	0.00	0.00	1.79	0.00	0.00	0.00	1.15	0.00	0.00	0.02	0.00	0.31	2.51	0.00	0.00	0.00	0.58
8.00	8.09	7.20	6.90	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.61	0.00	0.00	0.01	0.02	0.33	0.22	0.20	0.00	0.00	0.45
9.00	8.10	7.21	6.90	0.33	0.00	0.00	0.00	0.00	0.06	0.00	3.21	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.21
10.00	8.10	7.20	6.90	2.28	0.00	0.00	3.56	0.00	0.60	0.00	3.36	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.59
11.00	8.10	7.21	6.90	0.02	0.00	0.00	1.33	0.00	0.60	0.00	2.77	0.00	0.00	0.61	0.19	0.00	2.03	0.08	0.00	0.00	1.21
12.00	8.10	7.20	6.90	3.44	0.00	0.00	0.04	0.24	0.00	0.00	2.23	0.00	0.00	0.00	0.28	0.00	2.05	0.00	0.00	0.00	0.51
13.00	8.10	7.20	6.90	0.61	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.57	0.02	0.02	0.47	0.00	0.00	0.00	0.40
14.00	8.09	7.21	6.90	4.09	0.00	0.00	1.22	0.00	0.00	0.00	3.60	0.00	0.00	0.44	0.00	0.75	0.00	0.00	0.00	0.00	0.93
15.00	8.10	7.20	6.90	0.67	0.00	0.00	0.00	0.61	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.25	3.01	0.00	0.00	0.00	0.06
16.00	8.10	7.21	6.90	1.77	0.00	0.00	2.16	0.00	0.00	0.00	2.87	0.00	0.00	0.25	0.00	0.14	0.58	0.00	0.00	0.00	1.19
17.00	8.10	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	1.44	0.00	0.64	0.27	0.00	0.00	0.00	1.31
18.00	8.10	7.21	6.90	0.77	0.00	0.00	0.78	0.00	0.00	0.00	1.37	0.00	0.00	0.57	0.00	0.94	0.00	0.00	0.00	0.00	0.92
19.00	8.10	7.20	6.90	0.47	0.00	0.00	1.20	0.00	0.00	0.00	2.74	0.00	0.00	0.99	0.00	0.77	0.28	0.00	0.00	0.00	2.06
20.00	8.09	7.20	6.90	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	2.25	1.22	0.00	0.00	0.00	1.13
21.00	8.10	7.21	6.90	0.11	0.00	0.00	0.84	0.02	0.00	0.00	1.79	0.00	0.00	1.91	0.00	0.25	2.24	0.00	0.00	0.00	1.65
22.00	8.10	7.20	6.90	2.30	0.00	0.00	0.78	0.00	0.00	0.00	3.86	0.00	0.00	1.10	0.00	0.00	0.65	0.13	0.00	0.00	1.26
23.00	8.10	7.21	6.90	3.65	0.00	0.00	0.01	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	1.17	3.76	0.00	0.00	0.00	1.04
24.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.19	0.04	0.00	1.30	0.00	0.00	0.00	0.00	2.30	1.51	0.00	0.00	0.00	1.34
25.00	8.10	7.20	6.90	2.01	0.00	0.00	0.00	0.41	0.00	0.00	2.39	0.00	0.00	0.44	0.14	0.04	1.85	0.00	0.00	0.00	0.89
