Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	2.28	0.18	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.98	0.00	0.00
3.00	7.80	6.59	0.74	0.42	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.22	0.00	1.60
4.00	7.81	6.61	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.94	0.00	0.29
5.00	7.80	6.59	1.33	0.31	0.00	0.00	0.00	0.00	0.00	1.40	0.00	1.77	0.00	2.06
6.00	7.80	6.61	1.30	0.92	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.05	0.00	0.16
7.00	7.81	6.59	1.53	0.49	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.02
8.00	7.80	6.61	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	1.95	0.00	0.00
9.00	7.80	6.59	4.92	0.26	0.00	0.00	0.00	0.00	0.00	0.94	0.00	2.89	0.00	0.72
10.00	7.81	6.61	3.40	0.74	0.00	0.00	0.00	0.00	0.00	1.67	0.00	1.12	0.00	0.00
11.00	7.80	6.59	1.84	0.87	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.44	0.00	1.02
12.00	7.81	6.61	5.06	0.46	0.00	0.00	0.00	0.00	0.00	1.74	0.00	3.16	0.00	0.60
13.00	7.80	6.59	3.67	0.45	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.49	0.00	1.05
14.00	7.80	6.61	2.25	1.13	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.63	0.00	0.34
15.00	7.81	6.59	4.89	1.79	0.00	0.00	0.00	0.00	0.00	1.52	0.00	3.99	0.00	0.06
16.00	7.80	6.59	0.20	0.64	0.01	0.00	0.00	0.00	0.00	0.97	0.00	2.41	0.00	0.64
17.00	7.80	6.61	3.14	0.78	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.98	0.00	0.49
18.00	7.81	6.59	2.24	0.93	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
19.00	7.80	6.61	4.10	0.62	0.00	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.00
20.00	7.80	6.59	3.87	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	1.68	0.00	2.32
