Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.415s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
3.00	9.90	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
4.00	9.90	2.51	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
5.00	9.89	1.63	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
6.00	9.90	1.32	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
7.00	9.90	1.24	0.00	0.02	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
8.00	9.89	1.40	0.00	0.35	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.50
9.00	9.90	4.40	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.04
10.00	9.90	0.00	0.00	0.81	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
11.00	9.89	0.73	0.00	0.02	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
12.00	9.90	0.86	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.88
13.00	9.90	0.42	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
14.00	9.90	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
15.00	9.89	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
16.00	9.90	3.07	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
17.00	9.90	2.83	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
18.00	9.89	2.72	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
19.00	9.90	3.10	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
20.00	9.90	5.02	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
21.00	9.89	0.60	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	9.90	1.74	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	9.90	1.47	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
24.00	9.89	2.46	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
25.00	9.90	1.86	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.49
26.00	9.90	2.91	0.00	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
27.00	9.90	0.57	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13
28.00	9.89	1.65	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
29.00	9.90	0.00	0.00	0.99	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.17
30.00	9.90	0.00	0.00	0.66	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88
31.00	9.89	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77
32.00	9.90	1.28	0.00	0.64	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
33.00	9.90	0.00	0.20	0.33	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14
34.00	9.89	7.08	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.37
35.00	9.90	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
36.00	9.90	0.00	0.05	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	9.89	0.02	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	9.90	2.66	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.06
39.00	9.90	0.98	0.00	0.34	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.08
40.00	9.90	3.25	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
41.00	9.89	0.77	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.97
42.00	9.90	0.33	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	1.99
43.00	9.90	0.34	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08
44.00	9.89	1.20	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.14
45.00	9.90	4.13	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44
