Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.357s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.05	6.89	0.00	0.00	0.00	0.00	0.00	0.20	0.19	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	1.19	0.00	0.00	0.00
4.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.81	0.09	0.00	0.00	0.00	0.00	0.00
5.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.20	1.74	0.00	1.39	0.00	0.00	1.28
6.00	9.61	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.77	1.06	0.00	1.20	0.00	0.00	0.89
7.00	9.60	8.10	6.90	0.00	0.01	0.00	0.00	0.00	0.86	1.00	0.00	1.42	0.00	0.00	1.97
8.00	9.60	8.09	6.90	0.00	0.00	0.00	0.00	0.00	1.21	0.06	0.00	0.62	0.00	0.00	2.51
9.00	9.60	8.10	6.90	0.00	0.00	0.00	1.02	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.51
10.00	9.60	8.10	6.90	0.00	0.00	0.00	3.46	0.00	4.03	0.00	0.00	0.00	0.00	0.00	1.27
11.00	9.61	8.10	6.90	0.00	0.00	0.00	0.65	0.00	2.47	0.37	0.00	1.37	0.00	0.00	0.97
12.00	9.60	8.10	6.90	0.00	0.00	0.00	1.90	0.00	1.85	0.47	0.00	0.67	0.00	0.00	2.07
13.00	9.60	8.10	6.90	0.00	0.00	0.00	2.33	0.00	2.20	0.31	0.00	3.53	0.49	0.00	0.20
14.00	9.60	8.09	6.90	0.00	0.00	0.00	2.93	0.00	1.80	0.06	0.00	0.91	1.18	0.00	1.93
15.00	9.61	8.10	6.90	0.00	0.00	0.00	0.74	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00
16.00	9.60	8.10	6.90	0.00	0.00	0.00	0.79	0.00	0.97	0.00	0.00	1.28	0.18	0.00	1.72
17.00	9.60	8.10	6.89	0.00	0.00	0.00	2.04	0.00	0.86	0.00	0.00	0.39	0.89	0.00	0.99
18.00	9.60	8.10	6.90	0.00	0.00	0.00	3.52	0.00	3.99	0.00	0.00	2.41	2.46	0.00	3.27
19.00	9.60	8.10	6.90	0.00	0.00	0.00	2.33	0.00	1.01	1.73	0.00	2.86	0.00	0.00	2.05
20.00	9.61	8.09	6.90	0.00	0.00	0.00	0.37	0.00	1.59	0.01	0.00	3.04	0.00	0.00	0.65
21.00	9.60	8.10	6.90	0.00	0.00	0.00	0.54	0.00	0.80	0.00	0.00	0.00	0.79	0.00	0.25
22.00	9.60	8.10	6.90	0.00	0.00	0.00	2.76	0.00	1.42	0.31	0.00	0.97	1.11	0.00	2.31
23.00	9.60	8.10	6.90	0.00	0.13	0.00	2.46	0.00	2.27	0.00	0.00	0.61	0.01	0.00	0.72
24.00	9.61	8.10	6.90	0.00	0.00	0.00	1.93	0.00	3.77	0.86	0.00	3.06	0.00	0.00	2.05
25.00	9.60	8.10	6.90	0.00	0.00	0.00	4.31	0.00	3.96	1.91	0.00	2.10	1.88	0.00	2.27
26.00	9.60	8.09	6.90	0.00	0.00	0.00	3.46	0.00	1.42	1.97	0.00	3.09	0.52	0.00	1.25
27.00	9.60	8.10	6.90	0.00	0.00	0.00	3.47	0.00	2.01	1.44	0.00	0.86	0.00	0.00	1.68
28.00	9.60	8.10	6.90	0.00	0.00	0.00	4.73	0.00	1.15	2.04	0.00	1.79	1.45	0.00	0.84
29.00	9.61	8.10	6.90	0.00	0.00	0.00	0.65	0.00	1.70	1.30	0.00	2.53	0.73	0.00	1.80
30.00	9.60	8.10	6.90	0.00	0.00	0.00	2.40	0.00	2.38	0.00	0.00	1.19	0.74	0.00	1.48
31.00	9.60	8.10	6.90	0.00	0.00	0.00	1.22	0.00	2.68	0.34	0.00	0.28	0.00	0.00	0.29
32.00	9.60	8.10	6.90	0.00	0.00	0.00	0.59	0.00	4.31	0.00	0.00	0.53	0.00	0.00	1.59
33.00	9.60	8.09	6.90	0.00	0.00	0.00	1.92	0.00	2.89	0.00	0.00	2.01	0.00	0.25	0.87
34.00	9.61	8.10	6.89	0.00	0.00	0.00	2.26	0.00	1.47	0.00	0.00	0.00	0.00	0.00	1.33
35.00	9.60	8.10	6.90	0.00	0.00	0.00	1.26	0.00	2.13	0.32	0.00	1.97	0.65	0.00	1.81
36.00	9.60	8.10	6.90	0.00	0.00	0.00	2.24	0.00	1.74	0.00	0.00	2.78	0.00	0.00	1.85
37.00	9.60	8.10	6.90	0.00	0.00	0.00	4.80	0.00	2.01	0.73	0.00	1.54	0.24	0.00	0.41
38.00	9.61	8.10	6.90	0.00	0.00	0.00	0.40	0.00	0.00	2.13	0.00	3.49	0.88	0.00	0.73
39.00	9.60	8.09	6.90	0.00	0.00	0.00	3.33	0.00	0.87	0.87	0.00	0.65	0.00	0.00	0.81
40.00	9.60	8.10	6.90	0.00	0.00	0.00	3.70	0.00	1.33	0.21	0.00	0.00	0.74	0.00	0.00
41.00	9.60	8.10	6.90	0.00	0.00	0.00	1.85	0.00	2.47	0.33	0.00	3.04	1.92	0.00	1.19
42.00	9.60	8.10	6.90	0.00	0.00	0.00	2.40	0.00	1.51	0.27	0.00	2.98	0.54	0.00	0.91
43.00	9.61	8.10	6.90	0.00	0.00	0.00	1.95	0.00	4.63	0.00	0.00	2.27	1.21	0.00	0.00
44.00	9.60	8.10	6.90	0.00	0.00	0.00	5.70	0.00	1.95	0.65	0.00	1.48	0.31	0.00	0.34
45.00	9.60	8.09	6.90	0.00	0.00	0.00	0.88	0.00	0.00	2.36	0.00	0.35	0.00	0.00	0.00
46.00	9.60	8.10	6.90	0.00	0.00	0.00	0.84	0.00	2.06	1.15	0.00	1.73	0.60	0.00	1.11
47.00	9.61	8.10	6.90	0.00	0.00	0.00	3.14	0.00	1.00	0.00	0.00	2.04	0.00	0.00	0.29
48.00	9.60	8.10	6.90	0.00	0.00	0.00	0.68	0.00	1.57	0.02	0.00	0.00	0.00	0.00	2.10
49.00	9.60	8.10	6.90	0.00	0.00	0.00	2.19	0.00	3.36	1.20	0.00	2.36	1.52	0.00	0.00
50.00	9.60	8.10	6.89	0.00	0.00	0.00	1.34	0.00	0.98	0.99	0.00	2.24	0.00	0.00	0.16
51.00	9.60	8.09	6.90	0.00	0.00	0.00	3.50	0.00	0.69	0.42	0.00	0.00	0.99	0.00	0.75
52.00	9.61	8.10	6.90	0.00	0.00	0.00	1.71	0.00	2.13	0.00	0.00	2.26	0.00	0.00	0.24
53.00	9.60	8.10	6.90	0.00	0.00	0.00	0.99	0.00	3.10	1.94	0.00	0.86	0.45	0.00	0.73
54.00	9.60	8.10	6.90	0.00	0.00	0.00	1.98	0.00	1.12	0.07	0.00	1.77	0.72	0.00	0.65
55.00	9.60	8.10	6.90	0.00	0.00	0.00	0.38	0.00	0.55	0.11	0.00	0.02	0.26	0.00	0.13
56.00	9.60	8.10	6.90	0.00	0.00	0.00	0.16	0.00	3.72	1.07	0.00	1.70	0.14	0.00	0.00
57.00	9.61	8.10	6.90	0.00	0.00	0.00	4.04	0.00	0.60	0.28	0.00	0.06	0.00	0.00	0.00
58.00	9.60	8.09	6.90	0.00	0.00	0.00	2.45	0.00	1.19	0.24	0.00	0.98	2.26	0.00	0.00
59.00	9.60	8.10	6.90	0.00	0.00	0.00	2.94	0.00	2.37	0.00	0.00	0.00	0.52	0.00	0.00
60.00	9.60	8.10	6.90	0.00	0.00	0.00	0.78	0.00	2.73	0.00	0.00	3.06	0.00	0.00	0.00
61.00	9.61	8.10	6.90	0.00	0.00	0.00	0.74	0.00	2.91	1.72	0.00	1.37	0.58	0.00	0.79
62.00	9.60	8.10	6.90	0.00	0.00	0.00	3.30	0.00	2.56	0.98	0.00	0.00	0.82	0.00	0.00
63.00	9.60	8.10	6.90	0.00	0.00	0.00	2.73	0.00	2.48	2.43	0.00	2.68	0.95	0.00	0.15
64.00	9.60	8.09	6.90	0.00	0.00	0.00	0.34	0.00	4.47	0.98	0.00	2.87	0.00	0.00	1.90
65.00	9.60	8.10	6.90	0.00	0.00	0.00	4.55	0.00	1.97	0.31	0.00	0.48	0.06	0.00	2.10
66.00	9.61	8.10	6.89	0.00	0.00	0.00	2.03	0.00	0.89	0.14	0.00	0.00	0.92	0.00	0.00
67.00	9.60	8.10	6.90	0.00	0.00	0.00	4.33	0.00	1.86	0.00	0.00	0.00	0.25	0.00	0.62
