Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	7.80	7.48	0.00	0.00	1.22	0.00	0.00	0.14	0.00	0.00	1.14	0.00	0.00
3.00	8.10	7.80	7.50	0.00	0.00	2.50	0.00	0.00	0.59	0.00	0.65	1.48	0.00	0.00
4.00	8.10	7.81	7.50	0.00	0.00	1.59	0.00	0.00	2.41	0.00	1.77	1.28	0.64	0.00
5.00	8.10	7.80	7.50	0.00	0.00	0.59	0.00	0.00	2.85	0.00	1.18	0.00	0.45	0.00
6.00	8.10	7.80	7.50	0.00	0.00	0.78	0.00	0.00	1.26	0.00	1.67	0.00	0.55	0.00
7.00	8.10	7.81	7.50	0.00	0.00	2.98	0.00	0.00	1.17	0.00	2.78	0.89	0.34	0.00
8.00	8.09	7.80	7.50	0.00	0.00	0.57	0.00	0.00	2.96	0.00	3.21	1.91	0.94	0.00
9.00	8.10	7.80	7.50	0.00	0.00	4.25	0.00	0.00	0.00	0.00	3.92	0.99	1.80	0.00
10.00	8.10	7.81	7.49	0.00	0.00	1.39	0.00	0.00	0.12	0.00	3.90	2.40	1.80	0.00
11.00	8.10	7.80	7.50	0.00	0.00	1.71	0.00	0.00	1.60	0.00	1.11	1.25	1.06	0.00
12.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.44	2.14	1.48	0.00
13.00	8.10	7.80	7.50	0.00	0.00	1.78	0.00	0.00	2.64	0.00	0.00	1.17	0.80	0.00
