Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.352s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.26	6.89	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	2.23
3.00	9.30	6.90	0.00	0.00	0.00	0.66	1.12	0.00	0.00	0.11	0.00	0.61
4.00	9.30	6.90	0.00	0.00	0.00	2.56	0.33	0.00	0.00	0.32	0.00	0.00
5.00	9.29	6.90	0.00	0.00	0.00	2.14	0.31	0.00	0.00	0.66	0.00	0.07
6.00	9.30	6.90	0.00	0.00	0.00	4.13	0.78	0.00	0.00	0.00	0.00	0.92
7.00	9.30	6.90	0.00	0.00	0.00	0.62	1.17	0.00	0.00	0.00	0.00	3.13
8.00	9.30	6.90	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.00	2.90
9.00	9.29	6.90	0.00	0.00	0.00	5.70	0.31	0.00	0.00	0.00	0.00	2.99
10.00	9.30	6.90	0.00	0.00	0.00	5.20	2.33	0.00	0.00	1.94	0.00	2.99
11.00	9.30	6.90	0.00	0.00	0.00	3.92	1.78	0.00	0.00	0.66	0.00	2.68
12.00	9.30	6.90	0.00	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	3.00
13.00	9.29	6.90	0.00	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	2.18
14.00	9.30	6.90	0.00	0.00	0.00	2.13	0.04	0.00	0.00	0.00	0.00	1.25
15.00	9.30	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.61
16.00	9.30	6.90	0.00	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	1.78
17.00	9.29	6.89	0.00	0.00	0.15	5.46	1.57	0.00	0.00	0.61	0.00	2.77
18.00	9.30	6.90	0.00	0.00	0.33	2.40	0.33	0.00	0.00	0.00	0.00	2.39
19.00	9.30	6.90	0.00	0.00	0.00	3.30	0.51	0.00	0.00	0.00	0.00	2.27
20.00	9.30	6.90	0.00	0.00	0.82	3.78	1.72	0.00	0.00	0.00	0.00	1.63
21.00	9.29	6.90	0.00	0.00	0.19	0.65	0.59	0.00	0.00	0.00	0.00	1.99
22.00	9.30	6.90	0.00	0.00	0.16	3.01	1.19	0.00	0.00	0.00	0.00	2.76
23.00	9.30	6.90	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	2.12
24.00	9.30	6.90	0.00	0.00	0.81	3.16	1.05	0.00	0.00	0.00	0.00	2.59
25.00	9.29	6.90	0.00	0.00	0.33	2.05	0.66	0.00	0.00	0.00	0.00	0.49
26.00	9.30	6.90	0.00	0.00	0.67	1.86	2.07	0.00	0.00	0.00	0.00	3.01
27.00	9.30	6.90	0.00	0.00	0.00	2.12	0.33	0.00	0.00	0.00	0.00	2.46
28.00	9.30	6.90	0.00	0.00	0.71	3.33	2.91	0.00	0.00	0.00	0.00	1.02
29.00	9.29	6.90	0.00	0.00	0.20	1.31	0.37	0.00	0.00	0.00	0.00	3.07
30.00	9.30	6.90	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	2.93
31.00	9.30	6.90	0.00	0.00	0.00	4.17	1.32	0.00	0.00	0.00	0.00	2.33
32.00	9.30	6.90	0.00	0.00	0.00	3.34	0.35	0.00	0.00	0.00	0.00	1.20
33.00	9.29	6.90	0.00	0.00	0.00	4.47	2.03	0.00	0.00	0.00	0.00	1.11
34.00	9.30	6.89	0.00	0.00	0.00	3.43	0.31	0.00	0.00	0.00	0.00	2.65
35.00	9.30	6.90	0.00	0.00	0.24	2.20	1.88	0.00	0.00	0.00	0.00	3.00
36.00	9.29	6.90	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	2.79
37.00	9.30	6.90	0.00	0.00	0.67	1.51	2.76	0.00	0.06	0.00	0.00	2.43
38.00	9.30	6.90	0.00	0.00	0.00	2.90	0.02	0.00	0.00	0.00	0.02	0.85
39.00	9.30	6.90	0.00	0.00	0.00	4.30	0.32	0.00	0.00	0.00	0.00	2.87
40.00	9.29	6.90	0.00	0.00	0.00	0.20	0.04	0.00	0.00	0.00	0.00	2.39
41.00	9.30	6.90	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	2.91
42.00	9.30	6.90	0.00	0.00	0.52	2.94	0.74	0.00	0.02	0.00	0.00	2.85
43.00	9.30	6.90	0.00	0.00	0.00	0.92	0.31	0.00	0.00	0.00	0.00	1.87
44.00	9.29	6.90	0.00	0.00	0.13	2.83	1.63	0.00	0.00	0.00	0.00	2.81
45.00	9.30	6.90	0.00	0.00	0.00	0.32	2.20	0.00	0.00	0.00	0.00	2.56
46.00	9.30	6.90	0.00	0.00	0.00	4.42	1.45	0.00	0.00	0.00	0.00	2.74
47.00	9.30	6.90	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	2.65
48.00	9.29	6.90	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	2.06
49.00	9.30	6.90	0.00	0.00	0.00	0.73	0.47	0.00	0.00	0.00	0.00	2.21
50.00	9.30	6.89	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.94
51.00	9.30	6.90	0.00	0.00	1.00	4.43	2.65	0.00	0.00	0.00	0.00	2.10
52.00	9.29	6.90	0.00	0.00	0.58	2.97	0.47	0.00	0.00	0.00	0.00	1.63
53.00	9.30	6.90	0.00	0.00	0.00	1.05	0.29	0.00	0.00	0.00	0.00	2.32
54.00	9.30	6.90	0.00	0.00	0.98	3.33	2.48	0.00	0.00	0.00	0.00	2.37
55.00	9.30	6.90	0.00	0.00	0.00	1.14	0.02	0.00	0.00	0.00	0.00	2.89
56.00	9.29	6.90	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.45
57.00	9.30	6.90	0.00	0.00	0.00	3.38	0.02	0.00	0.00	0.00	0.00	0.27
58.00	9.30	6.90	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.18
59.00	9.30	6.90	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.95
60.00	9.29	6.90	0.00	0.00	0.00	2.79	1.93	0.00	0.00	0.00	0.00	2.79
61.00	9.30	6.90	0.00	0.00	0.13	5.38	1.17	0.00	0.00	0.00	0.00	2.99
62.00	9.30	6.90	0.00	0.00	0.00	2.57	1.59	0.00	0.00	0.31	0.00	2.81
63.00	9.30	6.90	0.00	0.00	0.00	2.51	3.59	0.00	0.00	0.00	0.00	2.89
64.00	9.29	6.90	0.00	0.00	0.15	1.47	0.72	0.00	0.00	0.00	0.00	2.20
65.00	9.30	6.90	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.61
66.00	9.30	6.89	0.00	0.00	0.00	5.48	1.30	0.00	0.00	0.00	0.00	0.00
67.00	9.29	6.90	0.00	0.00	0.28	5.70	0.94	0.00	0.00	0.00	0.00	2.39
68.00	9.30	6.90	0.00	0.00	0.27	4.95	0.06	0.00	0.00	0.00	0.00	2.98
69.00	9.30	6.90	0.00	0.00	0.52	2.68	2.27	0.00	0.00	0.00	0.00	2.91
70.00	9.30	6.90	0.00	0.00	1.42	2.81	1.27	0.00	0.00	0.00	0.00	1.55
71.00	9.29	6.90	0.00	0.00	0.67	3.70	0.34	0.00	0.00	0.00	0.00	2.74
