Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.80	7.80	0.00	0.97	0.00	0.00	0.02	0.00	0.00	0.00	0.00
3.00	8.40	7.80	7.80	0.00	0.00	1.73	0.00	0.35	0.00	0.00	0.00	0.00
4.00	8.40	7.81	7.81	0.00	0.86	0.14	0.00	1.58	0.00	0.00	0.00	0.00
5.00	8.41	7.80	7.80	0.78	0.98	0.00	0.00	2.54	0.00	0.00	0.00	0.00
6.00	8.40	7.80	7.80	2.91	1.04	0.55	0.00	1.25	0.00	0.00	0.00	0.00
7.00	8.40	7.81	7.81	1.52	0.00	2.19	0.00	3.10	0.00	0.00	0.00	0.00
8.00	8.41	7.80	7.80	3.33	0.00	0.55	0.00	0.97	0.00	0.00	0.00	0.00
9.00	8.40	7.80	7.80	2.76	0.00	0.71	0.00	2.81	0.00	0.00	0.00	0.00
10.00	8.40	7.81	7.81	3.18	0.00	1.13	0.00	0.04	0.00	0.00	0.00	0.00
11.00	8.41	7.80	7.80	5.85	0.00	4.50	0.00	4.38	0.00	0.00	0.00	0.00
12.00	8.40	7.81	7.80	2.31	0.32	3.06	0.00	4.20	0.00	0.00	0.00	0.00
13.00	8.40	7.80	7.81	4.68	0.00	2.57	0.00	2.43	0.00	0.00	0.00	0.00
14.00	8.41	7.80	7.80	1.15	0.00	1.55	0.00	2.51	0.00	0.00	0.00	0.00
15.00	8.40	7.81	7.81	2.08	0.00	0.57	0.00	3.19	0.00	0.00	0.00	0.00
16.00	8.40	7.80	7.80	2.58	0.00	2.38	0.00	2.85	0.00	0.00	0.00	0.00
17.00	8.41	7.80	7.80	6.88	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00
18.00	8.40	7.81	7.81	3.16	2.84	1.75	0.00	2.00	0.00	0.00	0.00	0.00
19.00	8.40	7.80	7.80	4.12	0.00	0.87	0.00	0.33	0.00	0.00	0.00	0.00
20.00	8.40	7.80	7.80	3.65	0.20	0.92	0.00	1.17	0.00	0.00	0.00	0.00
21.00	8.41	7.81	7.81	6.95	1.05	0.52	0.00	2.94	0.00	0.00	0.00	0.00
22.00	8.40	7.80	7.80	4.05	0.00	2.89	0.00	0.74	0.00	0.01	0.00	0.00
