Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.135s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.56	0.00	1.54	0.00	0.02	0.58	1.47	1.01	0.18	0.00	0.73	0.00	0.00	0.00	0.37	0.99
3.00	6.90	6.59	0.00	0.00	0.29	0.73	0.00	0.26	0.00	2.01	0.16	0.00	0.00	0.00	1.20	0.00	0.93
4.00	6.90	6.61	0.00	0.94	0.73	0.61	2.10	0.00	0.53	1.35	0.09	1.53	0.19	0.26	0.75	0.14	0.00
5.00	6.90	6.59	0.00	0.00	0.00	0.28	3.03	0.69	0.00	0.95	0.12	0.07	0.00	0.26	0.05	0.07	0.05
6.00	6.90	6.61	0.00	0.14	0.00	0.46	2.39	0.95	0.00	0.86	0.29	0.00	0.00	0.00	0.33	0.00	0.00
7.00	6.90	6.59	0.00	0.00	1.55	0.53	0.99	0.16	0.06	2.54	0.00	0.64	0.00	0.04	0.66	0.02	0.00
8.00	6.90	6.61	0.00	0.00	3.96	1.24	2.04	0.00	1.42	0.33	0.19	0.57	0.00	0.31	0.61	0.25	0.00
9.00	6.90	6.59	0.00	0.29	0.49	0.87	4.91	1.60	0.00	0.00	0.00	0.61	0.14	0.80	0.32	0.12	1.31
10.00	6.90	6.61	0.00	0.00	1.84	0.91	3.43	1.88	2.32	3.79	0.04	1.31	0.98	0.78	0.52	0.49	0.11
11.00	6.90	6.59	0.00	0.00	0.49	1.13	2.04	1.42	0.49	0.00	0.00	0.00	1.83	0.21	0.00	0.49	0.00
